id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505972569700092,J2vnaEHr6,5195236328,Cloud-software,#台积电回应停止华为订单#谣言啥，自欺欺人？,,,,台积电回应停止华为订单,0,0,0,2020-05-18 16:37,HUAWEI Mate30 Pro 5G,,,
4505972339333287,J2vmNDa0T,6271018533,倾城素简,#台积电回应停止华为订单#反复横跳，不过也没什么意义，辟谣不辟谣，制裁都会有，但我相信华为能挺过去。,,,,台积电回应停止华为订单,0,0,5,2020-05-18 16:36,君评天下事超话,,,
4505972259842190,J2vmFFip0,5947099317,可爱的贱神,#台积电回应停止华为订单##台积电#中兴已经残了。贸战协议签了。有些人就不要嘴硬了。（嘴硬的建议去看签协议的观礼视频）科技积累不是一蹴而就的，不是扛着小红旗喊着口号，就能赶英超美的。打铁还需自身硬，行了各位都散了吧。,,,,"台积电回应停止华为订单,台积电",1,10,24,2020-05-18 16:36,荣耀20,,,
4505972158561959,J2vmvzVm7,1224921712,首读在线,#台积电回应停止华为订单#台积电的回应可信吗,,,,台积电回应停止华为订单,0,1,2,2020-05-18 16:35,HUAWEI P20,,,
4505972037107193,J2vmjtOU9,3086468182,星哥看盘,#台积电回应停止华为订单#：纯粹是市场传言！我个人理解是回应得很含糊，意思是你们说的我没说！这事有乾坤，昨天还说签了十亿订单，今天就反复，折腾才开始！科技股短线还会调整！反正有点玩啊，正常，一向的作法。,,,,台积电回应停止华为订单,0,5,10,2020-05-18 16:35,微博 weibo.com,,,
4505971886262813,J2vm4qhf7,7216199518,卡哥Carlos,#华为##芯片#【台积电回应停止华为订单：纯属市场传言】今天，日本经济新闻报道，芯片代工巨头台积电已经停止接收来自华为公司的新订单。对此，台积电在回复路透社时称，已停止向华为提供新订单的报道“纯粹是市场传言”。华为尚未置评。根据统计机构ICInsights前不久给出的数据报告，华为在台积电销售收入中的占比从2017年的5%激增到2019年的14%之多，体量高达49.5亿美元，绝对算是大客户级别了。值得注意的是，美国商务部上周五宣布，所有使用美国芯片制造设备、知识产权或设计软件的非美国芯片制造商都必须先申请许可证，然后才能将芯片运送给华为。据澎湃新闻，5月15日，半导体代工巨头台积电宣布，计划在美国亚利桑那州建设和运营一家半导体工厂。该工厂将采用5纳米的先进制程工艺，计划在2021年开工建设，2024年投产。消息称，新工厂将生产具有5纳米(nm)晶体管的芯片。此次建厂将耗资120亿美元。此番建厂将创造多达1600个工作岗位。,,,,"华为,芯片",0,0,0,2020-05-18 16:34,微博 weibo.com,"['http://ww4.sinaimg.cn/large/007Smr8Ogy1gewotrub0mj30iz09x3yv.jpg', 'http://ww4.sinaimg.cn/large/007Smr8Ogy1gewottr5h8j30n00lydhi.jpg', 'http://ww1.sinaimg.cn/large/007Smr8Ogy1gewotyfxzpj30hs0b3aex.jpg', 'http://ww2.sinaimg.cn/large/007Smr8Ogy1gewotybyg7j30ci090wel.jpg', 'http://ww1.sinaimg.cn/large/007Smr8Ogy1gewou098s0j30go0b3aa7.jpg']",,
4505971798733988,J2vlVAE6M,5699449105,三体的铁甲,#台积电回应停止华为订单#评论一部分人好像对自己国家吃亏了还很开心，这么想去给美国佬当狗？可惜啊你即使给人当狗也没人会来给你骨头,,,,台积电回应停止华为订单,0,2,47,2020-05-18 16:34,,,,
4505971664256626,J2vlIhRlg,1767879837,向每颗星致敬_1991,#台积电回应停止华为订单#迟早要停的，时间早晚而已，hw必须要做最坏的预案,,,,台积电回应停止华为订单,0,0,2,2020-05-18 16:33,微博国际版,,,
4505971646598023,J2vlGrGrJ,5849420543,牧童成长日志,#台积电回应停止华为订单#辟谣了。,,,,台积电回应停止华为订单,2,9,49,2020-05-18 16:33,顺势而为Android,,,
4505971592285618,J2vlB9AAO,6609612161,钱局长本人,#台积电回应停止华为订单#台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。#跟新浪看热点#O台积电：已停止向华为提供新订单“纯粹是市场传言”,,,,"台积电回应停止华为订单,跟新浪看热点",0,0,1,2020-05-18 16:33,新浪新闻客户端,,,
4505971240642022,J2vl22H1c,1617264814,北京晚报北晚新视觉网,【#台积电回应停止华为订单#：纯粹是传言】5月18日，日本经济新闻称，芯片代工巨头台积电已经停止接收来自华为公司的新订单。对此，台积电在回复路透社时称，已停止向华为提供新订单的报道“纯粹是市场传言”。华为尚未置评。O台积电回应停止华为订单：纯粹是传言,,,,台积电回应停止华为订单,0,0,1,2020-05-18 16:32,微博 weibo.com,['http://ww4.sinaimg.cn/large/606580aegy1gewohmqqinj20iw0bste7.jpg'],,
4505971201744402,J2vkY7jNw,1742482691,叶艾茂,#台积电回应停止华为订单#：纯粹是市场传言！我个人理解是回应得很含糊，意思是你们说的我没说！这事有乾坤，昨天还说签了十亿订单，今天就反复，折腾才开始！科技股短线还会调整！,,,,台积电回应停止华为订单,0,24,66,2020-05-18 16:31,,,,
4505971059763076,J2vkJEXOY,5645756008,价值投资日志,【华为轮值董事长郭平：仍然会坚持全球化，呼吁产业界共同努力确保全球分工体系的供应链安全】华为轮值董事长郭平于18日，在华为深圳总部举行的“华为2020全球分析师大会”呼吁产业界共同努力，确保全球分工体系的供应链安全。郭平称“华为对ICT产业仍充满信心。”尽管遭受打压，华为也不会走孤立路线，仍然会坚持全球化。#台积电回应停止华为订单#,,,,台积电回应停止华为订单,14,8,30,2020-05-18 16:31,iPhone X,['http://ww1.sinaimg.cn/large/006a512Mgy1gewoqmesjuj30hs0b8n9m.jpg'],,
4505971047740954,J2vkIwtM6,1064975884,栾璞,#台积电回应停止华为订单#台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施『台积电：已停止向华为提供新订单“纯粹是市场传言”』O台积电：已停止向华为提供新订单“纯粹是市场传言”,,,,台积电回应停止华为订单,0,0,0,2020-05-18 16:31,小米Max3 大屏大电量,,,
4505970916762218,J2vkvsna2,7131528612,抱起徐甜甜百米冲刺,#台积电回应停止华为订单#华为有那个能力自己生产芯片的，之前华为花了大价钱自己建立的芯片制造公司,,,,台积电回应停止华为订单,0,8,3,2020-05-18 16:30,李易峰的小蜜蜂,,,
4505970774249909,J2vkhhPAV,1700648435,成都商报,【台积电停止接受华为新订单？路透社引述台积电回应：相关报道“纯属市场传言”】#台积电回应停止华为订单#日本经济新闻18日早些时候援引多个消息来源称，台湾积体电路制造（简称#台积电#）已经停止接受来自华为的新订单，以响应美国针对华为公司的出口管制新规。对此，据路透社刚刚最新报道，台积电回应表示，相关报道“纯属市场传言”。日本经济新闻18日援引多位消息人士的话说，由于美国15日宣布加强出口管制，台积电已停止接受华为的新订单。已接受的订单将于9月中旬前出货，此后的订单在出口时将需要得到美方许可。日经新闻报道还称，台积电接受该媒体采访时表示，“关于客户订单的消息将不会公开”，还称“将遵守法律法规”。#台积电#是世界上最大的合同芯片制造商，也是华为的主要供应商。据报道，华为的订单占台积电年收入的15%至20%，仅次于苹果之后。针对日媒报道，路透社最新报道称，台积电表示无法透露订单细节，但称相关报道“纯属市场传言”。另据台湾《经济新闻》18日下午发出的报道，台积电还表示，公司持续密切关注美国产品出口规定的改变，半导体产业供应链极为复杂，广泛涵盖众多的国际供应商，身为全球半导体生态系统中的一员，台积电与全世界的设备合作伙伴，包括美国的设备商，皆维持长远的合作关系，共同携手精进半导体技术，释放创新的动能。因此，台积电将与美国律师进行法务分析，以确保能够全面检视并且对此相关规定释义。（环球网）#华为回应美国升级限制#O网页链接,,,,"台积电回应停止华为订单,台积电,华为回应美国升级限制",2,3,10,2020-05-18 16:30,微博 weibo.com,"['http://ww4.sinaimg.cn/large/655dd5f3gy1gewofwq5y6j20tj0cet9m.jpg', 'http://ww1.sinaimg.cn/large/655dd5f3gy1gewofo3r3xj20n90fnqm9.jpg']",,
4505970733218368,J2vkddvfa,2593543964,山东政法学院团委,#屾屾说事儿#【鲸视频：#台积电回应停止华为订单#，纯粹是市场传言】5月18日，日经报道称，芯片代工巨头台积电已经停止接收来自华为公司的新订单。随后#台积电#在回复称，已停止向华为提供新订单的报道“纯粹是市场传言”。华为尚未置评。L老板联播的微博视频,,,,"屾屾说事儿,台积电回应停止华为订单,台积电",0,0,0,2020-05-18 16:30,山东政法学院超话,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807450&ssig=yEdYHKU0T%2B&KID=unistore,video",
4505970657065175,J2vk5tDYr,6502569261,1站视频,【鲸视频：#台积电回应停止华为订单#，纯粹是市场传言】5月18日，日经报道称，芯片代工巨头台积电已经停止接收来自华为公司的新订单。随后#台积电#在回复称，已停止向华为提供新订单的报道“纯粹是市场传言”。华为尚未置评。@东方网L老板联播的微博视频,,,东方网,"台积电回应停止华为订单,台积电",0,0,0,2020-05-18 16:29,iPhone 11,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807450&ssig=yEdYHKU0T%2B&KID=unistore,video",
4505970649137043,J2vk4CkXF,2011647927,小甜甜1209,#台积电回应停止华为订单#中国人从不畏惧，中国加油，华为加油💪,,,,台积电回应停止华为订单,0,0,3,2020-05-18 16:29,iPhone XR,,,
4505970434608007,J2vjJjkKH,3317010934,营口身边事,#宏观经济#台积电断供华为？台积电火速回应：纯属市场传言#台积电回应停止华为订单#L营口身边事的微博视频,,营口,,"宏观经济,台积电回应停止华为订单",0,0,1,2020-05-18 16:28,摇一摇的iPhone客户端,,"http://f.video.weibocdn.com/QdKVsd2Ulx07DmKO2fX2010412001oe40E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807450&ssig=AxaACCbMu5&KID=unistore,video",
4505970103622605,J2vjcfcp7,1767408414,六哥观察,#六哥观察##台积电回应停止华为订单#并非空穴来风。假如美国以台积电、富士康等在美设厂，有自己利益为由立法干预阻止中国统一。那时怎么办？还像中兴通讯一样签订《替代和解协议》，赔偿巨额罚款，缴纳巨额保证金，派驻特别合规协调员（SCC）？,,,,"六哥观察,台积电回应停止华为订单",0,0,0,2020-05-18 16:27,六哥的观察Android,,,
4505970007860704,J2vj2wYVy,1744259092,凯迪网络,【鲸视频：#台积电回应停止华为订单#，纯粹是市场传言】5月18日，日经报道称，芯片代工巨头台积电已经停止接收来自华为公司的新订单。随后#台积电#在回复称，已停止向华为提供新订单的报道“纯粹是市场传言”。华为尚未置评。L老板联播的微博视频,,,,"台积电回应停止华为订单,台积电",1,2,2,2020-05-18 16:27,Android,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807450&ssig=yEdYHKU0T%2B&KID=unistore,video",
4505969973374331,J2viZe9OH,1182663394,海峡星球,#台积电回应停止华为订单#华为下了个大单子！台积电也只能在这100多天赶工了，后续还不是乖乖要听美国的L海峡星球的微博视频,,,,台积电回应停止华为订单,1,0,5,2020-05-18 16:27,海峡新闻iPhone客户端,,"http://f.video.weibocdn.com/000PF6qfgx07DmKG9b7W01041200uLGo0E010.mp4?label=mp4_ld&template=776x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807556&ssig=ehPRo0Y1en&KID=unistore,video",
4505969885685056,J2viQnQWs,5713587675,柠檬豆官网,#台积电回应停止华为订单#,,,,台积电回应停止华为订单,0,0,0,2020-05-18 16:26,微博 weibo.com,,,
4505969877768780,J2viPwB0U,1285903802,醉长春,#台积电回应停止华为订单#传言？L醉长春的微博视频,,长春,,台积电回应停止华为订单,0,8,9,2020-05-18 16:26,,,"http://f.video.weibocdn.com/p8LACwNTlx07DmKEAyQ0010412002iBz0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807556&ssig=UhHxOX1Zhu&KID=unistore,video",
4505969785009863,J2viGl1if,1272214722,昕飞扬1996,飞扬昕语台积电只是说，目前停订单是没有的，但未来美国禁令正式实行了，他会怎么办？他没说。台积电会为了华为硬杠美国吗？我看是指望不上他的，还是得我们大陆的企业自己想办法。打造自主可控的产业链，是抗住美国攻击的根本之道。【#台积电回应停止华为订单#，纯粹是市场传言】5月18日，日经报道称，芯片代工巨头台积电已经停止接收来自华为公司的新订单。随后#台积电#在回复称，已停止向华为提供新订单的报道“纯粹是市场传言”。华为尚未置评。L老板联播的微博视频,,,,"台积电回应停止华为订单,台积电",0,0,1,2020-05-18 16:26,飞扬昕语超话,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807556&ssig=IkKhq19QVS&KID=unistore,video",
4505969768187213,J2viEylRP,1856404484,凤凰网科技,【#华为回应美国升级限制#：强烈反对美国商务部仅针对华为的规则修改】上周五，美国商务部再次发表新规定，针对华为相应产品限制其使用美国相关的专利技术，尤其是在芯片领域。5月18日下午，华为发表声明如下：华为强烈反对美国商务部仅针对华为的直接产品规则修改。自2019年5月16日被美国政府无端纳入实体清单以来，在大量产业技术要素不可持续获得的情况下，华为公司始终致力于遵守适用的法律法规，履行与客户、供应商的契约义务，艰难地生存并努力向前发展。然而美国政府为了进一步扼制华为的发展，无视诸多行业协会和企业的担忧，无底线地扩大并修改直接产品规则，修改后的规则蛮横而具有产业破坏力。在此规则下，全球170多个国家使用华为产品建设的数千亿美元网络的扩容、维护、持续运行将受到冲击，使用华为产品和服务的30多亿人口的信息通讯也会受到影响。美国政府为了打压别国的先进企业，罔顾华为全球客户和消费者的权益，这与其一直鼓吹的保护网络安全的说辞是自相矛盾的。本次规则修改影响的不仅仅是华为一家企业，更会给全球相关产业带来严重的冲击。长期来看，芯片等产业全球合作的信任基础将被破坏，产业内的冲突和损失将进一步加剧。美国利用自己的技术优势打压他国企业，必将削弱他国企业对使用美国技术元素的信心，最后伤害的是美国自己的利益。华为正在对此事件进行全面评估，预计我们的业务将不可避免地受到影响。我们会尽最大努力寻找解决方案，也希望客户和供应商与华为一起尽力消除此歧视性规则带来的不利影响。消息补充：5月18日，因美方将华为的临时许可再延长90天，以及条例生效后上游供应商仍有120天缓冲期，#台积电从华为获得7亿美元订单#，产品涵盖5纳米及7纳米制程。#台积电回应停止华为订单#：“纯粹是市场传言”,,,,"华为回应美国升级限制,台积电从华为获得7亿美元订单,台积电回应停止华为订单",15,13,29,2020-05-18 16:26,微博 weibo.com,['http://ww1.sinaimg.cn/large/6ea67c04ly1gewol8qjjdj20mb0sg79o.jpg'],,
4505969730558357,J2viB2lfL,1887312183,种斌Marco,#台积电回应停止华为订单#这两天关于8台积电和华为的新闻还挺多，有台积电去美国投资建厂的，有华为给台积电了多少亿订单的……感觉这不是什么新闻，而是舆论战，至于什么目的就慢慢看发展吧，总有狐狸尾巴露出来的时候！！,,,,台积电回应停止华为订单,0,0,1,2020-05-18 16:26,热心吃瓜群众,,,
4505969692988816,J2vixcxwI,3731121581,汪小龙LONG,【#台积电停止接收华为新订单#，台积电回应：纯粹传言】台积电方面很快做出回应，称已停止向华为提供新订单的报道“纯粹是市场传言”。这番话乍一听似乎是否认，但仔细咂摸下，实质上并未对报道真实性下任何判断，也就是，该消息的确非台积电官方口径公布，属于传言，可它的内容到底是真是假呢？华为在台积电销售收入中的占比从2017年的5%激增到2019年的14%之多，体量高达49.5亿美元，绝对算是大客户级别了。从这一点判断，如此利益休戚相关的两家公司，任何商业决策必然是慎之又慎。,,,,台积电停止接收华为新订单,0,0,4,2020-05-18 16:25,HUAWEI P30 Pro,"['http://ww2.sinaimg.cn/large/de6465adly1gewokni8zwj20qo0f0mz9.jpg', 'http://ww2.sinaimg.cn/large/de6465adly1gewoknrzwgj20qo0f0mzh.jpg', 'http://ww4.sinaimg.cn/large/de6465adly1gewokn9j84j20qo0ezgng.jpg', 'http://ww2.sinaimg.cn/large/de6465adly1gewoknxsxpj20ci090dfq.jpg']",,
4505969592358614,J2vin9TAa,1651430985,南海客人,#台积电回应停止华为订单#谣言就好！不希望它成第二个富士康。。。,,,,台积电回应停止华为订单,0,3,0,2020-05-18 16:25,小米8周年旗舰手机,,,
4505969571337254,J2vil5BSC,1203091483,金刀王,#台积电回应停止华为订单#据日媒：华为5G手机美国零部件占比降至1%只剩玻璃壳。日本专业机构拆解华为高端手机“Mate30”5G版后发现，相比美国制裁华为前上市的旧机型4G版，中国产零部件的使用率按金额计算，已经从25％左右大幅上升到约41.8％。美国产零部件则从11％左右降到了1.5％，仅剩玻璃壳等部件几近于消失，日经中文网认为：华为已经攻克信号收发高难度芯片技术。,,,,台积电回应停止华为订单,1,1,4,2020-05-18 16:25,,,,
4505969474066848,J2vibh3Yk,5261423709,心中只有SHE,#台积电回应停止华为订单#画风不对啊，评论关心的却是股票涨不涨？,,,,台积电回应停止华为订单,0,0,0,2020-05-18 16:25,荣耀20S,,,
4505969114040870,J2vhBgXdk,6172885749,书摘手记,【鲸视频：#台积电回应停止华为订单#，纯粹是市场传言】5月18日，日经报道称，芯片代工巨头台积电已经停止接收来自华为公司的新订单。随后#台积电#在回复称，已停止向华为提供新订单的报道“纯粹是市场传言”。华为尚未置评。L老板联播的微博视频,,,,"台积电回应停止华为订单,台积电",0,0,0,2020-05-18 16:23,HUAWEI nova手机,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807556&ssig=IkKhq19QVS&KID=unistore,video",
4505969058957828,J2vhvBAl6,3482589012,王者-君,#台积电回应停止华为订单#刚强：没有比人更高的山。加油！每一位人生路上的攀登者。💪华为！L王者-君的微博视频,,,,台积电回应停止华为订单,0,11,23,2020-05-18 16:23,来去之间送的会员,,"http://f.video.weibocdn.com/jmpyaNV8lx07DmKqLY0U010412002RQ60E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807556&ssig=FBvMc%2BCbre&KID=unistore,video",
4505968975982187,J2vhnp6eT,5705315975,创头条,【#台积电回应停止华为订单#：纯粹是市场传言】5月18日，日经报道称，芯片代工巨头#台积电#已经停止接收来自华为公司的新订单。随后台积电在回复路透社时称，已停止向华为提供新订单的报道“纯粹是市场传言”。华为尚未置评。L老板联播的微博视频,,,,"台积电回应停止华为订单,台积电",0,0,0,2020-05-18 16:23,微博 weibo.com,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807556&ssig=IkKhq19QVS&KID=unistore,video",
4505968945305008,J2vhkmg4E,6008418895,PP财经,【#台积电回应停止华为订单#】台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。,,,,台积电回应停止华为订单,0,0,0,2020-05-18 16:22,微博 weibo.com,['http://ww3.sinaimg.cn/large/006yCIebgy1gewohw2xe2j30c808kgqy.jpg'],,
4505968911661981,J2vhh6Ym9,2204611300,龙曰科技,#台积电回应停止华为订单#据日本媒体消息，有知情人士透露，在美国宣布了最新出口管制法规后，台积电（TSMC）已停止从华为接受新订单。但随后台积电辟谣称：纯属谣言。据报道，美国政府5月15日强化了针对华为的禁运措施，许多使用美国技术为华为提供基础半导体的供应商必须经过美国政府授权。报道称，华为的5G手机开发等将受到影响，不过在新禁令之前获得的订单不会被追溯。如果这些芯片可以在9月中旬之前出货，交易可能会继续进行。另有知情人士透露，对于台积电来说这是一个艰难的决定。因为华为是台积电的第二大客户，但台积电也必须遵守美国的规定。而根据台湾媒体的报道，华为此前已向台积电紧急下了价值7亿美元的大单，主要包括5nm和7nm芯片。,,,,台积电回应停止华为订单,0,0,2,2020-05-18 16:22,微博 weibo.com,"['http://ww2.sinaimg.cn/large/8367b2e4gy1gewohpwl9vj20hs0a00te.jpg', 'http://ww3.sinaimg.cn/large/8367b2e4gy1gewohpzgqyj20hs0bv3z1.jpg', 'http://ww4.sinaimg.cn/large/8367b2e4gy1gewohpzuayj20hs0a0ab4.jpg']",,
4505968849592453,J2vhaEfqZ,3523053592,5爱种花家,#台积电回应停止华为订单#消费者业务可以缩小规模，运营商业务和企业业务一定要保住海思作为企业战略支撑也一定要稳住,,,,台积电回应停止华为订单,0,0,0,2020-05-18 16:22,HUAWEI P30,,,
4505968665407322,J2vgSmGGS,2752247815,王飞力同学提不起劲,#台积电回应停止华为订单#,,,,台积电回应停止华为订单,0,0,0,2020-05-18 16:21,HUAWEI Mate 30 Pro,['http://ww4.sinaimg.cn/large/a40bf807gy1gewogqf3pdj20wo1uoar7.jpg'],,
4505968615122187,J2vgNluvV,6077299654,咪咕头条资讯,针对网上流传的台积电停供华为的言论，#台积电回应停止华为订单#称：纯粹是市场谣言。台积电在美国制裁华为时力挺，那么台积电的支持对于华为而言有什么重要意义呢？#台积电#（cr：众创思维）L咪咕头条资讯的微博视频,,,,"台积电回应停止华为订单,台积电",6,2,5,2020-05-18 16:21,咪咕全媒体Android,,"http://locallimit.us.sinaimg.cn/002HXJFmgx07DmKjb7Bm010412007JjK0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589807556&ssig=UGHWEmjvE1&KID=unistore,video",
4505968031032196,J2vfR4kwk,2807140823,沙漠老僵尸,#台积电回应停止华为订单#我劝你说话算话，看看明天半导体板块能不能涨起来,,,,台积电回应停止华为订单,0,0,0,2020-05-18 16:19,Android,,,
4505967926547640,J2vfGrtl6,5889523970,已中双色球头奖,#台积电回应停止华为订单#武统，什么问题都解决了不是嘛反正从疫情开始到现在，短短几个月，我已经彻底对和平统一不抱希望了，彻底对台湾同胞失望了,,徐州,,台积电回应停止华为订单,0,3,19,2020-05-18 16:18,小米CC9e,,,
4505967691803162,J2vfj7z5g,3268251003,新京报经济新闻,#华为全球分析师大会#【华为郭平：有信心公司能尽快找到解决方案】5月18日，华为轮值董事长郭平发表题为《跨过时艰向未来》的演讲。针对日前美国商务部升级对华为的出口管制，郭平在演讲中表示，华为的业务将不可避免的受到巨大影响，但这一年的磨练让华为“皮糙肉厚”，有信心公司能尽快找到解决方案。#台积电回应停止华为订单#,,,,"华为全球分析师大会,台积电回应停止华为订单",1,1,6,2020-05-18 16:17,微博 weibo.com,['http://ww4.sinaimg.cn/large/c2cd8d7bly1gewocp6aasj20sg0izdj8.jpg'],,
4505967688131308,J2vfiy7k8,3467687292,VIPSimon,前段时间的麒麟和鸿蒙让国人为之一振。但现实是即便华为有芯片技术，也不能自己生产吗？是没有没有生产线或条件？#台积电回应停止华为订单#,,,,台积电回应停止华为订单,0,14,2,2020-05-18 16:17,nova 5z,,,
4505967561360734,J2vf65HZk,6982838088,国民1评论,#台积电回应停止华为订单#前人制造大炸后人制造机器恨己才疏学浅，不能为国分忧,,深圳·南山科技园,,台积电回应停止华为订单,0,0,6,2020-05-18 16:17,OPPO R9s Plus,,,
4505967478658468,J2veXAksI,1988645095,北京商报,【#台积电回应停止华为订单#：纯粹是市场传言】5月18日世界最大半导体代工企业台积电回应，已停止向华为提供新订单的报道“纯粹是市场传言”。此前有媒体称，台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。　华为是台积电仅次于苹果的第二大客户，占其年收入的15-20%。此前有消息称，台积电从华为获得7亿美元订单，这将直接加速麒麟1100的生产。中国商务部上周日表示，强烈反对美国加强出口管制，并表示此类限制对全球供应链构成巨大威胁。中国商务部要求华盛顿取消新的限制，并警告称，如果美国不这样做，将采取必要的反制措施。L老板联播的微博视频,,,,台积电回应停止华为订单,1,1,1,2020-05-18 16:17,,,"http://f.video.weibocdn.com/0012cS4jgx07DmGfIrEA0104120082Jc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807647&ssig=PangD86hrn&KID=unistore,video",
4505967461841495,J2veW7J3x,5645756008,价值投资日志,【华为轮值董事长：美国无线设备商无人是华为对手，华为不会将专利武器化】5月18日，华为轮值董事长郭平在华为第17届全球分析师大会上表示，华为不会将专利武器化。“针对美国升级对华为限制，我们有信心尽快找到解决方案”。郭平称，统一的标准体系对产业发展极其重要，美国搞了太多独立标准，导致美国无线运营商目前无人是华为对手。郭平表示，尽管遭受打压，华为也不会走孤立路线，仍然会坚持全球化。#台积电回应停止华为订单#,,,,台积电回应停止华为订单,12,19,58,2020-05-18 16:17,iPhone X,['http://ww1.sinaimg.cn/large/006a512Mgy1gewobqycozj30hg09w75w.jpg'],,
4505966945585707,J2ve6nr63,1283282962,雪峰论市,#台积电回应停止接受华为订单#：纯属市场传言日本经济新闻18日早些时候称，台湾积体电路制造（简称台积电）已停止接受来自华为的新订单，以响应美国针对华为公司的出口管制新规。对此，据路透社最新报道，台积电回应表示，相关报道“纯属市场传言”。,,,,台积电回应停止接受华为订单,0,0,0,2020-05-18 16:14,iPhone客户端,,,
4505966911553092,J2ve36w1S,1750070171,36氪,【#台积电回应停止华为订单#：停止提供新订单“纯粹是市场传言”】此前据媒体报道，台积电已停止华为技术的新订单，以回应美国进一步限制华为芯片供应的举动。针对这一报道，台积电回应称其不会披露订单细节，并指出，该媒体的报道“纯属市场传言”。此前，供应链最新消息称，台积电从华为获得7亿美元订单。消息中提到，台积电获得华为新的订单，将直接加速麒麟1100的生产，而从之前台积电的客户名单看，2020年，台积电只为两家公司量产5nm芯片，分别是苹果和华为海思，前者是A14和A14X处理器，华为海思的则是麒麟1000及网络处理器。美国商务部当地时间5月15日发布声明称，全面限制华为购买采用美国软件和技术生产的半导体，包括那些处于美国以外，但被列为美国商务管制清单中的生产设备，要为华为和海思生产代工前，都需要获得美国政府的许可证。（财联社）,,,,台积电回应停止华为订单,10,4,28,2020-05-18 16:14,微博 weibo.com,"['http://ww3.sinaimg.cn/large/684ff39bly1gewo5p0a1uj20sg0izae7.jpg', 'http://ww2.sinaimg.cn/large/684ff39bly1gewo5ozeubj20d607mjrj.jpg']",,
4505966420472574,J2vdg1YWa,3982354749,网财,#台积电回应停止华为订单#市场传言是谁传出来的？追究他的法律责任,,,,台积电回应停止华为订单,0,5,1,2020-05-18 16:12,vivo Y7s 屏幕指纹,['http://ww2.sinaimg.cn/large/ed5de93dgy1gewo6wttipj20qo0x4gqe.jpg'],,
4505966370567402,J2vdb2nBE,1657987915,财富中文网,【#台积电回应停止华为订单#】此前有媒体称，世界最大半导体代工企业台积电已经停止接受华为技术的新订单。原因是美国5月15日强化了事实上的针对华为的禁运措施。对此，台积电表示：已停止向华为提供新订单的报道“纯粹是市场传言”。,,,,台积电回应停止华为订单,3,1,5,2020-05-18 16:12,微博 weibo.com,['http://ww3.sinaimg.cn/large/62d2e34bgy1gewo78kp9rj20hs07h75y.jpg'],,
