id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505995844675935,J2vYIjCqj,2962434572,joyic999,#加州大学伯克利分校二次元毕业典礼#哈哈哈哈怎么感觉是远古二次元有点点跟不上现代二次元,,,,加州大学伯克利分校二次元毕业典礼,0,7,16,2020-05-18 18:10,aperfectday超话,,,
4505994762345950,J2vWY9QhU,5654077660,司小木呆桃,#加州大学伯克利分校二次元毕业典礼#呜呜呜希望我们uci也能搞一个有趣的毕业典礼。uci，看看人家！！！你是一个成熟的大学了，要自己学会搞有趣的毕业典礼！！！！我们这一届毕业生太难了呜呜呜,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 18:05,HUAWEI P30,,,
4505994753276189,J2vWXdKhL,7228517098,·超大草莓·,#加州大学伯克利分校二次元毕业典礼#用特殊的方式记录毕业还是挺有意义的万一进去的人太多卡了怎么办,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 18:05,华为畅享9S超广角三摄,,,
4505994593331348,J2vWHdYDq,5863944377,易糖cyj,#加州大学伯克利分校二次元毕业典礼#是oo的学校吗？（小声说）,,,,加州大学伯克利分校二次元毕业典礼,0,3,2,2020-05-18 18:05,微博国际版,['http://ww2.sinaimg.cn/large/006oQvO1ly1gewrfy5m80j30j60j6aat.jpg'],,
4505994217228394,J2vW5ukr0,6682769476,不甜不要钱BY,#加州大学伯克利分校二次元毕业典礼#哈哈哈哈哈哈这个毕业典礼太有创意了，现在全是他们用MC拍毕业照的画面,,,,加州大学伯克利分校二次元毕业典礼,1,0,1,2020-05-18 18:03,书里藏着月亮超话,,,
4505993520458241,J2vUY1VcZ,3547107331,王自生王,#王自生#加州大学伯克利分校二次元毕业典礼-百度@QQ浏览器O网页链接#加州大学伯克利分校二次元毕业典礼##社会科学#,,深圳,QQ浏览器,"王自生,加州大学伯克利分校二次元毕业典礼,社会科学",0,0,1,2020-05-18 18:00,荣耀8X,['http://ww3.sinaimg.cn/large/d36c9003gy1gewrbgkhzuj208c08c75q.jpg'],,
4505993423981553,J2vUOgHMB,6973376282,自考成教学历提升资讯,#加州大学伯克利分校二次元毕业典礼#有趣的灵魂总是会做有意思的事情#教育资讯#,,武汉·融科·珞瑜路95号,,"加州大学伯克利分校二次元毕业典礼,教育资讯",0,1,2,2020-05-18 18:00,HUAWEI Mate 20,['http://ww1.sinaimg.cn/large/007BVzJ0ly1gewrb344vdj33281j41ky.jpg'],,
4505993326990361,J2vUEtkvL,2939063207,土澳咸哥Dean,杜伦大学#英国留学##杜伦大学#杜伦大学下周将会开始Password英语语言测试。目前，我们收到超过600位有意愿申请Password测试的，offer持有学生，大部分来自硕士申请者以及offer持有者。我们将会开始Password测试为两个阶段：1.“softlaunch”给已经申请Password测试的学生，将在下周初开始测试，也会收到他们缴纳测试费用的回执。网站上会有具体指导，也会有指导学生付费的链接；2.第二轮测试的预定，将会在接下来5月25号的一周。也会对所有语言条件的offer持有者开放。杜伦大学的办公室负责同事，会发给各位学生邮件邀请，关于如何预约测试。学生付费之后，会收到学校发来的链接，并得到财务部门的确认，学生会收到关于测试的ID以及相关登录信息。每天，学校会开设有限名额给学生测试，但是会保证系统方便简单使用。测试会分为两部分，第一部分，写作和阅读，第二部分，口语和听力。测试结束后，会在五天内收到测试结果。如果测试过程中，有任何问题，会延长测试出结果的时间，学生会收到相应通知。#加州大学伯克利分校二次元毕业典礼#学生不需要发送测试结果给审核委员会，网站会直接有链接给招生委员会来批示。,,,,"英国留学,杜伦大学,加州大学伯克利分校二次元毕业典礼",0,3,4,2020-05-18 17:59,免费申留学Android,['http://ww4.sinaimg.cn/large/af2e8ba7ly1gewr88hax2j20qo0hsqkl.jpg'],,
4505993235405842,J2vUvmGj0,3993436441,YaoYao呐__,#加州大学伯克利分校二次元毕业典礼#哈哈哈哈哈哈这个太好笑了，我现在满脑子都是用MC拍毕业照全部人鞠躬加晃手来回鬼畜,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:59,Android,['http://ww1.sinaimg.cn/large/ee070119gy1gewra6qc0tj206o05awg6.jpg'],,
4505993171865498,J2vUp7PiG,7186571443,斯汤达巴洛夫,#加州大学伯克利分校二次元毕业典礼#敲这个好厉害比日本那个机器人脸上贴照片的好玩多了哈哈哈,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:59,照亮宇宙Android,,,
4505992928168966,J2vU0yh7w,2885482081,可可嘉心莓莓果,#加州大学伯克利分校二次元毕业典礼#哈？这不是我的世界吗,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:58,🍓 Android,,,
4505992789937081,J2vTMFH5v,1724532125,摇曳一舟,#加州大学伯克利分校二次元毕业典礼#我曾經幻想中的畢業典禮,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:57,,,,
4505992400851930,J2vTa3zCO,1893801487,微天下,【#加州大学伯克利分校二次元毕业典礼#]】受疫情影响，美国各大学的毕业典礼无法正常举行。加州大学伯克利分校的学生们想了个办法，在游戏“我的世界”里，复制整个校园，举行了一场虚拟的毕业典礼。L微天下的微博视频,,,,加州大学伯克利分校二次元毕业典礼,93,48,382,2020-05-18 17:56,微博视频,,"http://f.video.weibocdn.com/Jm8j0eeZlx07DmQNzHUc01041200obDh0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803476&ssig=2X9BHXs0Hz&KID=unistore,video",
4505992010531598,J2vSx2eia,6320019373,水刀木要成功,#加州大学伯克利分校二次元毕业典礼#@我的学校，学习一下？,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:54,华为手机,,,
4505991985296161,J2vSumdLX,5490793448,重庆小面哎呦不错,#加州大学伯克利分校二次元毕业典礼#哈哈哈哈哈哈哈哈昨天看学姐盆友圈发的毕业照头全都是p上去的心酸又好笑,,,,加州大学伯克利分校二次元毕业典礼,1,0,1,2020-05-18 17:54,HUAWEI P30 Pro,,,
4505991264400879,J2vRkisRV,6381323958,小小豪力,#加州大学伯克利分校二次元毕业典礼#毕业照是一个游戏照片,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:51,iPad mini,,,
4505991231025339,J2vRh4iJJ,5100459467,Evan的阮软软,#加州大学伯克利分校二次元毕业典礼#这个真的好有创意啊感觉还蛮好玩的诶,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:51,里一封老婆Android,,,
4505990999442188,J2vQTDClm,6293540226,胡萝卜点赞赞,#加州大学伯克利分校二次元毕业典礼#这个好好玩儿啊，游戏模式很阔以，但是我还是想拥有自己的毕业照，恰好今年毕业，和毕业照没有缘分了。,,,,加州大学伯克利分校二次元毕业典礼,2,0,0,2020-05-18 17:50,书里藏着月亮超话,,,
4505990676144596,J2vQnpMuo,5493485812,ChrisEvans的女朋友,#加州大学伯克利分校二次元毕业典礼#诶我想起咱们哈工大也在我的世界里搞了一个云校园（图源哈工大学生会不妥删）,,,,加州大学伯克利分校二次元毕业典礼,0,0,7,2020-05-18 17:49,iPhone,"['http://ww3.sinaimg.cn/large/005ZM6BSgy1gewqywhgrgj31gk0r6451.jpg', 'http://ww2.sinaimg.cn/large/005ZM6BSgy1gewqyvke7qj31hc0u0k0e.jpg', 'http://ww2.sinaimg.cn/large/005ZM6BSgy1gewqyxgvkej31hc0u0wmb.jpg']",,
4505990634721664,J2vQjjOjS,5802733150,爱生活的人2017,#加州大学伯克利分校二次元毕业典礼#,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:49,HUAWEI P30 Pro,,,
4505990211442503,J2vPD63gb,5447180115,月亮牌·软糖,#加州大学伯克利分校二次元毕业典礼#哈哈哈哈哈这个不错子🤓🤓,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:47,小阿绵的iPhone客户端,,,
4505989880210494,J2vP60SL4,1283254873,开水女士,#加州大学伯克利分校二次元毕业典礼#xswl竟然上热搜了,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:46,iPhone客户端,,,
4505989879531762,J2vP5DZE6,6513358260,可爱又很帅的人我怎么都逃不过,#加州大学伯克利分校二次元毕业典礼#诶居然上热搜,,,,加州大学伯克利分校二次元毕业典礼,0,0,1,2020-05-18 17:46,HUAWEI P20,,,
4505989665851945,J2vOKoymd,5602000876,徊木酌,#加州大学伯克利分校二次元毕业典礼#啊呀呀好可爱啊想去伯克利玩了,,,,加州大学伯克利分校二次元毕业典礼,0,0,1,2020-05-18 17:45,iPhone客户端,,,
4505989619846566,J2vOFFjxA,6741199953,王圆圆超可爱的,#加州大学伯克利分校二次元毕业典礼#哈哈哈很有创意,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:45,微博 HTML5 版,,,
4505989614700222,J2vOFjIK2,2379402383,典型版宏亲,#加州大学伯克利分校二次元毕业典礼#太酷了吧@薯不愿,,,薯不愿,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:45,OPPO R11 Plus,,,
4505988876883268,J2vNtsSEs,2487523690,住在肖战心里的肖可爱,#加州大学伯克利分校二次元毕业典礼#这个创意很不错啊还很有趣MC果然是世界的游戏,,,,加州大学伯克利分校二次元毕业典礼,3,0,1,2020-05-18 17:42,书里藏着月亮超话,,,
4505988630255542,J2vN514tE,5940973733,我是小阿正吖,#加州大学伯克利分校二次元毕业典礼#毕个业都要在游戏完成,,,,加州大学伯克利分校二次元毕业典礼,0,0,1,2020-05-18 17:41,,,,
4505988575819864,J2vMZoq0M,5936021050,ImWilliamWang,#加州大学伯克利分校二次元毕业典礼#不愧是你啊Berkeley就看咱俩有没有缘了,,,,加州大学伯克利分校二次元毕业典礼,0,1,2,2020-05-18 17:40,iPhone客户端,,,
4505988478642755,J2vMPAgnh,6033019257,吊威亚的鸟,#加州大学伯克利分校二次元毕业典礼#感觉这个比日本的高级多了,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:40,OPPO A7,,,
4505988336859726,J2vMBsMwK,1565726780,雅思天后刘薇,#加州大学伯克利分校二次元毕业典礼#回顾下之前Facebook首席运营官SherylSandberg在伯克利毕业典礼上的演讲：kicktheshitoutofoption！每个人都会遇到很多困难，面对困境时你怎样绝地反击决定着你是否能迈向成功。L雅思天后刘薇的微博视频,,,,加州大学伯克利分校二次元毕业典礼,4,0,14,2020-05-18 17:39,微博视频,,"http://f.video.weibocdn.com/o5S7cx5plx07DmPGKmxi010412043LEa0E020.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803561&ssig=45TBu%2Bguy3&KID=unistore,video",
4505987825015885,J2vLMl2Rn,5614306001,小孩17,aperfectday#加州大学伯克利分校二次元毕业典礼#我的世界之毕业典礼系列？？？,,,,加州大学伯克利分校二次元毕业典礼,0,1,4,2020-05-18 17:37,aperfectday超话,"['http://ww1.sinaimg.cn/large/0067X3sBgy1gewqnq5qpuj30mg0bowhq.jpg', 'http://ww2.sinaimg.cn/large/0067X3sBgy1gewqnqz4stj30l40e042a.jpg']",,
4505986273031607,J2vJhcIET,1881366320,神神稻稻,#加州大学伯克利分校二次元毕业典礼#动画太丑了,,,,加州大学伯克利分校二次元毕业典礼,0,2,0,2020-05-18 17:31,,,,
4505986175425582,J2vJ7mLro,1651430985,南海客人,#加州大学伯克利分校二次元毕业典礼#好玩。。,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:31,小米8周年旗舰手机,,,
4505985417388608,J2vHTv076,5103458366,路诞先生,#加州大学伯克利分校二次元毕业典礼#我光看见马赛克了。,,,,加州大学伯克利分校二次元毕业典礼,13,35,209,2020-05-18 17:28,小米10 Pro,['http://ww2.sinaimg.cn/large/005znAECly1gewqdztguxj30u00u5jzs.jpg'],,
4505984993205125,J2vHddrNz,3256232441,桃桃抹茶冰,#加州大学伯克利分校二次元毕业典礼#mc冲冲冲！！！,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:26,iPhone 7 Plus,,,
4505984880713347,J2vH22ZzB,1630618740,心思潮水,有一个男生特喜欢玩多人游戏，因此学会了时间管理术女友和他在一起9年竟然没有发现，直到有一天在沙发上撞到了游戏现场。#加州大学伯克利分校二次元毕业典礼#L追剧喵喵匠的微博视频,,,,加州大学伯克利分校二次元毕业典礼,15,13,42,2020-05-18 17:26,微博 weibo.com,,"http://f.video.weibocdn.com/004Axc6Tgx07DjgS2PeE01041200B7EA0E010.mp4?label=mp4_ld&template=360x636.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803541&ssig=UjpV0jZFAP&KID=unistore,video",
4505984729231137,J2vGMCJrj,6198513520,活埋你吗,我万万没想到竟然会这样，看完还真的挺舒服来啊O罗志祥″多人运动″现场乱搞视频曝光，最小的只有15岁......#加州大学伯克利分校二次元毕业典礼#,,,,加州大学伯克利分校二次元毕业典礼,0,0,0,2020-05-18 17:25,微博 weibo.com,,,
4505984166604689,J2vFSrIbf,2939063207,土澳咸哥Dean,"#澳洲留学##西澳大学#语言测试来了可以取代雅思用于西澳大学申请西澳大学英语语言中心(UWACELT)将提供一项新的英语语言考试。该测试可用于符合标准英语语言能力要求的所有课程（等同于雅思总分6.5，单项不低于6.0），整个测试包括三个步骤（每一个阶段测试结束后符合要求的学生可进入到下一步骤）：第一步:剑桥英语等级考试和写作考试第二步:口语面试第三步:阅读和听力测试测试流程:•在学生申请西澳大学之后，学生可提交西澳大学学生ID或申请ID，通过联系西澳大学英语语言中心来申请语言测试；•收到申请后，英语语言中心会给学生发送一份剑桥英语等级测试和一份写作测试，其中包含所有关于如何完成测试的说明；•第一步达到highestC150分的学生将被邀请进行口语面试，未达到口语面试要求的学生将获得英语衔接课程或普通英语+衔接课程的录取通知书；•口语面试将通过Zoom进行，同时考官也会在线评估学生的听力能力；•在口语面试结束时，学生们将会得到关于口语能力的反馈，并得知是否可以进入下一测试阶段，或者需要参加英语衔接课程的学习；•口语面试合格的学生将可以参加学术阅读测试和听力测试；•完成所有测试后，合格的学生将直接进入大学学位课程，其他的学生将根据实际情况收到一份相应的英语衔接课程+学位课程的打包录取通知书。#加州大学伯克利分校二次元毕业典礼#西澳大学最新中国学生专用英语测试为内部考试，因此不会收到书面报告。这项考试适用于2020年第二学期,2021年第一学期和2021年第二学期的所有入学，只面向中国学生开放，不收取任何费用。",,,,"澳洲留学,西澳大学,加州大学伯克利分校二次元毕业典礼",0,10,13,2020-05-18 17:23,免费申留学Android,['http://ww2.sinaimg.cn/large/af2e8ba7ly1gewq5gqwm4j20u00ghwlw.jpg'],,
4505982313859461,J2vCTgc1n,1641532820,南都周刊,#加州大学伯克利分校二次元毕业典礼#【“二次元”毕业典礼安排上了！】受疫情影响，美国各大学的毕业典礼无法正常举行。加州大学伯克利分校的学生们想了个办法，在游戏里复制整个校园，举行二次元毕业典礼。@小央视频http://t.cn/A62PWood,,,小央视频http,加州大学伯克利分校二次元毕业典礼,9,0,24,2020-05-18 17:16,微博 weibo.com,,"http://miaopai.video.weibocdn.com/OyevsEKMlx07DmBZ6rcA01041200exhk0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803656&ssig=flzVcRT%2Bzw&KID=unistore,video",
4505956305075025,J2uWWliff,1649597805,电脑报,【“二次元”毕业典礼安排上了！】受疫情影响，美国各大学的毕业典礼无法正常举行。加州大学伯克利分校的学生们想了个办法，在游戏里复制整个校园，举行二次元毕业典礼。一起来感受下..L小央视频的秒拍视频,,,,,10,3,11,2020-05-18 15:32,微博 weibo.com,,"http://miaopai.video.weibocdn.com/OyevsEKMlx07DmBZ6rcA01041200exhk0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803656&ssig=flzVcRT%2Bzw&KID=unistore,video",
4505943402980794,J2uC8cvrk,1649173367,每日经济新闻,#加州大学伯克利分校二次元毕业典礼#【“二次元”毕业典礼安排上了！】受疫情影响，美国各大学的毕业典礼无法正常举行。加州大学伯克利分校的学生们想了个办法，在游戏里复制整个校园，举行二次元毕业典礼。（小央视频；CK）L小央视频的秒拍视频,,,,加州大学伯克利分校二次元毕业典礼,1990,951,18149,2020-05-18 14:41,专业版微博,,"http://miaopai.video.weibocdn.com/OyevsEKMlx07DmBZ6rcA01041200exhk0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803656&ssig=flzVcRT%2Bzw&KID=unistore,video",
