id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506001272193249,J2w7t9cyZ,7060129725,我是毒白白,#逆水寒#逆水寒的衣服，还有动画一直都好良心~超级好看，尤其是衣服，仙仙的，古风，可爱的，都喜欢，不说了，押镖搬砖了,,,,逆水寒,0,0,0,2020-05-18 18:31,vivo AI智慧拍照X21,['http://ww2.sinaimg.cn/large/007HNAg5ly1gews7jewvoj31hc0sagrw.jpg'],,
4506001266513388,J2w7srkqE,2466129393,萧萧落木萧萧,#逆水寒#我他妈哭了，我们真的错了。被问责开除的人可以一走了之，但对江湖造成的永久伤害如何弥补？,,,,逆水寒,0,1,8,2020-05-18 18:31,前置双摄vivo X9,,,
4506001221722245,J2w7o7e29,6036470708,小伙汁你别抓我了,#逆水寒#逆水寒玩家碰到自家这种策划开发，不觉得丢脸吗？,,,,逆水寒,0,0,1,2020-05-18 18:31,iPhone客户端,,,
4506001165859306,J2w7ioAgW,6007048734,今天罗曼卫星落地了吗,#逆水寒#动森惨，动森难,,,,逆水寒,0,0,1,2020-05-18 18:30,iPhone客户端,,,
4506001165854662,J2w7ioz42,1927108541,懵蔽树上懵蔽果,逆水寒这波借鉴，他们在发布前会预料不到被骂？怎么可能。做出来就知道肯定会被骂了。当然了，被骂也是一种热度，但这样就不骂了吗？既然是为了被骂做出来的，那，我觉得还是要尊重一下，满足这个愿望。,,,,,7,11,32,2020-05-18 18:30,微博 weibo.com,,,
4506001158895478,J2w7hBk7s,6657976216,要吃芝士可爱多,#逆水寒#逆水寒我可以🙌里面的画面美的有点过分了！玩儿游戏仿佛在追剧一般，体验给满分！,,,,逆水寒,0,0,1,2020-05-18 18:30,,"['http://ww4.sinaimg.cn/large/007gAbLagy1gews70wtzyj31hc0s9gsj.jpg', 'http://ww2.sinaimg.cn/large/007gAbLagy1gews71nk2vj31hc0s9n4p.jpg', 'http://ww1.sinaimg.cn/large/007gAbLagy1gews72phjzj31hc0s9q9u.jpg']",,
4506001145504932,J2w7gn65e,3396466752,青松树上吃松果的松鼠7_1994,#逆水寒#还以为是电视剧逆水寒，超级喜欢的双男主剧，暴露年龄了，但是超级推荐啊，小哇和张智霖演的很好,,,,逆水寒,0,1,3,2020-05-18 18:30,realme X2 6400万鹰眼,,,
4506001031968349,J2w758g3z,6635684649,你去跟游戏过吧,害，我寻思这读书人的事，能叫抄袭么？这tm叫借鉴。传统艺能，见怪不怪了#逆水寒#,,,,逆水寒,0,185,264,2020-05-18 18:30,,"['http://ww3.sinaimg.cn/large/007f4EHLgy1gews6hze1aj30c80hltj4.jpg', 'http://ww3.sinaimg.cn/large/007f4EHLgy1gews6ixhibj30c80gidka.jpg', 'http://ww1.sinaimg.cn/large/007f4EHLgy1gews6jx4erj30c80g97cu.jpg', 'http://ww2.sinaimg.cn/large/007f4EHLgy1gews6hcp1fj30c81n54qp.jpg']",,
4506001028316984,J2w74yTCU,2685880717,夏兮_是柠檬啊,#逆水寒#？秦迷路过打扰了……,,,,逆水寒,0,0,0,2020-05-18 18:30,我是香菇iPhone客户端,,,
4506000671828950,J2w6v7FNc,5614579417,王言否要向蒋丞选手学习,#逆水寒#无语阴阳师被抄了一声不响转头就去抄别家猪厂你真的可以的,,,,逆水寒,0,0,2,2020-05-18 18:29,iPhone客户端,,,
4506000549317494,J2w6iD5Ua,5636198138,尼娅丶还有大家,生气又害怕，我怕以后有人看见动森给我说“这不是抄袭逆水寒吗”,,,,,0,5,7,2020-05-18 18:28,小米MIX2S 全面屏,,,
4506000508423018,J2w6ezld8,5990977973,嗯请开始你的表演,#逆水寒#玩碎梦的时候，就喜欢给我的碎梦买衣服，太美了，尤其是打架的时候，更好看超喜欢逆水寒的衣服设计，有点古风，又有很多细节，可👏👏,,,,逆水寒,0,0,0,2020-05-18 18:28,可可爱爱～Android,"['http://ww3.sinaimg.cn/large/006xrx2Zly1gews40vikpj31hc0sab29.jpg', 'http://ww2.sinaimg.cn/large/006xrx2Zly1gews46wo79j31hc0sanpd.jpg', 'http://ww2.sinaimg.cn/large/006xrx2Zly1gews4dlxv9j31hc0sa1ky.jpg']",,
4506000319866407,J2w5VFoHB,3286092865,决不完的醋昆布,#逆水寒#妈耶，第一反应以为我易水寒怎么了,,,,逆水寒,0,0,1,2020-05-18 18:27,iPhone客户端,,,
4506000294889589,J2w5Tkw0l,5532066155,大家都在跟我学性感,hhhhhh果然上热搜了#逆水寒#,,,,逆水寒,0,0,3,2020-05-18 18:27,The sexy iPhone X,,,
4506000256858705,J2w5PsMgh,6649255744,佩奇有只小羔羊,#逆水寒#呜呜呜我这个从来不玩游戏的小白都被逆水寒给迷住了！（不会说我是为了看风景去的！！）有没有姐妹组队一波的！,,,,逆水寒,0,1,0,2020-05-18 18:27,Android,"['http://ww4.sinaimg.cn/large/007fZBaogy1gews3bnm72j31hc0s9afx.jpg', 'http://ww1.sinaimg.cn/large/007fZBaogy1gews3cai40j31hc0s9n3b.jpg', 'http://ww3.sinaimg.cn/large/007fZBaogy1gews3cxnp6j31hc0s9jyc.jpg']",,
4506000105501054,J2w5An54G,2874865870,青萝沉迷吸喵ing,#逆水寒#完全是照搬,,,,逆水寒,0,0,0,2020-05-18 18:26,小米Note 3 拍人更美,,,
4505999878667867,J2w5dAmUj,5615033747,游戏欧皇陈本伟,#逆水寒#网易真的是，干啥啥不行，抄袭第一名，活生生被玩家骂上的热搜，pdd的教训忘记了吗,,,,逆水寒,49,52,57,2020-05-18 18:25,iPhone XS,"['http://ww3.sinaimg.cn/large/006806Mrly1gewrzpwjq7j30v915o0xj.jpg', 'http://ww2.sinaimg.cn/large/006806Mrly1gewrzqmivrj30v917idno.jpg', 'http://ww3.sinaimg.cn/large/006806Mrly1gewrzravy2j30v91owqcm.jpg', 'http://ww4.sinaimg.cn/large/006806Mrly1gewrzp6d3jj30v81putnm.jpg', 'http://ww2.sinaimg.cn/large/006806Mrly1gewrzs2pctj30v91npaig.jpg', 'http://ww1.sinaimg.cn/large/006806Mrly1gewrzsdht0j30ma0madh1.jpg']",,
4505999871176627,J2w5d4W5R,5388349856,给黄泰京吃胡萝卜呀,#逆水寒#这热搜我以为是这个十几年前的电视剧,,,,逆水寒,0,1,5,2020-05-18 18:25,vivo NEX AI智慧旗舰,['http://ww4.sinaimg.cn/large/005SEXWEly1gews03xrybj30lc0g0myh.jpg'],,
4505999816758121,J2w57sm5X,2014661771,红豆汤圆,#逆水寒#网易真是走在抄袭中创新的前沿,,,,逆水寒,0,0,0,2020-05-18 18:25,vivo S5照亮你的美,,,
4505999790173306,J2w550J5g,7060132786,不吃不吃啪啦啪啦,#逆水寒#好久没玩逆水寒了，看到好多新出的衣服，太美了，瞬间想念我的80级素问，不知道现在最高多少级了每一件衣服都想买，真仙,,,,逆水寒,0,0,1,2020-05-18 18:25,Android,"['http://ww3.sinaimg.cn/large/007HNB3sly1gews1at20fj31hc0sab29.jpg', 'http://ww2.sinaimg.cn/large/007HNB3sly1gews1fhih4j31hc0sakjl.jpg']",,
4505999735907985,J2w4ZoMW5,1840735635,娱叔,#逆水寒#逆水寒制作真的很走心了，先不说场景，光是这服饰细节就真的戳中心脏！细节太棒了，真的绝美！！每天都要做逆水寒的心动女孩hhh~,,,,逆水寒,365,731,2332,2020-05-18 18:25,,"['http://ww4.sinaimg.cn/large/6db76593gy1gews1478cnj20c805zdgx.jpg', 'http://ww3.sinaimg.cn/large/6db76593gy1gews14l52kj20c805wgmj.jpg', 'http://ww4.sinaimg.cn/large/6db76593gy1gews1539bij20c805x3zh.jpg', 'http://ww1.sinaimg.cn/large/6db76593gy1gews15hwagj209304xmxr.jpg', 'http://ww3.sinaimg.cn/large/6db76593gy1gews161cp4j20ak05ldgo.jpg', 'http://ww4.sinaimg.cn/large/6db76593gy1gews13tsbnj20ez07xjsj.jpg', 'http://ww3.sinaimg.cn/large/6db76593gy1gews16evj7j20af05m3zn.jpg', 'http://ww3.sinaimg.cn/large/6db76593gy1gews16zl3gj20c6062aaw.jpg', 'http://ww1.sinaimg.cn/large/6db76593gy1gews17fbrdj20c805y3z6.jpg']",,
4505999627611231,J2w4OvW1N,5807048282,粥粥鸭QAQ,#逆水寒#不太行啊网易，这么搞迟早凉凉,,,,逆水寒,0,0,0,2020-05-18 18:24,荣耀V10 我AI的快,,,
4505999425512340,J2w4un80I,3199472177,洋洋洋洋喜洋洋_,@网易游戏@逆水寒讲道理我一直挺喜欢网易的。但是这次网易真的太不要脸了。网易你要变成腾讯吗？？？？？？？为了钱不要脸了？？？？？太失望了。,,,"网易游戏,逆水寒",,0,11,2,2020-05-18 18:24,微博国际版,,,
4505999271199900,J2w4f529e,6164056653,TheShy的宝贝谈叶舒,#逆水寒#猪场要点脸不？？？真就照搬呗？,,,,逆水寒,0,1,2,2020-05-18 18:23,微博国际版,,,
4505999187335985,J2w46uMql,3346448810,做个锦鲤糖,#逆水寒#我一直觉得逆水寒做的迷你剧超牛逼,,,,逆水寒,0,0,1,2020-05-18 18:23,逢考必过的人,,,
4505999149838350,J2w42Fhp4,5075219697,运营摸鱼君,#逆水寒#曹卖:我这辈子都想不到我能去逆水寒卖瓜🍉🍉,,,,逆水寒,0,0,6,2020-05-18 18:22,小米6 拍人更美,['http://ww3.sinaimg.cn/large/005xt6udgy1gewryrksepj30y40u0gq0.jpg'],,
4505999023160018,J2w3Qdg42,6003536356,氪金也不能拯救的非洲人,#逆水寒#u1s1逆水寒的服装我真的好爱！有没有考虑出一下我想买个来收藏！！就问有哪个女孩子能抵挡住它们的诱惑！,,,,逆水寒,0,0,1,2020-05-18 18:22,Android,"['http://ww1.sinaimg.cn/large/006yie3ygy1gewry6wgd7j31hc0sagoo.jpg', 'http://ww2.sinaimg.cn/large/006yie3ygy1gewry7iixoj31hc0sa42c.jpg', 'http://ww3.sinaimg.cn/large/006yie3ygy1gewry85rlkj31hc0sajyl.jpg', 'http://ww1.sinaimg.cn/large/006yie3ygy1gewry8z3rlj31hc0sa11g.jpg']",,
4505999011194418,J2w3P50IO,5213530586,10只熊熊抱抱团,#逆水寒#逆水寒真心肝不起！实在忍不了她的2.5D画质和天天押镖日常！押镖两小时劝退,,,,逆水寒,0,0,0,2020-05-18 18:22,iPhone客户端,,,
4505999002556509,J2w3OaJ41,6579479281,霸屏第一名,#逆水寒#我只想说，逆水寒是不是给自己买热搜了,,,,逆水寒,0,0,2,2020-05-18 18:22,微博国际版,"['http://ww2.sinaimg.cn/large/007bgP7zly1gewry4nhntj30ku0zy768.jpg', 'http://ww4.sinaimg.cn/large/007bgP7zly1gewry52t9lj30ku0zn76e.jpg', 'http://ww1.sinaimg.cn/large/007bgP7zly1gewry5nf4cj30ku0zo0v6.jpg', 'http://ww2.sinaimg.cn/large/007bgP7zly1gewry650g1j30ku0zy0ve.jpg']",,
4505879796112084,J2sXxpE20,6655213163,我在大宋垃圾场遇见你,"遇见逆水寒#遇见逆水寒##我在大宋捡垃圾#惜朝:意长笺短,诚难尽言.此间心绪,愿托双鲤.我:无论身在何方,见了惜朝的信,不安的心绪都有了着落.惜朝:羁旅之中,惜朝所见每一处妙景奇事,都想记于信中.只恨书难尽意,唯待与卿重聚.我:惜朝我juo得你需要这个，给~",,,,"遇见逆水寒,我在大宋捡垃圾",0,1,12,2020-05-18 10:28,遇见逆水寒超话,"['http://ww2.sinaimg.cn/large/007goAXNly1gewe5ai5q8j30u016rwic.jpg', 'http://ww1.sinaimg.cn/large/007goAXNly1gewe5b4vcsj30hs0hp0t6.jpg', 'http://ww1.sinaimg.cn/large/007goAXNly1gewe5bo2hsj30tk1e0wg5.jpg']",,
4505878114029814,J2sUPgUl0,1891830930,安室鏡子,昨天晚上找了天刀逆水寒古网的截图跟剑三对比，不对比真的没感觉，一对比就能看出来剑三确实是上世代的游戏了，以前算是一叶障目？其他三游目前看来画风最好是逆水寒，但听说技能升级很花钱，估计也是梦幻西游模式，如果只是截图pvx，倒是无所谓，玩一下试试，反正剑三，emm，一旦接受了当世代的游戏画风，剑三真的挺难回去了。毕竟剑三是个情怀游戏，情怀没了，那真的就回不去了。,,,,,0,6,0,2020-05-18 10:22,桃子的iPhone 11,,,
4505877819809221,J2sUlF9Pf,2153346732,R雪地里的光,遇见逆水寒想问一下旅妹旅弟们，那个小站撞钟的，撞出来说可以200红豆买以前300红豆的东西，到底划不划算啊，总感觉200红豆有点多大家会买吗,,,,,0,4,1,2020-05-18 10:20,遇见逆水寒超话,,,
4505877287866917,J2sTux0xL,2671930704,猫咪的crazy,遇见逆水寒往事录扫荡第一章好还是第二章好？,,,,,0,4,0,2020-05-18 10:18,遇见逆水寒超话,,,
4505876431694117,J2sS776It,5762510472,无神祈然,遇见逆水寒我准备等5.25或者5.26下次卡池情况出来了再用288姻缘签换，如果红尘池子有新卡里就只换方好看，没有新卡就换方好看+无情。是的20w红尘砸下去我毛都木有我本来想抽一换一是我想多了,,,,,0,3,3,2020-05-18 10:15,遇见逆水寒超话,['http://ww1.sinaimg.cn/large/006hYUdily1gewduktwnuj30u01t01kx.jpg'],,
4505871072260128,J2sJt9tXG,6028174423,不知去向bzqx,遇见逆水寒账号交易求温池，吾道，笑语碎片，价格好商量。大量更好,,,,,0,0,0,2020-05-18 09:54,遇见逆水寒账号交易超话,,,
4505866923192086,J2sCMdopg,2791674671,啊嬷嬷哒,怀吉徽柔，拥抱没了，吻没了，对拜没了，连娘子的台词都不让说，可以理解因为边程未成年不适合吻戏，其他总可以吧这两天没看过的原著的我都基本上知道原著讲什么了，因为只要播放一集原著粉就会好心帮我们放出原文字片段，逆水寒玩家还做出了原著效果的视频，就靠这些活啊，虽虐但甜啊影视剧改编真的需要倾听一下观众心声哈拍了70集，把高光片段切了，用心何在？,,,,,0,0,7,2020-05-18 09:37,iPhone客户端,,,
4505866903034633,J2sCKcJrH,5706745127,明明若是已惘然,遇见逆水寒叶问舟纪念一下，终于集齐了师兄的亲亲卡碎片，兰芷我真的爱了L明明若是已惘然的微博视频,,,,,0,8,5,2020-05-18 09:37,遇见逆水寒超话,,"http://f.video.weibocdn.com/003KuwQrgx07DmiylmPJ010412006Njl0E010.mp4?label=mp4_ld&template=360x760.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805434&ssig=6UEl%2FpJGFG&KID=unistore,video",
4505863564218106,J2sxmhHjY,6567526430,诚嶼,遇见逆水寒心灵手巧的侯爷本人,,,,,0,0,0,2020-05-18 09:24,遇见逆水寒超话,['http://ww2.sinaimg.cn/large/007asFDEly1gewce6tnyej30n01dsb2d.jpg'],,
4505862520404670,J2svG1HgW,1657776451,樱诺娃娃,遇见逆水寒一琴一瑟思师兄,,,,,0,0,0,2020-05-18 09:20,遇见逆水寒超话,['http://ww2.sinaimg.cn/large/62cfa943ly1gewc9rrxxhj20n01dse84.jpg'],,
4505856005331058,J2slammQO,6242064509,张家界中,遇见逆水寒那个刚出不久的小站，也不知道是我运气不好还是怎么的，答对了只有铜钱，给我推荐买的我都用不上，而且每次只有两个那个什么石头，我是花了钱，所以这么非吗？,,,,,0,5,2,2020-05-18 08:54,遇见逆水寒超话,,,
4505849047772727,J2s9WwC2z,3799748598,SHISHUIIIIIIIIIIII·,遇见逆水寒祈愿是不是有bug啊..我今天刚祈愿应该显示3次怎么就显示9次了..@遇见逆水寒,,,遇见逆水寒,,0,16,7,2020-05-18 08:26,遇见逆水寒超话,['http://ww4.sinaimg.cn/large/e27b8ff6gy1gewaq6858zj20u01t0qg9.jpg'],,
4505847873277827,J2s83dKIb,2052152465,赵机智·,逆水寒“我是檐上三寸雪你是人间惊鸿客”L赵机智·的微博视频,,,,,0,0,4,2020-05-18 08:21,逆水寒超话,,"http://f.video.weibocdn.com/002uyImbgx07Dmdmoxtl01041200bqDn0E010.mp4?label=mp4_ld&template=680x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589805434&ssig=yDnJgxokv9&KID=unistore,video",
4505847739696920,J2s7PEGBW,6008885754,成都妹子,#徽柔也在怀吉心里#@逆水寒电视剧这么虐，游戏里又重演一遍，是要虐死我咋的！！！#趣味无限大集合#,,,逆水寒,"徽柔也在怀吉心里,趣味无限大集合",2,2,8,2020-05-18 08:21,即刻笔记,"['http://ww3.sinaimg.cn/large/4da70da3ly1gevubkhiroj21770nv4qq.jpg', 'http://ww3.sinaimg.cn/large/4da70da3ly1gevublxi16j20ub0ggnpd.jpg', 'http://ww2.sinaimg.cn/large/4da70da3ly1gevubnn466j210m0m5qv6.jpg', 'http://ww2.sinaimg.cn/large/4da70da3ly1gevuboqijjj21dk0t3qv6.jpg', 'http://ww2.sinaimg.cn/large/4da70da3ly1gevubr3rf6j21a00of1ky.jpg', 'http://ww4.sinaimg.cn/large/4da70da3ly1gevubte5jsj218z0og1kz.jpg', 'http://ww4.sinaimg.cn/large/4da70da3ly1gevubu604xj21b00ng4qq.jpg', 'http://ww2.sinaimg.cn/large/4da70da3ly1gevubuyotjj218i0pgnpe.jpg', 'http://ww3.sinaimg.cn/large/4da70da3ly1gevubw5yqcj21850pjhdt.jpg']",,
4505847739242947,J2s7PCMvN,6071769339,剧情放映室,#徽柔也在怀吉心里#@逆水寒电视剧这么虐，游戏里又重演一遍，是要虐死我咋的！！！#趣味无限大集合#,,,逆水寒,"徽柔也在怀吉心里,趣味无限大集合",0,0,0,2020-05-18 08:21,即刻笔记,"['http://ww2.sinaimg.cn/large/4da70da3ly1gevubkhiroj21770nv4qq.jpg', 'http://ww4.sinaimg.cn/large/4da70da3ly1gevublxi16j20ub0ggnpd.jpg', 'http://ww2.sinaimg.cn/large/4da70da3ly1gevubnn466j210m0m5qv6.jpg', 'http://ww4.sinaimg.cn/large/4da70da3ly1gevuboqijjj21dk0t3qv6.jpg', 'http://ww1.sinaimg.cn/large/4da70da3ly1gevubr3rf6j21a00of1ky.jpg', 'http://ww1.sinaimg.cn/large/4da70da3ly1gevubte5jsj218z0og1kz.jpg', 'http://ww4.sinaimg.cn/large/4da70da3ly1gevubu604xj21b00ng4qq.jpg', 'http://ww4.sinaimg.cn/large/4da70da3ly1gevubuyotjj218i0pgnpe.jpg', 'http://ww4.sinaimg.cn/large/4da70da3ly1gevubw5yqcj21850pjhdt.jpg']",,
4505843289162155,J2s0ECruH,6205420119,无情的小迷妹儿,遇见逆水寒我滴妈啊前几天刚说这个卡池不让晒欧前面有个姐妹还发个双黄蛋的截图，我也是真的醉了不显摆会死是你吧,,,,,0,9,16,2020-05-18 08:03,遇见逆水寒超话,,,
4505815962618225,J2riAaZ7r,6655213163,我在大宋垃圾场遇见你,遇见逆水寒#遇见逆水寒驿站小报#-#遇见逆水寒#5/18驿站小报手作配方密令小报：铁手/看见/老鼠/瑟瑟发抖(往期小报)手作配方(今日好感+40手作↓详见p2图)⑥素雪红绫[布匹3/丝线2—制作费1400]送:姬蜜儿⑦袖囊[布匹1/丝线2/金银1—制作费1550]送:顾惜朝⑧手绘图卷[丝线2/纸张3—制作费1550]送:叶问舟⑨糯香冰糖糕[粮食3/调料1—制作费1600]送:无情密令（🐡12点后更新，详见评论区）密令领取兑换方法答疑O【遇见逆水寒】小鱼儿的每日福利，谈恋爱必看的领取指南小提醒：每天可在【夏日祈愿】活动中祈愿9次，记得做日常累计【日出而作】活动任务进度条。,,,,"遇见逆水寒驿站小报,遇见逆水寒",0,4,11,2020-05-18 06:15,遇见逆水寒超话,"['http://ww3.sinaimg.cn/large/007goAXNgy1gew6wgp231j31300u076z.jpg', 'http://ww3.sinaimg.cn/large/007goAXNgy1gew6wfu3x6j30lc18fn1w.jpg', 'http://ww3.sinaimg.cn/large/007goAXNgy1gew6wh6hr6j30kf0nmn0q.jpg']",,
4505815250059231,J2rhr0fpl,5532801999,小知峙,遇见逆水寒我终于拥有5只动物啦，家底被掏空……我连净瓶都卖完了。,,,,,0,0,4,2020-05-18 06:12,遇见逆水寒超话,['http://ww4.sinaimg.cn/large/0062r4xVly1gew6tk20vtj30tc0doq67.jpg'],,
4505810703900885,J2ra6gmNv,3311467545,抹茶酸奶味的nana,遇见逆水寒10,,,,,0,0,0,2020-05-18 05:54,遇见逆水寒超话,,,
4505810681551966,J2ra46vJI,3311467545,抹茶酸奶味的nana,遇见逆水寒9,,,,,0,0,0,2020-05-18 05:54,遇见逆水寒超话,,,
4505810665955079,J2ra2oZbF,3311467545,抹茶酸奶味的nana,遇见逆水寒8,,,,,0,0,0,2020-05-18 05:53,遇见逆水寒超话,,,
4505810094581147,J2r97jdLt,3311467545,抹茶酸奶味的nana,遇见逆水寒5,,,,,0,0,0,2020-05-18 05:51,遇见逆水寒超话,,,
4505810069395146,J2r94Dq6C,3311467545,抹茶酸奶味的nana,遇见逆水寒4,,,,,0,0,0,2020-05-18 05:51,遇见逆水寒超话,,,
4505810023970935,J2r90gF1l,3311467545,抹茶酸奶味的nana,遇见逆水寒3,,,,,0,0,0,2020-05-18 05:51,遇见逆水寒超话,,,
4505806274036393,J2r2XgW37,5805181108,奶兔奇遇记,遇见逆水寒方应看123天情书记录D23📝@神通侯生日应援会江山如画也不能比拟你送我的风景💕,,,神通侯生日应援会,,0,0,4,2020-05-18 05:36,遇见逆水寒方应看超话,['http://ww1.sinaimg.cn/large/006kRWNmly1gew5t349zhj32tb23zqv6.jpg'],,
4505795637383961,J2qLNuYU9,2560810654,小安啊小安,逆水寒made失眠了,,,,,0,0,0,2020-05-18 04:54,逆水寒超话,,,
4505794936354827,J2qKFqFbd,2969036375,lobster908,后面蕾丝拼接的设计给造型带来反转魅力!、整个夏季都可以穿的开襟衫防晒衣#小个子穿搭##遇见逆水寒#,,益阳·益阳资阳商务宾馆,,"小个子穿搭,遇见逆水寒",0,0,0,2020-05-18 04:51,iPhone客户端,,,
4505793305760982,J2qI2oaH4,1837112734,JY2肥佬元,【毛球大奔跑混乱】游戏主角是一些可爱的仓鼠，美式卡通风格的仓鼠们略带滑稽；而仓鼠也不是一个人在战斗，它们会携带一只无比抽象的战宠，相对于战宠们的抽象，仓鼠的滑稽就容易理解了很多。抽象派的画风也体现在了游戏场景设计上，但本作无论是场景设计还是人设都很精致。#遇见逆水寒#,,,,遇见逆水寒,0,0,0,2020-05-18 04:45,iPhone客户端,"['http://ww4.sinaimg.cn/large/716c541fly1gb84mqhl5kj207e06ddi4.jpg', 'http://ww4.sinaimg.cn/large/006XtdTWly1gcb0o481x8j30f60mjq4z.jpg']",,
4505783889157575,J2qsQCqiP,2316128994,香茅居扒干檬粉,遇见逆水寒遇逆竟然没上藏宝阁……本来想出账号，结果因为这个邮箱还绑了其他游戏，没藏宝阁出不了连弃游的体验都这么差,,,,,0,3,5,2020-05-18 04:07,遇见逆水寒超话,,,
4505763617415123,J2pW9v70L,2486342360,Lemon是只有个性的基,手头上一个端游逆水寒，四个手游闪暖公主连结山海镜花7都，玩的肝都要炸了。,,,,,0,0,0,2020-05-18 02:47,iPhone客户端,,,
4505762745867601,J2pUKoCqJ,5876822041,梦梦相思,快来吃安利。逆水寒,,,,,0,0,0,2020-05-18 02:43,iPhone客户端,"['http://ww3.sinaimg.cn/large/006pIxShly1gew0t2vhloj31z412a4qp.jpg', 'http://ww1.sinaimg.cn/large/006pIxShly1gew0t29h40j31z412ahc6.jpg', 'http://ww3.sinaimg.cn/large/006pIxShly1gew0t3fusnj31z412a1kx.jpg', 'http://ww2.sinaimg.cn/large/006pIxShly1gew0t3zp78j30lj12ak17.jpg', 'http://ww3.sinaimg.cn/large/006pIxShly1gew0t4deqjj31z412a7w3.jpg']",,
4505749797520407,J2pzRvyoT,1784840405,我是一只柚子酱呀,逆水寒新帮会成立，爱好相同集美们，给个响应吧!,,武汉,,,0,0,0,2020-05-18 01:52,逆水寒超话,['http://ww2.sinaimg.cn/large/6a6280d5ly1gevzbswplgj24n42m04qz.jpg'],,
4505748660886516,J2py23ICE,7024413475,归路那个鹿,遇见逆水寒果然吃了药就应该睡觉了吗？我他妈脑子不清醒干了啥！！！！！我他妈辛辛苦苦不带助战卡打上来，我干了啥（记住了以后吃了安眠药一定要睡觉！！）,,,,,0,8,4,2020-05-18 01:47,遇见逆水寒超话,['http://ww1.sinaimg.cn/large/007FnIPxgy1gevz6oegg0j30k0168h1r.jpg'],,
4505747092095085,J2pvv8N1H,1768944300,小呀嘛小二习,有没有古风网游推荐不要剑3不要逆水寒,,,,,0,0,0,2020-05-18 01:41,iPhone,,,
4505739165877195,J2piIoEVt,6999720901,百香果双响炮全球大使,逆水寒的线都比张开宙整的好,,,,,0,0,0,2020-05-18 01:09,😼🐹Android,,,
4505737810773403,J2pgx3fcf,5898631526,白千久,遇见逆水寒过分了嗷,,,,,0,11,6,2020-05-18 01:04,遇见逆水寒超话,['http://ww3.sinaimg.cn/large/006rc3waly1gevxy47u4gj30u01rcap9.jpg'],,
4505737768763296,J2pgsALJu,2889782154,名曰子期,遇见逆水寒第一次垃圾破3，之前最高也就29,,,,,0,4,3,2020-05-18 01:04,遇见逆水寒超话,['http://ww1.sinaimg.cn/large/ac3e938aly1gevxwzutfuj207i049gn8.jpg'],,
4505737618162512,J2pgdyfrq,5969783802,Alpor北冥有鱼,遇见逆水寒无情刚刚走完十六章虐的我体无完肤，救命太虐了叭顺便求问一下，如果我再续前缘了，等无情线开十七章了我还能接上嘛，还是要从头刷,,,,,0,6,2,2020-05-18 01:03,遇见逆水寒无情超话,,,
4505735012799411,J2pc1bKfN,1574182072,萌爷常有理,逆水寒2,,,,,0,0,0,2020-05-18 00:53,逆水寒超话,,,
4505734991334598,J2pbZ5BbM,1574182072,萌爷常有理,逆水寒1,,,,,0,0,0,2020-05-18 00:53,逆水寒超话,,,
4505734069168933,J2pauCtg1,1472911615,檬檬自在得过且过,啊啊啊，太难了画不出小侯爷的神#遇见逆水寒#,,,,遇见逆水寒,0,0,0,2020-05-18 00:49,华为MateRS保时捷设计,"['http://ww2.sinaimg.cn/large/57cad8ffly1gevxhtlvkfj20u013xk0u.jpg', 'http://ww2.sinaimg.cn/large/57cad8ffly1gevxhtz3bqj20u01o07a9.jpg']",,
4505733243382040,J2p9aebP2,5900887448,今天也是被李子维爱着的一天_,今天登陆游戏各种给我砸礼包逆水寒啊天鹅座啊仔细一看对是阳历生日其实一般都是习惯过阳历的但是在家里就过了阴历听说今年闰四月能过三个呢哈哈哈哈眨眼我都20了....哎不想长大,,莱州市,,,0,0,2,2020-05-18 00:46,iPhone客户端,,,
4505731830095640,J2p6T0oSA,3213247547,子莫寒,遇见逆水寒除了已抢完，其他全是一个人发的,,,,,0,3,0,2020-05-18 00:40,余孽送的iPhone客户端,"['http://ww4.sinaimg.cn/large/bf86443bly1gevx96jp8gj20n01dsnpd.jpg', 'http://ww3.sinaimg.cn/large/bf86443bly1gevx97irwfj20n01dsnpd.jpg', 'http://ww1.sinaimg.cn/large/bf86443bly1gevx94yqb7j20n01dsnpd.jpg']",,
4505726125436383,J2oXGmOfB,1769928295,弥的谷,遇见逆水寒抽到子夜了我的武功有救了,,,,,0,4,2,2020-05-18 00:18,遇见逆水寒超话,,,
4505725554168966,J2oWLhuxo,6818696491,伍贰一十,遇见逆水寒只有他愿意,,,,,0,0,6,2020-05-18 00:15,遇见逆水寒超话,['http://ww3.sinaimg.cn/large/007rsyrFgy1gevwjh0l3ej30u01t07wh.jpg'],,
4505725189706038,J2oWaEIZ0,7313333005,遇见芋泥攻略组,遇见逆水寒#遇见逆水寒#今日驿站小报铁手/看见/老鼠/瑟瑟发抖,,,,遇见逆水寒,1,24,102,2020-05-18 00:14,遇见逆水寒超话,"['http://ww4.sinaimg.cn/large/007YVZZXly1gevwi2d6jrj30u00u0agi.jpg', 'http://ww3.sinaimg.cn/large/007YVZZXly1gevwi1zojkj306805fmxo.jpg']",,
