id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505990269197022,J2vPICAz4,5589086924,深情的竹子-Sunny,冬至萌哒哒#天门山翼装飞行失联女大学生已找到#心痛，也佩服她的勇气，但还是要充分考虑自身的生命安全,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:47,冬至萌哒哒超话,,,
4505990232486528,J2vPFaqRi,5699428525,临潼检察,【#翼装飞行失联女大学生已找到#】5月18日上午，新京报记者从张家界蓝天救援队多位救援人员处获悉，在张家界天门山翼装飞行失联的女大学生安安（化名）一小时前被找到。张家界永定区应急管理局一工作人员对新京报记者表示，“人是找到了，他们正在把人运出来，具体情况会通报。”（新京报我们视频）L新京报我们视频的秒拍视频,,,,翼装飞行失联女大学生已找到,0,1,0,2020-05-18 17:47,微博 weibo.com,,"http://gslb.miaopai.com/stream/BxOH8ZdKrFYuRWf0nl3hqZiRUWM37Ph5OfYbaw__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&Expires=1589803727&ssig=LnV%2BdHZsNJ&KID=unistore,video",
4505990232007898,J2vPF8qls,6599761360,一笺萸桔,#天门山翼装飞行失联女大学生已找到#这种极限运动精神确实让人敬佩也让人敬畏,,,,天门山翼装飞行失联女大学生已找到,0,0,1,2020-05-18 17:47,人间杀妈客iPhone 7,,,
4505990203416271,J2vPCekJ9,2323348463,古代文化常识,#天门山翼装飞行失联女大学生已找到#我觉得我的心态还可以再OPEN一点🙏这个女孩为自己的追求一定有献身的觉悟吧。既然有一个成语叫“死得其所”，那么一定有人用行动践行了它。不必去争论她对还是错。,,,,天门山翼装飞行失联女大学生已找到,0,0,4,2020-05-18 17:47,iPhone XS,,,
4505990190406500,J2vPB1HKs,7011815484,杨乐晨,李红亮#天门山翼装飞行失联女大学生已找到#一条鲜活的生命，刚刚绽放就已殒逝，可叹可叹🙏🙏🙏,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:47,李红亮超话,,,
4505990131029441,J2vPv4jNT,2719507431,王樂er,"Hesaid,onedayyou'llleavethisworldbehindSolivealifeyouwillremember#天门山翼装飞行失联女大学生已找到#",,,,天门山翼装飞行失联女大学生已找到,0,1,1,2020-05-18 17:47,荣耀V30 PRO 5G,,,
4505989913177145,J2vP9dkwh,7337326789,王甜甜是冰激凌啊,#天门山翼装飞行失联女大学生已找到#虽说是为了理想，但是代价未免太大了,,,,天门山翼装飞行失联女大学生已找到,0,0,1,2020-05-18 17:46,甜甜粉丝聚集地超话,,,
4505989905076454,J2vP8liCi,1657357087,君琳-YiBo,#天门山翼装飞行失联女大学生已找到#怎么敢往下跳呢？看着都吓人,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:46,Redmi K30 Pro 变焦版,,,
4505989892916286,J2vP7ceES,5521013807,PRECIOUS11220,#天门山翼装飞行失联女大学生已找到#一路走好，家人节哀,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:46,来如风雨超话,,,
4505989862706273,J2vP4bm1z,2376534624,美东侨报,【天门山翼装飞行失联女大学生找到了已不幸身亡】5月18日上午，失联近6日的翼装飞行女大学生刘某被找到。上午11时左右，张家界天门山翼装飞行救援队志愿者@燃哥在抖音发布消息，“终于找到了！一切后续新闻请关注指挥部官方宣布”，疑似宣布此前失联的女翼装飞行运动员已找到。上午10点30分左右，他曾发过另一条抖音，并配发有人躺在丛林里的照片，但很快删除。,,,燃哥在抖音发布消息,,0,0,0,2020-05-18 17:46,微博 weibo.com,['http://ww3.sinaimg.cn/large/8da70a60gy1gewqw85cn2j20gw0ny164.jpg'],,
4505989796432778,J2vOXqZsu,7382203728,LoTeddy,总博主#天门山翼装飞行失联女大学生已找到##把美好予你#淹死的都是会水的！这个女生可能是对自己的技术过于自信，才会在不装GPS不带手机不做好充分后方保护的情况下去挑战极限，却忘了凡事皆有可能意外无处不在，希望她的悲剧能给更多人以警醒！,,,,"天门山翼装飞行失联女大学生已找到,把美好予你",0,6,6,2020-05-18 17:45,总博主超话,,,
4505989716330537,J2vOPqyRr,2732595775,知更鸟who,#天门山翼装飞行失联女大学生已找到#看到被找到的时候，还想着很庆幸。下一眼就看见找到时已身亡。死亡总是不期而遇对吧。,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:45,微博 HTML5 版,,,
4505989506987534,J2vOutjMa,2969227697,我迷恋粉红色,#天门山翼装飞行失联女大学生已找到#一路走好你是伟大的,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:44,iPhone 8 Plus,,,
4505989481598171,J2vOs6HKX,2306863481,当爸以后,最痛苦莫过于父母，这么年轻的生命就这样逝去。网友两路饭风向，一路是有钱才可以这么玩，一般人玩不起。另一路是担心安慰，逝者安息。其实不管从哪个角度出发，我们应该正面对待，这是一种极限运动，确实存在生命危险。但每个人的爱好不同，想必她比所有人都清楚危险性，圈内人表示她的技术很好，业界高手，但意外还是降临了。更多的是遗憾，可惜。但生命只有一次，他们的父母痛苦不已，我们只能让逝者安息🙏#天门山翼装飞行失联女大学生已找到#,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:44,,,,
4505989476435761,J2vOrr0eB,5835911207,笙歌夜泊,#天门山翼装飞行失联女大学生已找到#看到一群人隔着屏幕妄论抨击着别人的人生好像透过一段视频就可以看到一个人二十几年来的品行“活该”“怎么对的起爸妈”“浪费物力财力”“净添乱”生命是可贵的意外要怎么去规避？和别人的热爱有所差别，就得去放弃？,,,,天门山翼装飞行失联女大学生已找到,0,2,13,2020-05-18 17:44,,,,
4505989333710073,J2vOdfz9T,5685143864,丿KaySayDay-,#卖烧烤自救的幼儿园要开学了#努力生活的人真可爱！🤗收起烧烤摊，欢迎神兽入笼！#天门山翼装飞行失联女大学生已找到#找到了，正在运回来，运回来,,,,"卖烧烤自救的幼儿园要开学了,天门山翼装飞行失联女大学生已找到",2,0,0,2020-05-18 17:43,,,,
4505989268007598,J2vO6xB8O,2826825690,青春呀呀呀呀,#天门山翼装飞行失联女大学生已找到#,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:43,Android,,,
4505989268002995,J2vO6xzWz,6105723625,上善若水女青年0837,"【中国经济网】近日，一则北京女大学生在张家界天门山翼装飞行失联的消息引发关注。5月18日11：30，记者找到了!天门山失联女翼装飞行员已找到,公安正赶往现场O网页链接",,,,,0,0,0,2020-05-18 17:43,UC浏览器Android,['http://ww1.sinaimg.cn/large/006FcZDjly1gewqtu6a6qj30hs0cxq3f.jpg'],,
4505989255188350,J2vO5lLJ4,2269652563,·我亦是行人·,#天门山翼装飞行失联女大学生已找到#哎。。。一路走好,,,,天门山翼装飞行失联女大学生已找到,0,0,1,2020-05-18 17:43,番茄酱的快乐星球超话,,,
4505989003802486,J2vNGfXcq,5930381960,看点快报官微,【#天门山翼装飞行失联女大学生已身亡#🙏目前尚未被转移】5月18日上午，失联近6日的#天门山翼装飞行失联女大学生已找到#。北京青年报记者从参与救援的张家界蓝天救援队获悉，今日上午10点多，刘某被发现但目前尚未被转移，仍在研究方案。参与救援的浙江公羊救援队队长徐立军告诉北青报记者，刘某已不幸身亡。（北京头条）L沸点视频的秒拍视频,,,,"天门山翼装飞行失联女大学生已身亡,天门山翼装飞行失联女大学生已找到",0,0,0,2020-05-18 17:42,微博 weibo.com,,"http://miaopai.video.weibocdn.com/quukKLhAlx07DimhZZFC010412008BPW0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803874&ssig=FJMlhbAy5V&KID=unistore,video",
4505988785225169,J2vNklViV,5637065453,湖北新闻,#天门山翼装飞行失联女大学生已找到##悲痛#L湖北新闻的微博视频,,,,"天门山翼装飞行失联女大学生已找到,悲痛",0,0,3,2020-05-18 17:41,微博视频,,"http://f.video.weibocdn.com/003MNITFgx07DmPOshbq010412001YT90E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803891&ssig=cceWxg1fdI&KID=unistore,video",
4505988776494569,J2vNjrfx7,5881193695,HAIZAILUSHANG,天门山翼装飞行失联女大学生已找到，工作人员：正在把人运出来–法新网你怎么看O网页链接,,,,,0,0,0,2020-05-18 17:41,vivo浏览器,['http://ww2.sinaimg.cn/large/006q0T8Ply1gewqrsbd7ij305k05kglp.jpg'],,
4505988725746445,J2vNeo6UB,1888781280,咸宁大小事爆料,据有关报道，她在国外训练有多年翼装飞行技术，可能是不熟悉地理环境走僻航道。#天门山翼装飞行失联女大学生已找到#看见部分评论，出现部分猜测和偏激，有点让人寒心。#说真话知真相#做什么没有风险呢？有时一脚路没有走好也会摔跤吧？,,,,"天门山翼装飞行失联女大学生已找到,说真话知真相",0,7,5,2020-05-18 17:41,说真话知真相超话,,,
4505988637951770,J2vN5xmCm,2162387182,炸方方,#天门山翼装飞行失联女大学生已找到#哎……,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:41,Android,,,
4505988608823414,J2vN2B1n8,5211910295,上海吃货,【#26岁女生涉嫌集资诈骗1400万#，做美容花掉300万】杭州临安一26岁女子，因需20万买二手房陷入“死循环”，她通过允诺高利息骗取周边好友信任，还通过请群演、假截图假视频，在朋友圈里把自己打造成资本雄厚的样子。两年内她拆东墙补西墙内积累了1400万元的债务，警方找到她时，她的资金余额只有4万，其余的全部用于偿还欠款和利息以及挥霍性消费，仅个人美容就花了300多万。#天门山翼装飞行失联女大学生已找到#L浙样红TV的微博视频,,,,"26岁女生涉嫌集资诈骗1400万,天门山翼装飞行失联女大学生已找到",0,0,0,2020-05-18 17:41,iPhone客户端,,"http://f.video.weibocdn.com/003HLmFKgx07DkRy5EJx010412004k120E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803891&ssig=Aw9bPnHDR9&KID=unistore,video",
4505988436841182,J2vMLsHHE,6593527586,_业余追星选手,#天门山翼装飞行失联女大学生已找到#知道了人是找到了，但是是运回来。有些事真的想想就可以了，太危险了,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:40,叫我柠檬一辈子超话,,,
4505988352709627,J2vMDbmTF,2292896411,中工网,【天门山#翼装飞行失联女大学生遗体已找到#救援人员正想办法将尸体运出】5月18日，@新京报我们视频从多个信源获悉，在湖南张家界#天门山翼装飞行失联女大学生已找到#。张家界永定区应急管理局工作人员介绍，救援人员正想办法将尸体运出来。5月12日，#女生天门山翼装飞行失联#。L新京报我们视频的秒拍视频,,,新京报我们视频,"翼装飞行失联女大学生遗体已找到,天门山翼装飞行失联女大学生已找到,女生天门山翼装飞行失联",0,0,1,2020-05-18 17:40,微博 weibo.com,,"http://miaopai.video.weibocdn.com/r6kDLAwglx07Dmw1YFPW01041200azw10E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803890&ssig=ziUbcUAeR4&KID=unistore,video",
4505987975199570,J2vM1lOE2,6384818608,谭淳风,#天门山翼装飞行失联女大学生已找到#从后续的新闻看，这个女孩子，家境应该可以，形象也不会差，能做，敢做这种运动的，性格大概率会比较独立，有自己的主见。是有点可惜了！就像我之前微博提到的，对于极限运动，应该尊重，但也不需要渲染！,,,,天门山翼装飞行失联女大学生已找到,0,8,9,2020-05-18 17:38,iPhone客户端,"['http://ww4.sinaimg.cn/large/006Y62Zily1gewqoh5cq8j30hs0czq8s.jpg', 'http://ww1.sinaimg.cn/large/006Y62Zily1gewqohja8aj30hs0msq9x.jpg', 'http://ww1.sinaimg.cn/large/006Y62Zily1gewqohr6crj30hs0b8n4y.jpg', 'http://ww3.sinaimg.cn/large/006Y62Zily1gewqoijmb6j30u012m7wh.jpg', 'http://ww1.sinaimg.cn/large/006Y62Zily1gewqoiv10jj30z40u0gw0.jpg', 'http://ww3.sinaimg.cn/large/006Y62Zily1gewqoj43gpj30xe0kuwpg.jpg']",,
4505987841570162,J2vLO6Atc,5898618477,重庆反邪教,【#天门山翼装飞行失联女大学生已找到#】5月18日上午，记者从张家界蓝天救援队多位救援人员处获悉，在张家界天门山翼装飞行失联的女大学生安安(化名)一小时前被找到。　　18日上午10时40分，参与救援的张家界蓝天救援队多位队员告诉新京报记者，“刚刚找到她，其他具体情况不方便透露。”　　张家界永定区应急管理局一工作人员对新京报记者表示，“人是找到了，他们正在把人运出来，具体情况会通报。”（新京报）,,,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:38,iPhone客户端,['http://ww4.sinaimg.cn/large/006rc07Hly1gewqnzkjmyj306d07jaam.jpg'],,
4505987832491264,J2vLNas5G,5373103762,净毅Chantasubho易经,在天门山由于翼装飞行失踪的女大学生遗体已经被找到🙏愿她往生善道，愿逝者家属节哀，愿极限运动安全可以进一步得到规范，在愿所有极限运动的参与者都平安🙏,,,,,0,0,2,2020-05-18 17:37,HUAWEI Mate 20,"['http://ww4.sinaimg.cn/large/005RCZJUgy1gewqnr1bqdj30tu0w80wz.jpg', 'http://ww4.sinaimg.cn/large/005RCZJUgy1gewqnroc9fj30u00zm0ws.jpg']",,
4505987782702142,J2vLIbkWW,2914289541,李旺旺的千寻吖,#天门山翼装飞行失联女大学生已找到#逝者安息家人节哀#高温天能摘口罩吗#感觉还是不要摘吧毕竟现在还有无症状感染者戴口罩就当物理防晒了,,,,"天门山翼装飞行失联女大学生已找到,高温天能摘口罩吗",0,0,0,2020-05-18 17:37,旺旺千寻的Android,,,
4505987695143852,J2vLzlA9m,5777772279,我家狗子叫王夏天,#天门山翼装飞行失联女大学生已找到#来生做个普通人吧，不要做这种极限运动了，一路走好最难过的莫过于父母了,,,,天门山翼装飞行失联女大学生已找到,0,0,1,2020-05-18 17:37,,,,
4505987538587790,J2vLjA24K,2708282100,民间柿子仅扫一屋,#天门山翼装飞行失联女大学生已找到#没有奇迹，意料之中。世界这么大，人这么多，几乎任何事都有人敢去做，有人去尝试、探索、挑战……这项运动是危险，但全世界也就200多人参与，相较于更危险的贩毒，其人数差太远，表明危险性并非是限制人们参与的主要因素，而其它门槛比如高花费、利润率等反而是重要限制因素。,,成都,,天门山翼装飞行失联女大学生已找到,1,2,1,2020-05-18 17:36,vivo Z5x性能实力派,,,
4505987333405522,J2vKZehVM,2657228300,天然萌的栗子姐姐er,#天门山翼装飞行失联女大学生已找到#这个世界上许多进步和完善都是由牺牲带来的，有这份勇气是可贵的，勇敢者不会因为危险就止步不前✨,,,,天门山翼装飞行失联女大学生已找到,0,0,7,2020-05-18 17:36,iPhone客户端,,,
4505987229494980,J2vKODQ4Q,2397327487,兔兔那么可爱ki,#天门山翼装飞行失联女大学生已找到#这辈子就没想过去挑战这种危险系数那么高的娱乐。,,武汉,,天门山翼装飞行失联女大学生已找到,0,0,0,2020-05-18 17:35,HUAWEI Mate 10 Pro,,,
4505987174390564,J2vKJiqby,5617040375,潇湘雨莲,#天门山翼装飞行失联女大学生已找到#遗憾，可惜。翼装飞行本身就是极具危险性的一项运动，是极限运动中的极限运动，希望这样的悲剧不要再发生的好。一路走好！,,,,天门山翼装飞行失联女大学生已找到,0,0,4,2020-05-18 17:35,微博 HTML5 版,,,
4505987031895347,J2vKv7X47,5684906870,脚步能抵达的是人生,#天门山翼装飞行失联女大学生已找到#世界上总有愿意吃螃蟹的人，人类的每一次突破都不会白白付出，当未来的某天我们离太空更近一步的时候我们会感谢曾经的这些人！,,,,天门山翼装飞行失联女大学生已找到,0,0,2,2020-05-18 17:34,iPhone客户端,,,
4505987018544999,J2vKtzQWz,6379219721,jasssmineeeee,#天门山翼装飞行失联女大学生已找到#翼装飞行是什么啊有人科普一下吗,,,,天门山翼装飞行失联女大学生已找到,0,5,1,2020-05-18 17:34,iPhone 8 Plus,,,
4505986771194052,J2vK550CU,3978341605,·伴橘日记·,#卖烧烤自救的幼儿园要开学了#努力生活的人真可爱！🤗收起烧烤摊，欢迎神兽入笼！#天门山翼装飞行失联女大学生已找到#找到了，正在运回来，运回来,,,,"卖烧烤自救的幼儿园要开学了,天门山翼装飞行失联女大学生已找到",0,0,0,2020-05-18 17:33,小鞠配骑超话,,,
4505986704992436,J2vJYkWLa,2532604772,娱我少年郎,#天门山翼装飞行失联女大学生已找到##天门山翼装飞行员已找到#5月18日张家界天山门失踪的女翼装飞行员已经找到。根据5月16日张家界天门山国家森林公园的对外通报，失联女子是5月12日参与北京某文化传媒公司在天门山景区取景拍摄极限运动短纪录片，进行高空翼装飞行过程中因偏离路线导致失联。L娱我少年郎的微博视频,,,,"天门山翼装飞行失联女大学生已找到,天门山翼装飞行员已找到",1,0,3,2020-05-18 17:33,OPPO R9,,"http://f.video.weibocdn.com/0010xXsagx07DmPfgmNq010412001fCC0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803999&ssig=LZufK7Dz4D&KID=unistore,video",
4505986612548328,J2vJPaGW4,2425488630,关注娱乐头条,#天门山翼装飞行失联女大学生已找到#有人说：与天地相伴，同自然相融，佩服你的勇气[强]也有人说：高额的报酬与保险也换不回父母多年的养育之恩，真是白发人送黑发人；我说：追求自由与刺激的同时，也要考虑对生命与自然的敬畏。L关注娱乐头条的微博视频,,,,天门山翼装飞行失联女大学生已找到,0,2,3,2020-05-18 17:33,HUAWEI Mate30 Pro 5G,,"http://f.video.weibocdn.com/000KiCxegx07DmPdF0tV010412004kbu0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803999&ssig=33NllFVYYK&KID=unistore,video",
4505986573874910,J2vJLgg2y,5172829747,漠宏庵,#天门山翼装飞行失联女大学生已找到#【天门山#翼装飞行失联女大学生遗体已找到#救援人员正想办法将尸体运出】5月18日，@新京报我们视频从多个信源获悉，在湖南张家界#天门山翼装飞行失联女大学生已找到#。张家界永定区应急管理局工作人员介绍，救援人员正想办法将尸体运出来。5月12日，#女生天门山翼装飞行失联#。L新京报我们视频的秒拍视频女大学生在北京读大四，马上就要毕业了，不想在这次拍摄纪录片中因偏离飞行目标失联。据悉找到她时，可能已经死亡几天了。真正最悲痛的莫过于父母和家人。,,,新京报我们视频,"天门山翼装飞行失联女大学生已找到,翼装飞行失联女大学生遗体已找到,女生天门山翼装飞行失联",1,20,5,2020-05-18 17:32,HUAWEI P30,,"http://miaopai.video.weibocdn.com/r6kDLAwglx07Dmw1YFPW01041200azw10E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803945&ssig=RSBM1EFg9K&KID=unistore,video",
4505986566698577,J2vJKs6Bz,6354225202,晨视频,【失踪翼装飞行女大学生搜救背后：多支队伍每天几百人参与】5月18日，疑似翼装飞行失踪女子遗体被找到。官方介绍，此次搜救，官方与民间多支队伍参与其中，包括湖南省内各地蓝天救援队、广西阳朔的救护队、邵阳市无人机应急大队、张家界消防等。由于天门山范围广，地形复杂，很多地方尚未开发，杳无人烟，搜寻前期恰逢雷暴天气，无人机无法使用，加之失踪女子未携带任何定位设备，因此搜救难度非常大。L晨视频的微博视频,,,,,1,0,0,2020-05-18 17:32,360安全浏览器,,"http://f.video.weibocdn.com/000JxaDBgx07DmPcSI7m01041200h4Jg0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803999&ssig=TQHwxvmcCU&KID=unistore,video",
4505869691547395,J2sHf6uxZ,5249700792,建明AB,失踪一周了，估计凶多吉少//5月12日，一名女大学生在天门山翼装飞行时，偏离飞行路线失踪，至今为找到。据此前媒体报道，这名女大学生安安（化名）来自天津，目前在北京上大四，有着三年的跳伞运动经验。,,,,,0,0,1,2020-05-18 09:48,nova 5i Pro,['http://ww3.sinaimg.cn/large/005JhcZqgy1gewd2m09j8j30hs0bkt9m.jpg'],,
