id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506009530545695,J2wkN2hXx,6731429355,啾咪小杏酱,#苹果拿走全球手机市场66%的利润#我觉得我怎么这么不信苹果拿走这么少利润，我现在所有认识的人已经没人用三星了，不认识的，我看见手机就挺关注的，一个用三星的都没有，那三星这个销量哪里来的？我之前就是用的苹果，现在是华为，苹果的百分之66我也是不信的，首先苹果的手机最便宜的也要四五千，就不可能用手机的人这么多啊。可能是说苹果的手机利润太大，别人赚可能是百分之50，他可能是赚百分之200这个我信。,,,,苹果拿走全球手机市场66%的利润,5,38,88,2020-05-18 19:04,,,,
4506009475742101,J2wkHo5Mx,3268251003,新京报经济新闻,#苹果拿走全球手机市场66%的利润#你更喜欢哪个品牌的手机？苹果拿走全球手机市场66%的利润你更喜欢哪个品牌的手机？,,,,苹果拿走全球手机市场66%的利润,1,2,55,2020-05-18 19:04,微博 weibo.com,,,
4506009262032151,J2wkm8wED,3248241212,抚州发布,#苹果支持安卓手机以旧换新#小调查：你更喜欢安卓系统还是苹果系统#苹果拿走全球手机市场66%的利润#你更喜欢安卓系统还是苹果系统？,,抚州,,"苹果支持安卓手机以旧换新,苹果拿走全球手机市场66%的利润",0,0,19,2020-05-18 19:03,iPhone客户端,,,
4506009102487928,J2wk6ardS,2562141095,元素汤汤,#苹果拿走全球手机市场66%的利润#我唯一留恋的只有苹果的系统和UI,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 19:03,Android,,,
4506009002112472,J2wjW8Ry8,7067284114,排球潮流,#苹果拿走全球手机市场66%的利润#一直用荣耀，反正对我这种够用了，而且很不错，可能我太穷，一直用不起苹果不过我也眼看着身边的同事和领导有好几个从苹果死忠，变成了用华为，好像都换成了华为p30pro，不用打架，都是自我选择！,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 19:02,体育潮流Android,,,
4506008942203926,J2wjQ9flc,1742482691,叶艾茂,真拼！苹果不但旧苹果换新机，还支持安卓机换新机！为了拉动销售，把对手机也回收！其实就是打折促销，苹果不可能回收安卓配件！#苹果支持安卓手机以旧换新##苹果拿走全球手机市场66%的利润#,,,,"苹果支持安卓手机以旧换新,苹果拿走全球手机市场66%的利润",0,5,8,2020-05-18 19:02,,,,
4506008691340939,J2wjr5CQ3,2080111071,我就是你们要找的老朝奉,#苹果拿走全球手机市场66%的利润#早晚被特朗普坑了,,,,苹果拿走全球手机市场66%的利润,0,3,0,2020-05-18 19:01,彩虹屁制造机,,,
4506008497604647,J2wj7vUjB,1650933515,扬帆向北,#苹果拿走全球手机市场66%的利润#剩下其余的三星分走大约一半，其他手机厂商仅占全球手机市场17%的利润。5G时代，国产手机能否实现弯道超车获取更多的利润份额？,,,,苹果拿走全球手机市场66%的利润,0,0,2,2020-05-18 19:00,,,,
4506008233706195,J2wiHfy9l,1886577260,云字节,#苹果拿走全球手机市场66%的利润#苹果手机是赚了很多钱，可你别的手机比苹果烂怎么不说，你要是别的手机物美价廉，我相信会有更多的人不用苹果。L像素密码的微博视频,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:59,iPhone客户端,,"http://f.video.weibocdn.com/Trt2uRvglx07DmRISyEM010412001rEj0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804645&ssig=wE5O8wAHfl&KID=unistore,video",
4506008016623726,J2wilrN8i,6591579261,看颜的,#苹果拿走全球手机市场66%的利润#除了硬件收入外，虚拟商品的交易(如充值各种会员，游戏买皮肤买道具）苹果还要收30％的手续费，这就是科技的力量和垄断的力量，躺着把钱赚。,,,,苹果拿走全球手机市场66%的利润,0,2,3,2020-05-18 18:58,OPPO超视野全面屏R15,,,
4506007692576974,J2whPaOo6,6530021417,光哥土鸡蛋,#苹果拿走全球手机市场66%的利润#以前是99％，今年全年能达到50％苹果就应该烧高香了。美国疫情那么严重，苹果专卖店竟然开门营业……为点利润都不怕死人了。,,,,苹果拿走全球手机市场66%的利润,0,3,3,2020-05-18 18:57,HUAWEI P30 Pro,,,
4506007458122315,J2whry4Z5,2766482962,科技X,@开始了开始了，针对苹果的大规模、有组织、有目的性的引导仇恨的黑文开始了！先不说苹果这多年为国内提供的几十万就业机会，也老老实实把数据全部交给政府。我想说人家产品做得好，得人心口耳相传才到了今天这地步。发这样下作，阴险，猥琐的带节奏文章。海狗沸腾吧#华为##海狗##苹果拿走全球手机市场66%的利润#@长安数码君@宋敬亭@万能的大熊@申开朗_SKY@HW前HR,,,"开始了开始了,长安数码君,宋敬亭,万能的大熊,申开朗_SKY,HW前HR","华为,海狗,苹果拿走全球手机市场66%的利润",0,2,5,2020-05-18 18:56,iPhone 11,,,
4506007344819230,J2whgkdHw,1642634100,新浪科技,#苹果拿走全球手机市场66%的利润#根据市场调研机构CounterpointResearch发布的数据，苹果拿走全球手机市场66%的净利润，而剩下34%的蛋糕中，三星又拿走了一半（17%），剩下17%的利润由其他手机厂商瓜分。你下一部手机会买苹果吗？你下一部手机会买苹果吗？,,,,苹果拿走全球手机市场66%的利润,16,97,9273,2020-05-18 18:56,微博 weibo.com,,,
4506007315633120,J2whdnDqM,5099054952,浊酒纵欢,#苹果拿走全球手机市场66%的利润#虽然说苹果手机一年仅仅只开一场发布会，但是相对于华为和小米来说的话，它的利润空间要更大一些，即便是去年几款iPhone的销量相对来说比较低迷，但是他还是稳超我们国内移动的安卓品牌的。不仅仅是这样，国内在追求宣传力度方面，总是会要求一些明星来作为代言人，而这些明星的代言费到底有多高，想必大家也非常清楚吧，相比之下苹果确实从来都没有选择代言人，在这方面他就可以节省一大笔的费用，而国产手机这样的一个营销方式，确实是需要冷静思考一下的。其实苹果公司他们除了iPhone手机之外，他们的耳机和平板利润也是非常大的，但是他们为了更好的去激发国内的市场，去年人气非常低的iPhonexsmax也是通过降价逆袭，而他们最新款的iPhone11更是成为了国内非常热门的一个单品，在人气方面更是实力碾压华为与三星的，这也难怪苹果可以如此强势的便拿走市场6成的利润了。,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:56,,,,
4506007139993999,J2wgVFVTx,2480498337,清风一笑9816,据CounterpointResearch的数据，2019年第三季度，全球手机整体利润同比下降11％至120亿💲，但苹果还是其中的佼佼者，#苹果拿走全球手机市场66%的利润#和手机总收入的32％，而它所有竞争对手共计获得的利润占比仅为34%。,,,,苹果拿走全球手机市场66%的利润,0,7,5,2020-05-18 18:55,iPhone客户端,"['http://ww1.sinaimg.cn/large/93d966a1ly1gewsvae7qzj20fe08vtkg.jpg', 'http://ww3.sinaimg.cn/large/93d966a1ly1gewsvaqtwij20m80eh78b.jpg', 'http://ww1.sinaimg.cn/large/93d966a1ly1gewsv9n47gj20ng0ccajc.jpg']",,
4506006988312102,J2wgGySma,6364129968,喝杯咖啡_,#苹果拿走全球手机市场66%的利润#垄断了吗,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:54,嘤嘤嘤怪超话,,,
4506006925781315,J2wgAofZ1,2944786197,Shin安好,其实相当于一个打全部毕竟就两大系统安卓的基数更大机器多#苹果拿走全球手机市场66%的利润#,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:54,iPhone客户端,,,
4506006849839264,J2wgsFhDO,2930162624,司馬子瀟瀟,#苹果拿走全球手机市场66%的利润##中国移动拿去年全年利润投资5G#库克拿走那么多利润用来干什么？是用来支撑🍎🍎🍎🍎🍎的股价吗？还是用来开发5G？再不出来5G手机，会被淘汰的。看看人家中国移动。,,,,"苹果拿走全球手机市场66%的利润,中国移动拿去年全年利润投资5G",12,14,20,2020-05-18 18:54,,"['http://ww4.sinaimg.cn/large/aea6bbc0gy1gewsukhb9hj20u01t0agw.jpg', 'http://ww3.sinaimg.cn/large/aea6bbc0gy1gewsujxf7oj20u01t0dlb.jpg']",,
4506006732475415,J2wghanY3,1559755023,上帝爱子,优秀的硬件+独特优质的软件+完善的服务，苹果有这个成绩，意料之中，華為加油#苹果拿走全球手机市场66%的利润#,,,,苹果拿走全球手机市场66%的利润,0,0,1,2020-05-18 18:53,,['http://ww1.sinaimg.cn/large/5cf7f90fgy1gewstz2pu2j20hs0mn40n.jpg'],,
4506006564276127,J2wg0hWpN,5269051545,意尽当归,#苹果拿走全球手机市场66%的利润#报道一下苹果就是黑，二极管思维可厉害死你了,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:53,OPPO智能手机,,,
4506006484584045,J2wfSjewd,6990183804,sunsumyang,#苹果拿走全球手机市场66%的利润#感谢苹果让我抄底成功，基金也能抄底,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:52,小米9,"['http://ww2.sinaimg.cn/large/007D4684gy1gewssuqcz2j30u01t0alv.jpg', 'http://ww4.sinaimg.cn/large/007D4684gy1gewssvwrs3j30u01t04ak.jpg', 'http://ww3.sinaimg.cn/large/007D4684gy1gewssx8lxpj30u01t0dpk.jpg']",,
4506006468841485,J2wfQB64B,1575619643,IT互联网资讯,【#苹果拿走全球手机市场66%的利润#】不得不说手机行业66%的利润被苹果拿走，确实是一个惊人的数字，然而这和前几年的苹果却无法相提并论。根据消息报道：16年第四季度，苹果拿走了手机利润的92%；17年第四季度，苹果拿走了手机利润的86%；而在18年全年，这个比例下降到了62%。虽然其他品牌难以望其项背，但是足以说明现在的苹果已经不是前几年的那个苹果。,,,,苹果拿走全球手机市场66%的利润,24,21,133,2020-05-18 18:52,,['http://ww1.sinaimg.cn/large/5dea0c3bly1gewssxgjiij20go0bbgmj.jpg'],,
4506006354921756,J2wfFkEna,1691765913,朋克加点糖,#苹果拿走全球手机市场66%的利润#华为加油！华为很好用！,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:52,华为手机 畅享玩不停,,,
4506006342566523,J2wfEaLFx,2823776192,王先森日常,#苹果拿走全球手机市场66%的利润#但是苹果确实好用也有很多忠实用户，朋友们换机越来越考虑使用，感觉苹果8P真香，但我是用不惯苹果，一直安卓你用苹果还是安卓,,,,苹果拿走全球手机市场66%的利润,1,1,37,2020-05-18 18:52,小米10 Pro,,,
4506006338531528,J2wfDzNri,2428817707,伏特加河上的纤夫,#苹果拿走全球手机市场66%的利润#以前是苹果90，三星十几，其他厂商亏钱卖,,新郑市,,苹果拿走全球手机市场66%的利润,0,0,2,2020-05-18 18:52,小米10,,,
4506006270535454,J2wfx2fim,5641777698,她姓段名余霜,#苹果拿走全球手机市场66%的利润#假如中国人不买iPhone，那利润还剩多少？,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:52,前置双摄vivo X9,,,
4506006140977656,J2wfk46kE,5987991415,hx-南风,#苹果拿走全球手机市场66%的利润#苹果的比例还是很大#华为回应美国升级限制#支持华为华为加油,,,,"苹果拿走全球手机市场66%的利润,华为回应美国升级限制",0,0,2,2020-05-18 18:50,黄轩的蜜桃女孩,,,
4506005927171779,J2weYu5HR,5254006578,昵称小美不可用,#苹果拿走全球手机市场66%的利润#苹果的利润本身就很高。,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:50,喵喵丧丧的Android,,,
4506005747216933,J2weGuhs9,5875901987,华小妞呀,#苹果拿走全球手机市场66%的利润#建议中国管控一下苹果企业！特朗普都这么对我们了！确定还要让苹果在中国的领土赚中国人的钱吗？,,,,苹果拿走全球手机市场66%的利润,0,37,64,2020-05-18 18:49,HUAWEI Mate 30 5G,,,
4506005536307324,J2welqsP2,1674697562,颜值科技君,乔布斯说过，苹果不是靠卖硬件走到今天的，靠的是软件服务。#苹果拿走全球手机市场66%的利润#但是5G时代了iPhone仍然没有在市场发力，最有优势的iOS系统也是更新乏力。钱我们准备好了，但是我支持国产。,,,,苹果拿走全球手机市场66%的利润,4,33,122,2020-05-18 18:48,,['http://ww3.sinaimg.cn/large/63d1db5aly1gewsoccd6rj212w0iw107.jpg'],,
4506005407211879,J2we8ug8D,5995137699,我和两个宝宝,#苹果拿走全球手机市场66%的利润#怎么这么多慕洋犬这个多狗啊到底是水军还是真的中国网民？,,,,苹果拿走全球手机市场66%的利润,0,23,6,2020-05-18 18:47,小米Max,,,
4506005364865053,J2we4kpCB,5706808105,无惧CZC,#苹果拿走全球手机市场66%的利润#中国崛起，时间问题，期待吧✔,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:47,小米8周年旗舰手机,,,
4506005289202686,J2wdWCC2q,2811452667,王丽茬,#苹果拿走全球手机市场66%的利润#iPhone的利润太高了！溢价是安卓手机比不了的啊,,,,苹果拿走全球手机市场66%的利润,0,4,10,2020-05-18 18:47,Android,"['http://ww4.sinaimg.cn/large/a7935cfbly1gewso40n7cj20u010ygtx.jpg', 'http://ww3.sinaimg.cn/large/a7935cfbly1gewso48oppj20u01ct49e.jpg']",,
4506004924504092,J2wdmiTIE,2597199275,轴心时代,#苹果拿走全球手机市场66%的利润#苹果赚钱多就是应该，国内hovm赚点钱就是智商税，果孝子来了,,,,苹果拿走全球手机市场66%的利润,0,0,1,2020-05-18 18:46,一只柠檬鲸,,,
4506004677110113,J2wcXtPFf,5317771727,官十岁,#苹果拿走全球手机市场66%的利润#这个数据出自哪里？远低于苹果手机的利润了，之前看到两年多前的数据，记得苹果的利润率达到85%来着。,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:45,果蛆野爹的Android,,,
4506004647981214,J2wcUxuhg,2143333154,温若嫣商务,#苹果拿走全球手机市场66%的利润#这个就厉害了。#中国移动拿去年全年利润投资5G#很快又赚回来了，自从有5g以后整个人都精神了，4g慢了，也卡了，好喜欢5G,,,,"苹果拿走全球手机市场66%的利润,中国移动拿去年全年利润投资5G",33,50,93,2020-05-18 18:44,,"['http://ww4.sinaimg.cn/large/7fc0ab22gy1gewskhem24j20go08cglt.jpg', 'http://ww1.sinaimg.cn/large/7fc0ab22gy1gewskh315nj20g207ot9g.jpg', 'http://ww3.sinaimg.cn/large/7fc0ab22gy1gewskhr5b5j20cs07sjrs.jpg', 'http://ww1.sinaimg.cn/large/7fc0ab22gy1gewski4snbj20m80ci3zn.jpg', 'http://ww3.sinaimg.cn/large/7fc0ab22gy1gewskjyfjwj20ip0c9mxc.jpg', 'http://ww2.sinaimg.cn/large/7fc0ab22gy1gewskivwn3j20dc082t8p.jpg', 'http://ww4.sinaimg.cn/large/7fc0ab22gy1gewskkanxpj20j60brwg4.jpg', 'http://ww2.sinaimg.cn/large/7fc0ab22gy1gewskihpdlj20jj0cu74p.jpg', 'http://ww1.sinaimg.cn/large/7fc0ab22gy1gewskj9i0hj20cq09jwf3.jpg']",,
4506004500359308,J2wcG1vti,1646462834,璋璋zyz,#苹果拿走全球手机市场66%的利润#资本家在掠夺和剥削全世界，全世界无产者联合起来，打破旧世界，建立新世界——不要打到了资本家，而捧出更狠的、伪善的、披着其他外衣的新资本家。,,,,苹果拿走全球手机市场66%的利润,0,0,6,2020-05-18 18:44,世界大同Android,,,
4506004487991738,J2wcExx10,3935839822,sunny兮兮,#苹果拿走全球手机市场66%的利润#放弃了用了7年的苹果除了系统流畅，其他真的没啥进步！美国人，眼里只有钱赚那么多钱不想搞研发搞创新！四年了还是一样的破外观，破相机……现在换了华为，感觉很香！发出去可能会遇到喷子，没办法！现在华为挺好的！,,上海,,苹果拿走全球手机市场66%的利润,0,21,52,2020-05-18 18:44,HUAWEI Mate30 Pro 5G,,,
4506004316434320,J2wcnqZRm,5664787417,猫两岁CatStyle,#苹果拿走全球手机市场66%的利润#几年前，苹果+三星拿走超过100%，其他家综合是赔钱的。过了几年，苹果+三星是95%现在，苹果+三星是83%已经是巨大进步了。,,,,苹果拿走全球手机市场66%的利润,2,16,38,2020-05-18 18:43,HUAWEI Mate 30 5G,,,
4506004317169559,J2wcnu583,3991394571,我要吃两个巧乐兹,#苹果拿走全球手机市场66%的利润#苹果手机确实挺好用并不觉得比同等价位的差呀,,,,苹果拿走全球手机市场66%的利润,0,0,2,2020-05-18 18:43,OPPO Reno,,,
4506004278582557,J2wcjA0Il,1068385283,宇辉战舰,【#苹果拿走全球手机市场66%的利润#5G时代国产品牌弯道超车正当时】除#苹果公司#剩下34%的蛋糕中，三星又拿走了一半（17%），剩下17%的利润由其他手机厂商瓜分。,,,,"苹果拿走全球手机市场66%的利润,苹果公司",24,52,120,2020-05-18 18:43,360安全浏览器,['http://ww2.sinaimg.cn/large/3fae4403ly1gewsjoum3hj20fe07ajv3.jpg'],,
4506004211874478,J2wcd7RDw,2895759815,老铁说股ing,#苹果拿走全球手机市场66%的利润##很烧钱又放不下的爱好#这是什么算法，华为呢？中国人用华为手机的不在少数吧，欧洲和西亚国家用华为手机的人比用苹果手机的人要多。宣布市场占比难道是市场营销的一次示威？你用的什么手机？,,,,"苹果拿走全球手机市场66%的利润,很烧钱又放不下的爱好",0,19,293,2020-05-18 18:43,华为手机 畅享玩不停,,,
4506004131963495,J2wc58eNh,1774568421,IT慧美,近日，市场调研机构CounterpointResearch发布的数据，直到2019年第三季度，#苹果拿走全球手机市场66%的利润#。而剩下34%的蛋糕中，三星又拿走了一半（17%），剩下17%的利润由其他手机厂商瓜分。,,,,苹果拿走全球手机市场66%的利润,0,0,1,2020-05-18 18:42,微博 weibo.com,"['http://ww1.sinaimg.cn/large/69c5c3e5gy1gewsixy7dej20hs07jwia.jpg', 'http://ww1.sinaimg.cn/large/69c5c3e5gy1gewsj0mqmyj20fe08ymzh.jpg', 'http://ww1.sinaimg.cn/large/69c5c3e5gy1gewsjckc2aj20ng0cctfb.jpg']",,
4506003926116654,J2wbKpFdI,2170743377,雷全順,#苹果拿走全球手机市场66%的利润#所以国产手机没啥说的只能选择华为！,,,,苹果拿走全球手机市场66%的利润,1,21,52,2020-05-18 18:42,魅族 16Xs 超广角三摄,['http://ww3.sinaimg.cn/large/8162ea51ly1gewsi71zwuj20qo0wh416.jpg'],,
4506003880594690,J2wbG2uHM,2789942695,米格战斗飞机联合体,#苹果拿走全球手机市场66%的利润#盘点史上最畅销的20款手机！你用过哪些？虽然现在苹果手机，并不是全球出货量第一的手机，但是人家的利润高啊！#apple#。L金十数据的微博视频,,,,"苹果拿走全球手机市场66%的利润,apple",0,1,0,2020-05-18 18:41,荣耀20,,"http://f.video.weibocdn.com/000LVCuDgx07BAR6YVRS01041200gHJX0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589804752&ssig=1oQD5YxYo8&KID=unistore,video",
4506003867983898,J2wbExuYy,1434431311,啃苹果的喵,#苹果拿走全球手机市场66%的利润#这就开始了？？？,,,,苹果拿走全球手机市场66%的利润,0,2,0,2020-05-18 18:41,iPhone 8 Plus,,,
4506003514732114,J2wb5jR2q,2623773445,易老师Ethan,美管加易老师#苹果拿走全球手机市场66%的利润#有品质的硬件+独特优质的软件+完善的服务，苹果有了这个成绩也是正常呀,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:40,美管加易老师超话,['http://ww4.sinaimg.cn/large/9c639b05ly1gewsgsqpqij20ku0bpt9z.jpg'],,
4506003448861441,J2waYBbgt,5713009970,考研经验君,#苹果拿走全球手机市场66%的利润#这可以理解为垄断，国产手机的快速发展让这个局面不会持续太久,,,,苹果拿走全球手机市场66%的利润,0,2,4,2020-05-18 18:40,Android,,,
4506002840517731,J2wa02aGv,2819450794,嚇我要買保險噢,#苹果拿走全球手机市场66%的利润#还是苹果好用消费者才愿意买单呐,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:37,iPhone客户端,,,
4505998028778080,J2w2eAPzW,1218656820,天狼踏月,万万没想到会这样，我的天看完享受了O谭松韵早年罕见“激情戏”被扒，场面差点把控不住，网友：喘声都有…#苹果拿走全球手机市场66%的利润#,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:18,微博 weibo.com,,,
4505994611503922,J2vWJ6jeO,6198513520,活埋你吗,我万万没想到竟然会这样，看完还真的挺舒服来啊O罗志祥″多人运动″现场乱搞视频曝光，最小的只有15岁......#苹果拿走全球手机市场66%的利润#,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 18:04,微博 weibo.com,,,
4505993427492387,J2vUOvr6X,5652638763,灵州司空,2019年三季度，苹果拿下了全球智能手机市场66%#利润，而剩下34%的蛋糕中，三星又拿走了一半（17%），剩下17%的利润，由华米OV等其他手机厂商瓜分。,,,,,0,2,0,2020-05-18 18:00,华为手机,['http://ww3.sinaimg.cn/large/006axTyXgy1gewrb23pj2j30ho0cymxo.jpg'],,
4505991872449828,J2vSjahjm,5075902902,余小甜儿Nami,#苹果拿走全球手机市场66%的利润#看来用苹果的人还是蛮多的你用什么牌子的手机？,,,,苹果拿走全球手机市场66%的利润,0,1,289,2020-05-18 17:54,,,,
4505978697713102,J2vx3wmwS,1885454921,蓝鲸财经记者工作平台,【鲸视频：#苹果拿走全球智能手机66%利润#】2019年三季度，苹果拿下了全球智能手机市场66%#利润，而剩下34%的蛋糕中，三星又拿走了一半（17%），剩下17%的利润，由华米OV等其他手机厂商瓜分。那么，你知道为什么苹果能拿走那么多的利润吗？@36氪L36氪的微博视频,,,36氪,苹果拿走全球智能手机66%利润,7,17,54,2020-05-18 17:01,iPhone 11,,"http://f.video.weibocdn.com/oIv2isFHlx07DmMa3un6010412003zH30E010.mp4?label=mp4_ld&template=360x400.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804865&ssig=hDZpBa104f&KID=unistore,video",
4505975400929828,J2vrK3TTe,1750070171,36氪,【#苹果拿走全球智能手机66%利润#】2019年三季度，苹果拿下了全球智能手机市场66%#利润，而剩下34%的蛋糕中，三星又拿走了一半（17%），剩下17%的利润，由华米OV等其他手机厂商瓜分。那么，你知道为什么苹果能拿走那么多的利润吗？@36氪L36氪的微博视频,,,36氪,苹果拿走全球智能手机66%利润,5,17,27,2020-05-18 16:48,微博视频,,"http://f.video.weibocdn.com/oIv2isFHlx07DmMa3un6010412003zH30E010.mp4?label=mp4_ld&template=360x400.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804865&ssig=hDZpBa104f&KID=unistore,video",
4505974273264551,J2vpVdHg3,2989085132,互联网热门焦点,直到2019年第三季度，根据市场调研机构CounterpointResearch发布的数据，苹果依然能够拿走全球手机市场66%的净利润，而剩下34%的蛋糕中，三星又拿走了一半（17%），剩下17%的利润由其他手机厂商瓜分。,,,,,23,23,122,2020-05-18 16:44,即刻笔记,['http://ww1.sinaimg.cn/large/61e89b74ly1gew9v84clnj20og0drdpw.jpg'],,
4505970657799521,J2vk5wJ0J,6172885749,书摘手记,【#苹果拿走全球手机市场66%的利润#】数据显示，直到2019年第三季度，苹果依然能够拿走全球手机市场66%的净利润，而剩下34%的蛋糕中，三星又拿走了一半（17%），剩下17%的利润由其他手机厂商瓜分。,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 16:29,HUAWEI nova手机,['http://ww4.sinaimg.cn/large/006JKNznly1gewooz697hj31900u0dh7.jpg'],,
4505963190821588,J2v833rJq,6882296483,科技娘,#苹果拿走全球手机市场66%的利润#2019年第三季度的市场份额苹果拿去66%，三星拿去17%，剩下的17%由其他手机厂商瓜分，国内的厂商都沦为其他的梯队了，国产他不香吗,,,,苹果拿走全球手机市场66%的利润,0,3,5,2020-05-18 16:00,微博 weibo.com,['http://ww1.sinaimg.cn/large/007vLpHZly1gewm5w586kj30hs0bodn8.jpg'],,
4505954186485305,J2uTwrd7H,3427266082,绝对领域JK,#苹果拿走全球手机市场66%的利润#　　不过，贾沫也表示，投入芯片研发并不是一蹴而就的，短期来看很难盈利，需要厂商进行长远规划以及大量投入。“芯片对加强厂商长期的技术储备，搭建护城河十分重要，同时在中美贸易持续紧张的背景下，布局芯片领域也能够极大加强厂商的规避风险能力。”,,,,苹果拿走全球手机市场66%的利润,0,0,1,2020-05-18 15:24,微博 weibo.com,,,
4505954085838303,J2uTmouOb,3427266082,绝对领域JK,#苹果拿走全球手机市场66%的利润#　　对于5G时代，中国手机厂商加大研发投入后，是否会改当前利润分配格局一事，贾沫分析认为，拥有自主芯片可以进一步帮助厂商差异化产品，以及提升其竞争力。“2018年美国对中兴的禁令以及2019年美国将华为列入实体清单，对中国科技大厂造成了一定的冲击，提升自主科技以及专利实力已经是所有手机厂商未来急需攻克的方向。而同时拥有自主的芯片可以进一步帮助厂商差异化产品，以及提升其竞争力。比如，华为借由海思芯片可以不受高通、联发科等的限制更灵活地将5G手机推向市场，占得先机。”,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 15:23,微博 weibo.com,,,
4505952126827849,J2uQcsEeB,3326110944,网红写真,#苹果拿走全球手机市场66%的利润#　　事实上，在通信领域，从下游走向上游已成为必经之路。除华为外，小米、OPPO等越来越多的国产手机厂商均走上自研芯片之路。据媒体报道，OPPO涉及芯片业务的计划名为“马里亚纳计划”，且已设立芯片TMG（技术委员会）将保证自研芯片技术方面的投入，负责内外部资源协调、重点项目评审等。据了解，该委员会负责人此前曾就职高通，担任技术总监。,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 15:16,绝对领域JK超话,,,
4505951451557272,J2uP76x7i,3427266082,绝对领域JK,#苹果拿走全球手机市场66%的利润#　　“大多数厂商不想只单纯依赖于单一的5G芯片供应商，这也就形成了目前vivo与三星，OPPO与高通以及小米与联发科的5G芯片合作态势。而拥有自己解决方案的华为，也得以占据更加主动的战略位置。同时，其他厂商比如中兴，也在大力研发自己的芯片以期在5G大潮中崛起。”贾沫说道。,,,,苹果拿走全球手机市场66%的利润,0,0,2,2020-05-18 15:13,微博 weibo.com,,,
4505951417451979,J2uP3vgBd,3427266082,绝对领域JK,#苹果拿走全球手机市场66%的利润#　5G手机市场虽大，但要在这个市场上分蛋糕也有较高的门槛。比如：移动终端的5G基带和模块，既要小巧省电，还要兼容2G、3G、4G等复杂制式等。只有在5G底层技术研发和5G标准制定方面都有优势的厂商，才能跑在5G手机的第一阵营。,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 15:13,微博 weibo.com,,,
4505951299970794,J2uORFPRg,3427266082,绝对领域JK,#苹果拿走全球手机市场66%的利润#　　在Canalys分析师贾沫看来，虽然国内已有多款5G手机问世，但5G产业链仍不成熟，需要运营商、通信设备商、芯片商、手机厂商等上下游共同推进。这其中，芯片至关重要。,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 15:12,绝对领域JK超话,,,
4505948079475093,J2uJFDKU5,3427266082,绝对领域JK,#苹果拿走全球手机市场66%的利润#　　无论国内还是海外市场，随着已启动5G商用地区的网络覆盖不断扩大，以及更多国家和地区加入5G商用行列，5G手机将成为今年全球智能手机市场的销售主力。,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 15:00,微博 weibo.com,,,
4505947991963607,J2uJx8eP5,3427266082,绝对领域JK,#苹果拿走全球手机市场66%的利润#2020年被视为5G手机普及之年，今年6月将迎来我国5G商用一周年。目前，除了苹果外，包括三星、华为、小米、vivo、iQOO、OPPO以及realme等在内的多家手机厂商均相继发布了5G新机。,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 14:59,微博 weibo.com,,,
4505947911429742,J2uJp5ZWm,3427266082,绝对领域JK,#苹果拿走全球手机市场66%的利润#因此，在智能手机技术创新显得颇有些青黄不接之时，随着5G技术的落地与普及，业内玩家几乎都把技术升级的焦点集中在5G商用方面。毫无疑问，5G已成为智能手机市场的最大增量。,,,,苹果拿走全球手机市场66%的利润,0,0,0,2020-05-18 14:59,微博 weibo.com,,,
