id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506006338363350,J2wfDz5GK,5720739692,你妈没跟你说撞人要说对不起,#性单恋是怎样的感受#之前看b站一个心理视频讲的时候就觉得终于有人能理解我了我喜欢的若是喜欢了我就会产生厌恶的情绪喜欢的也会一下子不知道什么原因就不喜欢了是真的我本人也不知道为什么但就是突然不喜欢了也没觉得有多不好不留恋反而轻松了（这是情况太严重了吗：））,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:51,HUAWEI Mate 10 Pro,,,
4506006136428727,J2wfjqYp9,6916031652,橘沙律,#性单恋是怎样的感受#这个话题怎么又上热搜了，见过不止一两次了。性单恋谈不了恋爱，这类人适合追星。长这么大了，自己好像从来没有很强烈的想恋爱的感觉，就算有也只是断断续续。印象中，恋爱总是离不开争执，最后分别。如果没有开始，就不会结束。所以比起承受恋爱带来的痛苦，我更享受单方面喜欢一个人的感觉。以前看到这个话题很焦虑，觉得这种想法不可取。现在无所谓了，这是我自己的生活。不要为了与他人保持一致，而放弃自己的喜好和见解。这是我一直以来最讨厌的事情。说了这么多，追星可以收获真实的快乐，我不骗人。,,,,性单恋是怎样的感受,0,2,0,2020-05-18 18:51,微博国际版,['http://ww1.sinaimg.cn/large/007y2XLCgy1gewsrnqtncj30u0175jxg.jpg'],,
4506005989370092,J2wf4DjAw,5316878219,谁的心肝儿c,#性单恋是怎样的感受#那你能别出来嚯嚯人吗追你的星吧,,,,性单恋是怎样的感受,0,1,3,2020-05-18 18:50,iPhone客户端,,,
4506005834562818,J2wePj8ZQ,2731470143,木木坚持到底,#性单恋是怎样的感受#我理解成了性只有一个的关系了自己恋自己,,,,性单恋是怎样的感受,0,1,4,2020-05-18 18:49,iPhone客户端,,,
4506005805108043,J2weMlqPN,1652957045,酥哥哥的护心丸,#性单恋是怎样的感受#追星吧,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:49,HUAWEI P20 Pro,,,
4506005767236903,J2weIumEf,5639670071,泰国猫山王批发仓仓主,#性单恋是怎样的感受#那是不是就是Lithromantic现在是不是不知道以前好像还真是这样😶😶😶😶😶,,,,性单恋是怎样的感受,0,0,2,2020-05-18 18:49,,,,
4506005675728195,J2wezo2af,6382931771,时间与天地之间,#性单恋是怎样的感受#我终于知道这种独特的感觉叫什么了！！！！,,,,性单恋是怎样的感受,0,0,6,2020-05-18 18:49,iPhone客户端,,,
4506005377766394,J2we5wAoq,6144080991,嫽嫽住在十八楼,#性单恋是怎样的感受#很心酸的是喜欢的人没喜欢过我...,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:48,十八楼批发iPhone客户端,,,
4506004979223277,J2wdrCHox,6648539465,-北陌,#性单恋是怎样的感受#你是否发现自己喜欢上了别人，但一旦他们回应你的喜欢，你就会感到不舒服?如果你的确这样，那你可能是一个性单恋者。和任何其他各种性取向一样，那些认为自己是性单恋者的人可能会认同自己的性取向。对于非性单恋者来说，两情相悦是让人人翘首以盼的事情，而性单恋者正好相反，当喜欢的人也喜欢ta的时候，ta就会非常的排斥，甚至会逃避。,,,,性单恋是怎样的感受,19,19,20,2020-05-18 18:46,小米8 屏幕指纹版,"['http://ww3.sinaimg.cn/large/007fWAPvly1gewsmtgbbgj309s09s746.jpg', 'http://ww3.sinaimg.cn/large/007fWAPvly1gewsmtnabsj309s09s745.jpg', 'http://ww2.sinaimg.cn/large/007fWAPvly1gewsmtvdk7j309s09s746.jpg', 'http://ww2.sinaimg.cn/large/007fWAPvly1gewsmu8v6tj309s09s0sm.jpg', 'http://ww4.sinaimg.cn/large/007fWAPvly1gewsmui0iyj309s09sq2w.jpg', 'http://ww1.sinaimg.cn/large/007fWAPvly1gewsmurpfhj309s09swen.jpg', 'http://ww2.sinaimg.cn/large/007fWAPvly1gewsmv1omuj309s09st8l.jpg', 'http://ww3.sinaimg.cn/large/007fWAPvly1gewsmvgl54j309s09sglh.jpg', 'http://ww2.sinaimg.cn/large/007fWAPvly1gewsmvpq1jj309s09s3ye.jpg']",,
4506004811696669,J2wdb77nD,1999713237,欧阳利,#性单恋是怎样的感受#,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:46,iPhone客户端,,,
4506004623454901,J2wcSeuMd,6593463637,npc丘比特,#性单恋是怎样的感受#没啥特别的感受别人喜欢我我就恶心喜欢别人又觉得我不配，一直暗恋就好了我一开始还以为是射手座标配,,,,性单恋是怎样的感受,0,3,7,2020-05-18 18:45,iQOO Neo 855版,,,
4506004568021355,J2wcMxEIH,7334888802,一个战痘机,#性单恋是怎样的感受#尼姑罢了什么爱情都是浮云,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:45,vivo X23 AI非凡摄影,,,
4506004534011261,J2wcJgPvL,5894451404,沈大爷无所不能,性单恋是怎样的感受...怎么又是这个话题，微博上这个狗屁话题上了多少次热搜，公众号也各种聊这个。我就想不通了，这不就是渣的一种吗，就是放弃的很快而已。得不到的永远在骚动，得到了就是臭狗屎，烦不烦啊，还自以为xdl这三个字有多了不起。。。,,,,,0,0,0,2020-05-18 18:44,iPhone客户端,,,
4506004337837467,J2wcpwSSL,5073667037,泷谷源治女朋友啊,#性单恋是怎样的感受#妈的我就是。。,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:44,HUAWEI P30,,,
4506004282148485,J2wck90UZ,3285051585,喵喵mwsl,#性单恋是怎样的感受#就很烦,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:43,HUAWEI P20,,,
4506004148280370,J2wc6yK6m,6195706065,辣条不辣呀_,#性单恋是怎样的感受#感觉再也遇不到喜欢的人了,,成都·金沙,,性单恋是怎样的感受,0,0,3,2020-05-18 18:43,iPhone客户端,,,
4506003825151840,J2wbAlCec,5710585165,云水边静沐暖阳·杰,#性单恋是怎样的感受#最近我也在疯狂的喜欢一个人单恋真的太难受了,,,,性单恋是怎样的感受,0,4,0,2020-05-18 18:42,杰星⭐ Android,,,
4506003766931370,J2wbut5ai,6451841109,淡薄人生6451841109,#性单恋是怎样的感受#觉得，性单恋应该是一种心里疾病，适当找心里医生疏导。,,,,性单恋是怎样的感受,0,12,10,2020-05-18 18:41,HUAWEI P30,,,
4506003738281855,J2wbryKuj,6571486008,HangFAN_,#性单恋是怎样的感受#→_→这都上几次热搜了,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:41,vivo AI智慧拍照X21i,,,
4506003665852276,J2wbkoyry,5662378919,ABC前男友,#性单恋是怎样的感受#或许这就是我23年以来一直单身的原因。对我撒娇就有点抗拒，对我太好就有点不知所措。或许保持一定距离的相处比较适合我。?,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:41,微博 weibo.com,['http://ww3.sinaimg.cn/large/006bcLqfly1gewshg54zjj30uw0u0766.jpg'],,
4506003335050282,J2waNlbOa,5026206043,O二猫O,#性单恋是怎样的感受#这是我了！但是我觉得我可能还是因为确实没那么喜欢，就应该只是一时的心动，再给自己一个心理暗示觉得那就是喜欢，然后就给喜欢戴上了暗恋的神秘面纱，等那个人来表白的时候，那层神秘的面纱就没有了，然后就会发现，原来对这个人的印象只停留在心动那一刻，剩下的都是隔着面纱看的，所以瞬间就有一种破灭的感觉也不一定是什么自卑吧适合追星倒也是真的毕竟没有哪个帅哥美女会来让我体会破灭的感觉,,,,性单恋是怎样的感受,0,0,1,2020-05-18 18:40,小米9,,,
4506003113407742,J2wareivA,5888719983,玙Yuki鱼,#性单恋是怎样的感受#真的性单恋不会谈恋爱，因为喜欢的人回应自己，就会全身不自觉的拒绝,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:39,vivo AI智慧拍照X21,,,
4506002911467102,J2wa769EW,6914183149,一只废话精-1,#性单恋是怎样的感受#又是这个话题，太频繁了吧,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:38,华为手机,,,
4506002734968585,J2w9PkQyt,2979793607,甜桃沁溢,#性单恋是怎样的感受#所以就追星吧！你的爱豆永远不可能跟你表白。,,,,性单恋是怎样的感受,0,5,7,2020-05-18 18:37,甜甜呆桃的iPhone XS Max,,,
4506002547231374,J2w9wuld4,3599045992,这是一只王圆圆,#性单恋是怎样的感受#我很努力在自愈了，请给我一点时间,,,,性单恋是怎样的感受,0,3,7,2020-05-18 18:37,Android,,,
4506002228232995,J2w90yxMf,5243666976,井_Holiday,#性单恋是怎样的感受#没必要概念化各种东西吧，可能只是不合适没缘分，硬要把自己装在这套子里，出不来了咋办,,,,性单恋是怎样的感受,0,1,0,2020-05-18 18:35,疯狂自律的iPhone 7,,,
4506001829641665,J2w8mEseJ,5816371197,安雨-,#性单恋是怎样的感受#我觉得我有点😔做兄弟可以但是如果他跟我表白我也不知道怎么的就开始从心底里犯恶心，觉得他好恶心啊躲避他，我真的觉得自己没救了,,,,性单恋是怎样的感受,0,0,10,2020-05-18 18:34,前置双摄vivo X9s,,,
4506001817025143,J2w8lttyL,2981346467,Angel薇姨要养娃,#性单恋是怎样的感受#我还是没看懂什么叫性单恋？是只享受暗恋的时候又不是很想真的恋爱吗？,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:34,範丞丞的丞星,,,
4506001754184575,J2w8fhyB9,6336583286,·宇宙擼猫遊樂园·,#性单恋是怎样的感受#天……真的很真实我差不多就是有喜欢过的男孩子都emmm,,,,性单恋是怎样的感受,0,0,1,2020-05-18 18:34,KARRY送的iPhone XR,,,
4506001619824037,J2w81FdGd,5888719983,玙Yuki鱼,#性单恋是怎样的感受#我不怎么追星，也不怎么迷二次元，但我是这个，真的就是清心寡欲，周围的朋友谈了恋爱，我纹丝不动，心中毫无波澜,,,,性单恋是怎样的感受,0,2,7,2020-05-18 18:33,vivo AI智慧拍照X21,,,
4506001577700554,J2w7Xwjgu,7415304125,狗粮Bot-,最萌身高差的正脸来啦~#性单恋是怎样的感受#L狗粮Bot-的微博视频,,广州,,性单恋是怎样的感受,0,1,0,2020-05-18 18:33,情感超话,,"http://f.video.weibocdn.com/004CbIDMgx07DmTiTlHx010412004TJ80E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805072&ssig=7kOfgmVqAE&KID=unistore,video",
4506001497530751,J2w7PvB5J,2656642531,-劉咻咻-,我可能真的不适合恋爱#性单恋是怎样的感受#,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:33,iPhone客户端,,,
4506001309786958,J2w7wF42a,7181172253,伤感文案馆,伤感文案馆那些翻着评论，却不评论的人，或许才是真的孤独寂寞的人，路过的陌生人，愿你贪吃不胖，愿你懒惰不丑，愿你的深情不被辜负，愿你的余生都有人陪。#越努力越幸运##性单恋是怎样的感受#L伤感文案馆的微博视频,,,,"越努力越幸运,性单恋是怎样的感受",0,5,3,2020-05-18 18:32,伤感文案馆iPhone客户端,,"http://f.video.weibocdn.com/002uOEVjgx07DmTemXoj010412002tDX0E010.mp4?label=mp4_ld&template=360x696.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805072&ssig=lGhe%2BfzDb6&KID=unistore,video",
4506001237083802,J2w7ptIOS,6929811126,念安酒馆,我们总是说“斯人若彩虹，遇见方知有”，但对于性单恋者来讲，不单单是“斯人”，而应该彼此都是彩虹。这个世间每一件事都是美丽的，从你爱上他，又从他爱上你。你所看到的所有幸福都是彼此的成全，包括他，当然也包括你。K从你说出喜欢的那一刻，我便想好了分手#性单恋是怎样的感受#,,,,性单恋是怎样的感受,0,0,3,2020-05-18 18:32,Android,,,
4506001188077314,J2w7kxThg,5720058701,__念旧,#性单恋是怎样的感受#之前还不知道这个的时候，感觉自己好渣，没想到也有蛮多人这样的,,,,性单恋是怎样的感受,0,3,4,2020-05-18 18:31,Android,,,
4506001010806334,J2w733nLo,5979017003,寂静苦旅,#性单恋是怎样的感受#每次出现关于恋爱关系中边缘关系，好多人都喜欢对号入座，你是嘛？是嘛？,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:30,HUAWEI P30 Pro,,,
4506000973575732,J2w6Zf0d6,1644291782,新浪星座,12星座谁最有可能是性单恋？#性单恋是怎样的感受#第一名：射手。我就喜欢不喜欢我的第二名：水瓶。无第三名：双子。我就喜欢不爱搭理我的第四名：白羊。我就喜欢得不到的第五名：处女。我喜欢的都不是人第六名：狮子。我喜欢我自己第七名：巨蟹。我喜欢喜欢我的你第八名：魔羯。我就喜欢你让我负责任第九名：双鱼。我爱这个世界第十名：天秤。我就喜欢颜值高身材好有范儿的第十一名：天蝎。我就喜欢低调奢华有内涵的第十二名：金牛。我就喜欢喜欢我的,,,,性单恋是怎样的感受,55,40,79,2020-05-18 18:30,微博 weibo.com,"['http://ww2.sinaimg.cn/large/6201e6c6ly1gews5c2pkvj20ek1kt46j.jpg', 'http://ww1.sinaimg.cn/large/6201e6c6ly1gews5bqiz4j20dw0dwjto.jpg', 'http://ww1.sinaimg.cn/large/6201e6c6ly1gews5bu69lj20dw0dwmzk.jpg', 'http://ww3.sinaimg.cn/large/6201e6c6ly1gews5bzyzyj20dw0dwtbf.jpg', 'http://ww2.sinaimg.cn/large/6201e6c6ly1gews5bzm2oj20dw0dw416.jpg', 'http://ww1.sinaimg.cn/large/6201e6c6ly1gews5c1xxyj20dw0dwq5e.jpg', 'http://ww2.sinaimg.cn/large/6201e6c6ly1gews5c0ltrj20dw0dwq5h.jpg', 'http://ww2.sinaimg.cn/large/6201e6c6ly1gews5by9yrj20dw0dwdhx.jpg', 'http://ww2.sinaimg.cn/large/6201e6c6ly1gews5c1d1ej20dw0dwjtq.jpg']",,
4506000961378384,J2w6Y5MA0,5263276040,宇何你,#性单恋是怎样的感受#之前谈恋爱的时候，明明在一起了很开心，可是心里总是感觉自己配不上他，也不知道从何而来的想法，还莫名其妙的远离他，然后他觉得我不在乎他就分手了。现在看来原来是这种情况啊，我和理想型在一起了又自卑，不是理想型我又不愿意，我太矛盾了吧,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:30,够快才畅快vivo X6,,,
4506000101291654,J2w5A5q18,5312445561,甲午年八壹陆,#性单恋是怎样的感受#我终于知道我这种只喜欢不喜欢我的人叫什么了！！,,,,性单恋是怎样的感受,0,0,5,2020-05-18 18:26,,,,
4506000034468166,J2w5tiKnc,2481441797,心理咨询师马泽中,#性单恋是怎样的感受##感情中的回避型依恋#如何改善性单恋：找一个靠谱的心理咨询师。对于性单恋者本身，你时刻担心暴露自己的内心世界，在咨询师自己想表达对你足够了解的同时，希望你也勇敢敞开胸怀暴露自己。一般采取支持疗法，药物无效。把创伤经历与童年过往经历都可以逐一叙述出来，接纳自己曾经不愿提起的伤痛，过往的被忽视和委屈需要化解，你爱的人会一直在身旁，了解分离是为了更好的相聚。如果你需要，马老师给到你免费的测试和公益心理咨询，详见评论。,,,,"性单恋是怎样的感受,感情中的回避型依恋",0,1,0,2020-05-18 18:26,微博 weibo.com,['http://ww4.sinaimg.cn/large/93e7cc05gy1gews1lc85rj20rs15ote4.jpg'],,
4505999639666435,J2w4PEyGf,6453864695,hhheyutouxxx_,#性单恋是怎样的感受#我操？这不是就是我吗我操我操这居然是病我淦我还以为是因为我矫情任性臭毛病多我操,,,,性单恋是怎样的感受,0,0,4,2020-05-18 18:24,iPhone客户端,,,
4505999601602906,J2w4M6IZk,5662378919,ABC前男友,#性单恋是怎样的感受#或许这就是我23年以来一直单身的原因。对我撒娇就有点抗拒，对我太好就有点不知所措。或许保持一定距离的相处比较适合我。?,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:24,微博 weibo.com,['http://ww3.sinaimg.cn/large/006bcLqfly1gews0n1p4vj30uw0u0766.jpg'],,
4505999304582290,J2w4ije3U,2370780617,甜崽小梨涡,#性单恋是怎样的感受#我就是这种人，也不知道从什么时候变成这样的，反正就觉得我自己奇奇怪怪的，应该是注孤生无疑了有点不自信，但又没有很自卑，也不算缺爱啊而且喜欢一个人的时候其实还是有很热烈的喜欢的一段时间，对方回应我，我也会很开心，但持续时间不长而且有时候没有得到对方回应的时候我内心还有些期望。这复杂的情感，我自己都搞不明白，遵从本心吧,,,,性单恋是怎样的感受,0,0,2,2020-05-18 18:23,,,,
4505999253986009,J2w4dgIWt,2481441797,心理咨询师马泽中,#性单恋是怎样的感受##感情中的回避型依恋#回避型依恋的根源回避型人的早年环境里，养育者对现状不满且无力改变，于是会把无力感和焦虑投射到孩子身上，对其有着过高的要求和期望。比如考试得了61分，父母会对其言语讽刺或漠视作为惩罚，把自己在社会上被嘲讽被漠视的愤怒发泄到孩子身上。,,,,"性单恋是怎样的感受,感情中的回避型依恋",0,1,0,2020-05-18 18:23,微博 weibo.com,['http://ww4.sinaimg.cn/large/93e7cc05gy1gewrz6z01zj21900u0qco.jpg'],,
4505999119850366,J2w3ZFkwS,5662761585,年差真爱,#性单恋是怎样的感受#性单恋？喜欢一个不会回应自己的人，幻想中的人？详细的说我喜欢你你不要喜欢我，就让我留意你人群中一眼就能看到你单方面喜欢你，我们最好永远不要在一起，在一起之后我就会发现你不是我心目中的你，我对你的幻想破灭，就会不耐烦和你在一起然后不喜欢你，转而去喜欢上另一个我心目中的人(๑°⌓°๑),,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:22,Android,,,
4505999061405369,J2w3U5TBf,6424761957,王子情缘,王子情缘语录“把你归还人海啦要乖啊别再对待下一个女孩子了不然没人爱你了我很爱你可我的爱到这了要幸福啊大傻瓜”#情感语录##性单恋是怎样的感受##哪一个瞬间想减肥##情感##情感#,,,,"情感语录,性单恋是怎样的感受,哪一个瞬间想减肥,情感",0,7,4,2020-05-18 18:22,王子情缘语录超话,['http://ww1.sinaimg.cn/large/0070NE4Rly1gewrye0niyj30u00u1acy.jpg'],,
4505998998344939,J2w3Nz0TN,3128802802,杜若Myy,#性单恋是怎样的感受#有的时候因为孤独痛苦，有的时候因为孤独幸福,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:22,小米8周年旗舰手机,,,
4505998864585763,J2w3AjeXV,3633592161,我丑你奏凯,#性单恋是怎样的感受#就是这辈子能单身到老,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:21,iPhone客户端,,,
4505998709121813,J2w3kCh01,5568105488,BUG好可爱,#性单恋是怎样的感受#LBUG好可爱的微博视频,,,,性单恋是怎样的感受,0,0,1,2020-05-18 18:21,,,"http://f.video.weibocdn.com/yRM2dBkElx07DmSwmyQM01041200pD2w0E010.mp4?label=mp4_ld&template=984x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805177&ssig=84Q8OBMoeW&KID=unistore,video",
4505998696188227,J2w3jpXQ7,5092889619,卖蔡啦姓徐的一坤一坤的送啊,#性单恋是怎样的感受#即使是我爱的蔡徐坤跟我表白，我也不接受，救命，我是不是有病还是当尼姑比较适合我,,武汉,,性单恋是怎样的感受,0,1,2,2020-05-18 18:21,OPPO智能手机,,,
4505998649667182,J2w3eEySi,6561285011,SS_XINI,#性单恋是怎样的感受#所以我开始追星了,,,,性单恋是怎样的感受,0,0,1,2020-05-18 18:20,荣耀V10 我AI的快,,,
4505998590648852,J2w392INm,2242646032,忙路0620,#性单恋是怎样的感受#几个月前不是刚上了热搜么怎么又来了,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:20,nova4自拍极点全面屏,,,
4505998494222931,J2w2ZhIzN,5795412960,穷得只剩8块钱,#性单恋是怎样的感受#我会想远离喜欢我的人，只限于网上聊天，现实里不想跟他们说话，靠近，因为会觉得不舒服，而且如果天天找我我也会觉得很烦,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:20,三星android智能手机,,,
4505998377497399,J2w2NvspN,7036176516,都市最强小帅,#性单恋是怎样的感受#太喜欢那种风度翩翩优雅从容，眉眼带种冷感的清贵好看，日常装大尾巴狼，私底下毒舌爱逗弄亲近的人；攻英俊冷峻淡漠冰山，日常寡言高岭之花，专业出色口才犀利的律师了！！#热门小说推荐#,,,,"性单恋是怎样的感受,热门小说推荐",0,1,1,2020-05-18 18:19,iPhone客户端,"['http://ww1.sinaimg.cn/large/007Gb4W0ly1gewrv2vj9xj30u00ty48g.jpg', 'http://ww1.sinaimg.cn/large/007Gb4W0ly1gewrv4fy3ej30u00txalk.jpg', 'http://ww1.sinaimg.cn/large/007Gb4W0ly1gewrvb39p9j30u00tx7hj.jpg', 'http://ww4.sinaimg.cn/large/007Gb4W0ly1gewrv0kd8wj30u00tx14k.jpg', 'http://ww1.sinaimg.cn/large/007Gb4W0ly1gewrvboj4lj30cz0hfabi.jpg', 'http://ww2.sinaimg.cn/large/007Gb4W0ly1gewrve74hcj30u00yqtnk.jpg', 'http://ww3.sinaimg.cn/large/007Gb4W0ly1gewrvgshzcj30u011pk6x.jpg', 'http://ww3.sinaimg.cn/large/007Gb4W0ly1gewrv7rcyuj30u00txgwf.jpg', 'http://ww4.sinaimg.cn/large/007Gb4W0ly1gewrvku4a7j30u014wka6.jpg']",,
4505998356464679,J2w2Lr7L1,5082839368,一洭水水水,#性单恋是怎样的感受#原来我就是这样,,,,性单恋是怎样的感受,0,0,1,2020-05-18 18:19,前后2000万 OPPO R11,,,
4505998243494878,J2w2AeFb0,5980267032,买不起的Wangyibo,#性单恋是怎样的感受#好难谈恋爱碰到喜欢的人开始喜欢你就回避装傻这样的人还是比较适合追星,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:19,nova4自拍极点全面屏,,,
4505997861061355,J2w1Y4s6D,5541012924,锦小鲤啊1998,#性单恋是怎样的感受#不知道怎么办,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:17,vivo智能手机,,,
4505997765200596,J2w1OlOUA,5721195174,池野日记,#性单恋是怎样的感受#我高中就是这样错过可能会是我的初恋的其实当时没对我表白的时候我挺喜欢他的但是说了以后我说考虑一下然后突然厌恶拒绝了,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:17,,,,
4505997605860365,J2w1yoAy1,3226953741,虾滑不给吃,#性单恋是怎样的感受#喜欢不喜欢自己的人不喜欢喜欢自己的人,,,,性单恋是怎样的感受,0,0,2,2020-05-18 18:16,,,,
4505997563237045,J2w1udA6p,6347749793,源点丫,#性单恋是怎样的感受#适合追星,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:16,Android,,,
4505997521036770,J2w1q4lI6,5701528063,烊奶布丁,#性单恋是怎样的感受#这有点像我,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:16,iPhone客户端,,,
4505997383821701,J2w1cg2cl,2757511521,吴痘痘·,#性单恋是怎样的感受#隔着层栅栏才更安全🌞✨✨✨✨🌝,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:15,iPhone客户端,['http://ww2.sinaimg.cn/large/a45c4961ly1gewrrfulllj20p00vf434.jpg'],,
4505997241079921,J2w0Y4wW5,5993010488,H努力努力再努力yj,#性单恋是怎样的感受#这次有资格发言了我也是不久前发现自己原来是属于这个，话说回来，性单恋的人很适合追星啊,,,,性单恋是怎样的感受,2,0,2,2020-05-18 18:15,vivo智能手机,"['http://ww3.sinaimg.cn/large/006xA3Nuly1gewrowhkt4j30il0dhgnj.jpg', 'http://ww3.sinaimg.cn/large/006xA3Nuly1gewroxgsrvj30j00ew0vx.jpg']",,
4505996975978153,J2w0xp5bP,3630964801,刘君浩然,#性单恋是怎样的感受#喜欢真廉价世界之大哪有那么容易和真正喜欢的人遇到,,,,性单恋是怎样的感受,0,0,8,2020-05-18 18:14,iPhone客户端,,,
4505996893054045,J2w0pcOuN,6416400013,见到我都会幸运,#性单恋是怎样的感受#第一次看到这种话题感觉身边好多同类忽然不寂寞了，原来不止我这样曾经有个人只是有点好感不至于喜欢...我觉得谈个恋爱没啥但是当他表白之后我接受的当晚我就感觉压抑第二天更加严重感觉肩膀上压了块石头一种恶心感...我很不好意思的提了分手...我感觉我美勇气恋爱...就怕这种感觉一直存在我还以为自己心理有问题呼～～～现在想想原来好多人这样,,,,性单恋是怎样的感受,0,0,2,2020-05-18 18:13,iPhone客户端,,,
4505996870992177,J2w0n4a6R,1756611677,星座小容女,#性单恋是怎样的感受##星座#天蝎，摩羯，白羊，狮子最容易有单恋而这几个星座最大的共同特点叫做占有欲,,,,"性单恋是怎样的感受,星座",0,0,5,2020-05-18 18:13,iPhone客户端,,,
4505996833599170,J2w0jf6j8,6511729882,yuyeeamy0808,#性单恋是怎样的感受#我也不知道我是不是，我暗戀的都不喜歡我哈哈哈哈,,,,性单恋是怎样的感受,0,0,0,2020-05-18 18:13,Android客户端,,,
4505996787246561,J2w0eupa1,1230934954,大卫独夫DE吴志伟,今天是#世界博物馆日#，一起去墨西哥城逛国家人类学博物馆。HoyeselDíaMundialDeLosMuseos.VayamosalaCiudadDeMéxicoavisitarelMuseoNacionalDeAntropología.#中餐厅第四季国内录制##性单恋是怎样的感受#,,墨西哥·墨西哥城国家人类学博物馆,,"世界博物馆日,中餐厅第四季国内录制,性单恋是怎样的感受",1,1,4,2020-05-18 18:13,行摄的灵魂Android,"['http://ww3.sinaimg.cn/large/495e93aagy1gewrma8w36j22ao1q1qv7.jpg', 'http://ww3.sinaimg.cn/large/495e93aagy1gewrnkjvvrj22q12ao7wn.jpg', 'http://ww4.sinaimg.cn/large/495e93aagy1gewrny51bzj22pm21ckjn.jpg', 'http://ww3.sinaimg.cn/large/495e93aagy1gewro88hy3j21xm2wlqv7.jpg', 'http://ww2.sinaimg.cn/large/495e93aagy1gewrohwtfej22ao3284qt.jpg', 'http://ww2.sinaimg.cn/large/495e93aagy1gewrolsjo8j22ao328hdv.jpg', 'http://ww2.sinaimg.cn/large/495e93aagy1gewrooqoruj22ao328qv6.jpg', 'http://ww1.sinaimg.cn/large/495e93aagy1gewrotag2kj22ao328qv7.jpg', 'http://ww1.sinaimg.cn/large/495e93aagy1gewrozqq84j22ao328e84.jpg']",,
4505996531816996,J2vZP7CGo,6973174126,嗨孔苏xi西,#性单恋是怎样的感受#从初中开始就时刻给父母旁敲侧击让他们做好我以后不会结婚的准备,,,,性单恋是怎样的感受,0,4,0,2020-05-18 18:12,🐧🐟Android,,,
4505996179836944,J2vZfFh2o,6222618698,成年小猫猫,#完美身材的标准##性单恋是怎样的感受#就是一直喜欢呗,,,,"完美身材的标准,性单恋是怎样的感受",0,0,2,2020-05-18 18:11,微博 weibo.com,"['http://ww3.sinaimg.cn/large/006N7tnIgy1gewrledamlj30m80x2q5l.jpg', 'http://ww4.sinaimg.cn/large/006N7tnIgy1gewrlefpttj30m80wijtn.jpg']",,
4505995924000726,J2vYQgMLQ,3451320070,李唆魏什莫吖,#性单恋是怎样的感受#是我吧……一开始哎呀好喜欢啊后来这人怎么回事居然喜欢我挂眼科了没,,,,性单恋是怎样的感受,0,0,1,2020-05-18 18:10,卖易拉罐换iPhone X(深空灰),,,
4505995685330096,J2vYsmmBi,5715467544,1997艾娣,#性单恋是怎样的感受#有和身边的朋友说过，结果被劝该谈恋爱了，我太难了,,,,性单恋是怎样的感受,0,0,1,2020-05-18 18:09,OnePlus 7T,,,
4505994942002079,J2vXg8oPB,5663113545,Se-rendipity,#性单恋是怎样的感受#为什么这个话题最近经常上热搜？继微博人均抑郁症之后的又一大病症,,,,性单恋是怎样的感受,0,0,1,2020-05-18 18:06,iPhone客户端,,,
4505994514329458,J2vWziahY,6318967109,哆啦A梦的可可,总在别人表露喜欢之前就拒绝别人果然我不配拥有爱情#性单恋是怎样的感受#,,重庆,,性单恋是怎样的感受,0,0,2,2020-05-18 18:04,vivo 全新水滴屏手机,['http://ww4.sinaimg.cn/large/006TDK0lly1gewrep0cemj30u00u1ac4.jpg'],,
