id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505993281890262,J2vUA7VK6,2173737852,若兮_ci,#上海开学时间##上海中小学暑假时间#四个半月133天的假期真的要结束了还未开学今已收到放假通知,,,,"上海开学时间,上海中小学暑假时间",0,0,2,2020-05-18 17:59,iPhone客户端,"['http://ww2.sinaimg.cn/large/81909b7cgy1gewr6y1damj20ku0tpq8z.jpg', 'http://ww1.sinaimg.cn/large/81909b7cgy1gewr6xf62pj20kp0tydkm.jpg']",,
4505993255888371,J2vUxoHPJ,2256231983,上海热门资讯,定了！上海中小学放暑假时间公布！小时候一直期盼的那种，还没开学就准备着放假的状态，居然在今年实现了！,,,,,3,1,6,2020-05-18 17:59,iPhone 11 Pro Max,['http://ww1.sinaimg.cn/large/867b5e2fgy1gewr9nix1ej20yi0t87dd.jpg'],,
4505993180443259,J2vUq1Rjl,6434028795,圣儒小微,【#上海中小学暑假时间公布#】#上海小学7月1日放暑假#还没开学就要放假了,,,,"上海中小学暑假时间公布,上海小学7月1日放暑假",0,0,0,2020-05-18 17:59,微博 weibo.com,"['http://ww3.sinaimg.cn/large/0071qwNZly1gewr9e2e3gj30j605k0wt.jpg', 'http://ww3.sinaimg.cn/large/0071qwNZly1gewr9h0xx5j3074072tby.jpg']",,
4505992912537328,J2vTZaE4E,1502487293,老陈家玺吹,#上海中小学暑假时间#羡慕，江苏开的早放的迟,,,,上海中小学暑假时间,0,0,1,2020-05-18 17:58,iPhone客户端,,,
4505992908611824,J2vTYA8ko,1712686623,手机上的新浪,【最新！#上海中小学暑假时间#公布多地公布暑假时间】据@上海教育，小学7月1日起放暑假，初中7月8日起放暑假，高中7月15日起放暑假；截至5月18日，31个省份均明确各级各类学校返校时间，多地公布了暑假时间↓↓点击查看你的暑假时间↓↓O上海公布中小学放暑假时间多地公布暑假时间,,,上海教育,上海中小学暑假时间,1,1,4,2020-05-18 17:58,专业版微博平台,,,
4505992908126021,J2vTYy5WR,1259295385,新浪博客,【最新！#上海中小学暑假时间#公布多地公布暑假时间】据@上海教育，小学7月1日起放暑假，初中7月8日起放暑假，高中7月15日起放暑假；截至5月18日，31个省份均明确各级各类学校返校时间，多地公布了暑假时间↓↓点击查看你的暑假时间↓↓O上海公布中小学放暑假时间多地公布暑假时间,,,上海教育,上海中小学暑假时间,0,0,0,2020-05-18 17:58,专业版微博平台,,,
4505992903613153,J2vTYf9WF,1231759973,头条博客,【最新！#上海中小学暑假时间#公布多地公布暑假时间】据@上海教育，小学7月1日起放暑假，初中7月8日起放暑假，高中7月15日起放暑假；截至5月18日，31个省份均明确各级各类学校返校时间，多地公布了暑假时间↓↓点击查看你的暑假时间↓↓O上海公布中小学放暑假时间多地公布暑假时间,,,上海教育,上海中小学暑假时间,0,0,2,2020-05-18 17:58,专业版微博平台,,,
4505992903616551,J2vTYfaPt,2028810631,新浪新闻,【最新！#上海中小学暑假时间#公布多地公布暑假时间】据@上海教育，小学7月1日起放暑假，初中7月8日起放暑假，高中7月15日起放暑假；截至5月18日，31个省份均明确各级各类学校返校时间，多地公布了暑假时间↓↓点击查看你的暑假时间↓↓O上海公布中小学放暑假时间多地公布暑假时间,,,上海教育,上海中小学暑假时间,55,124,852,2020-05-18 17:58,专业版微博平台,,,
4505992882886113,J2vTWc6Od,2698146894,河北新闻网,#各地暑假时间#【#上海市中小学暑假时间#确定】上海市公布基础教育各学段2019学年第二学期暑假开始时间：①小学本学期至2020年6月30日结束，7月1日起放暑假；②初中本学期至2020年7月7日结束，7月8日起放暑假；③高中本学期至2020年7月14日结束，7月15日起放暑假。（央视新闻）,,,,"各地暑假时间,上海市中小学暑假时间",0,5,6,2020-05-18 17:58,iPhone客户端,['http://ww1.sinaimg.cn/large/a0d2744ely1gewr8v5xtmj21300n0din.jpg'],,
4505992794827056,J2vTNkfJK,1812581591,上海长宁,【定了！上海中小学放暑假时间公布】市教委说，经研究决定，本市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,,,,1,0,0,2020-05-18 17:57,搜狗高速浏览器,['http://ww4.sinaimg.cn/large/6c09ccd7gy1gewr8f8y56j20dw08pmxm.jpg'],,
4505992790298335,J2vTN1fBR,1727386613,杭州电视台综合频道,【#上海公布中小学放暑假时间#：小学7月1日，初中7月8日】据上海市教委新闻办消息，经研究决定，上海基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,杭州,,上海公布中小学放暑假时间,0,0,0,2020-05-18 17:57,HUAWEI Mate 20,['http://ww4.sinaimg.cn/large/66f5d3f5ly1gewr8h97wtj20jj0bfjst.jpg'],,
4505992643950587,J2vTygzJ9,1700827801,经济杂志,【#上海中小学暑假时间公布#】#上海小学7月1日放暑假#据@上海教育，经研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。（人民网）,,,上海教育,"上海中小学暑假时间公布,上海小学7月1日放暑假",0,0,0,2020-05-18 17:57,Android,,,
4505992241301000,J2vSU5srS,2568784360,浦东时报,【上海中小学放暑假时间公布！】市教委说，经研究决定，本市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,,,,0,0,1,2020-05-18 17:55,Android,,,
4505992077554348,J2vSDvHek,2656274875,央视新闻,#各地暑假时间#【#上海市中小学暑假时间#确定】上海市公布基础教育各学段2019学年第二学期暑假开始时间：①小学本学期至2020年6月30日结束，7月1日起放暑假；②初中本学期至2020年7月7日结束，7月8日起放暑假；③高中本学期至2020年7月14日结束，7月15日起放暑假。,,,,"各地暑假时间,上海市中小学暑假时间",375,900,5332,2020-05-18 17:54,微博 weibo.com,['http://ww1.sinaimg.cn/large/9e5389bbly1gewr5iw92oj21300n042i.jpg'],,
4505992064933211,J2vSCkHlV,2743565601,石家庄学院经管系共青团,#经管分享##上海暑假时间#【#上海中小学暑假时间#定了！】据@上海教育经研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。@石院经管19市销1班团支部@石院经管市销2班团支部@石院经管19旅游管理团总支@石院经管19酒店管理团支部@石院19经管会计@石院经管19物业管理团支部@石院经管19工程造价1班团支部,,,"上海教育,石院经管19市销1班团支部,石院经管市销2班团支部,石院经管19旅游管理团总支,石院经管19酒店管理团支部,石院19经管会计,石院经管19物业管理团支部,石院经管19工程造价1班团支部","经管分享,上海暑假时间,上海中小学暑假时间",0,0,1,2020-05-18 17:54,OPPO A9,['http://ww1.sinaimg.cn/large/a3877d21ly1gewr5694xjj20u00jxtfi.jpg'],,
4505992031162021,J2vSz4Sih,2651262981,绿色青浦,【#上海中小学暑假时间定了#！】据@上海教育经研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。（人民日报）,,,上海教育,上海中小学暑假时间定了,1,0,0,2020-05-18 17:54,微博 weibo.com,['http://ww3.sinaimg.cn/large/9e071005gy1gewr5bd3nrj20j60b3dh5.jpg'],,
4505991872446769,J2vSjagw1,1900661044,湖南交通频道官方微博,#上海暑假时间#【#上海中小学暑假时间#定了！】据@上海教育经研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。#湖南应急广播湖南交通频道#,,,上海教育,"上海暑假时间,上海中小学暑假时间,湖南应急广播 湖南交通频道",0,0,0,2020-05-18 17:54,,,,
4505991842813114,J2vSgbNOO,5945632296,校园投稿君,#上海暑假时间#【#上海中小学暑假时间#定了！】经@上海教育研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,,上海教育,"上海暑假时间,上海中小学暑假时间",0,0,0,2020-05-18 17:53,,['http://ww4.sinaimg.cn/large/006ungz6gy1gewr4kg3voj30m60ksjtl.jpg'],,
4505991686964872,J2vS0tdSE,1655611550,投行事儿哥,【上海中小学放暑假时间公布】上海市教委说，经研究决定，本市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,,,,0,0,0,2020-05-18 17:53,微博国际版,,,
4505991586275594,J2vRQqkzg,2604980670,上海科普,#上海市中小学放暑假时间#定啦，惊不惊喜，意不意外，寒假作业还没完成，暑假作业就要来啦！,,,,上海市中小学放暑假时间,0,1,2,2020-05-18 17:52,iPhone客户端,['http://ww4.sinaimg.cn/large/9b44d9bely1gewr1nbm3nj20n00jnq5n.jpg'],,
4505991561733925,J2vRO7h4x,5512416209,天边的Angela,#上海中小学暑假时间#合格考考完放假第六感真准正正好好被我猜准没想到卑微的上了一天课结果等待我的确是这样的消息太卑微了,,,,上海中小学暑假时间,0,0,1,2020-05-18 17:52,Angela♡Android,['http://ww4.sinaimg.cn/large/00613xgRgy1gewr30gp59j30sh08xdh8.jpg'],,
4505991221570249,J2vRg6AuB,2557375422,浦东发布,【定了！#上海中小学暑假时间#公布】市教委说，经研究决定，本市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。#上海战疫#,,,,"上海中小学暑假时间,上海战疫",0,4,3,2020-05-18 17:51,小布的iPhone客户端,['http://ww2.sinaimg.cn/large/986e73begy1gewr1g9xaoj23er3erb29.jpg'],,
4505991142962627,J2vR8cqIj,3312740193,品质新东乡,【#上海中小学暑假时间公布#】#上海小学7月1日放暑假#据@上海教育，经研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,,上海教育,"上海中小学暑假时间公布,上海小学7月1日放暑假",0,0,0,2020-05-18 17:51,HUAWEI P20,['http://ww1.sinaimg.cn/large/c5746761gy1gewr1nv7rjj20kr060aba.jpg'],,
4505991126138646,J2vR6pKWq,5939969094,火速头条,#火速头条#【#上海中小学暑假时间定了#！】据@上海教育经研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。（人民日报）,,,上海教育,"火速头条,上海中小学暑假时间定了",4,4,3,2020-05-18 17:51,微博 weibo.com,['http://ww1.sinaimg.cn/large/60718250ly1gewr0dz7h6j20k00bk3yu.jpg'],,
4505991100903265,J2vR43MYN,1642088277,财经网,#上海暑假时间#【#上海中小学暑假时间#定了！】据@上海教育经研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,,上海教育,"上海暑假时间,上海中小学暑假时间",14,10,17,2020-05-18 17:50,,['http://ww2.sinaimg.cn/large/61e04755ly1gewr1hnudtj20u00jxq6r.jpg'],,
4505991079116909,J2vR1CfIV,1218656820,天狼踏月,万万没想到会这样，我的天看完享受了O谭松韵早年罕见“激情戏”被扒，场面差点把控不住，网友：喘声都有…#上海中小学暑假时间#,,,,上海中小学暑假时间,0,0,0,2020-05-18 17:50,微博 weibo.com,,,
4505991045433998,J2vQYmND8,6399193384,花朵财经,【#上海中小学放暑假时间公布#】上海市教委经研究决定，本市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,,,上海中小学放暑假时间公布,0,0,0,2020-05-18 17:50,360安全浏览器,,,
4505990932386151,J2vQNa0Kj,1618051664,头条新闻,【#上海市中小学暑假时间#定了！】据@上海教育经研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。（人民日报）,,,上海教育,上海市中小学暑假时间,90,162,696,2020-05-18 17:50,微博 weibo.com,['http://ww4.sinaimg.cn/large/60718250ly1gewr0dz7h6j20k00bk3yu.jpg'],,
4505990916002614,J2vQLpbym,2660807713,财经新媒体,【上海中小学放暑假时间公布】上海市教委表示，经研究决定，本市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,,,,1,1,0,2020-05-18 17:50,专业版微博,['http://ww2.sinaimg.cn/large/9e98b421ly1gewr0pbjaqj20eb09wjrt.jpg'],,
4505990865799477,J2vQGokHX,6542262552,莫挨爷_,#上海公布中小学放暑假时间#可以啊没差多少,,,,上海公布中小学放暑假时间,0,0,0,2020-05-18 17:50,刘耀文女友iPhone X,,,
4505990836145643,J2vQDpMLh,1906242900,seki_zhu,定了！上海中小学放暑假时间公布。感觉小学还没有开学就放假了。O定了！上海中小学放暑假时间公布,,,,,1,5,1,2020-05-18 17:49,iPhone客户端,,,
4505990823272114,J2vQCdJe2,2286908003,人民网,【#上海中小学暑假时间公布#】#上海小学7月1日放暑假#据@上海教育，经研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,,上海教育,"上海中小学暑假时间公布,上海小学7月1日放暑假",45,100,367,2020-05-18 17:49,微博 weibo.com,"['http://ww3.sinaimg.cn/large/884f7263ly1gewqwgag1fj20kr060t9j.jpg', 'http://ww4.sinaimg.cn/large/884f7263ly1gewr6enrenj2074072t8v.jpg']",,
4505990777501275,J2vQxvtqj,1918021250,东方网,【上海中小学放暑假时间定了！】记者今天从上海市教委获悉，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。（上海市教委新闻办）,,,,,1,0,3,2020-05-18 17:49,微博 weibo.com,['http://ww2.sinaimg.cn/large/7252ae82gy1gewr05110rj20k20cf3z4.jpg'],,
4505990751834280,J2vQv7Hba,2385754614,我是律师的朋友,#上海中小学放暑假时间公布#还没开学就要放假了！！！,,,,上海中小学放暑假时间公布,0,0,0,2020-05-18 17:49,微博搜索,,,
4505990689674515,J2vQoEAMz,2610594573,上海闵行,#上海暑假时间#【#上海中小学暑假时间#定了！】据@上海教育经研究决定，上海市基础教育各学段2019学年第二学期暑假开始时间安排如下：小学本学期至2020年6月30日结束，7月1日起放暑假；初中本学期至2020年7月7日结束，7月8日起放暑假；高中本学期至2020年7月14日结束，7月15日起放暑假。,,,上海教育,"上海暑假时间,上海中小学暑假时间",0,0,0,2020-05-18 17:49,iPhone,['http://ww4.sinaimg.cn/large/9b9a830dly1gewqzs90crj20gn0593zg.jpg'],,
