id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505984540319741,J2vGu1lb7,6433234952,盼兮大盆友,#荣耀智慧生活新品发布会#荣耀每次发布会舞台颜色都很美有木有！一会看看有啥令我心动的新品～,,,,荣耀智慧生活新品发布会,0,9,11,2020-05-18 17:24,Keroro的Android,"['http://ww1.sinaimg.cn/large/0071nci4gy1gewpwxzdu6j30m80et763.jpg', 'http://ww2.sinaimg.cn/large/0071nci4gy1gewpwz182dj30m80euq40.jpg', 'http://ww3.sinaimg.cn/large/0071nci4gy1gewpwzsnz4j30m80etjsm.jpg', 'http://ww1.sinaimg.cn/large/0071nci4gy1gewpx09yjxj30m80eu76b.jpg']",,
4505984388788428,J2vGeASgQ,6541776963,黑数码先生,缺伯牙荣耀将在智慧生活新品发布会上推出65英寸荣耀智慧屏，一同亮相的还有笔记本电脑、平板电脑和路由器等产品。长智慧的智慧屏，据说全系标配MEMC运动补偿技术，升级高速画面表现力，搭载自动色彩管理ACM技术，每一块屏幕都经过专业调校，还原真实的色彩。不主动这次会不会长智慧,,,,,0,5,6,2020-05-18 17:24,缺伯牙超话,['http://ww2.sinaimg.cn/large/0078ID1Fly1gewq9r1kq1j30j60y3abk.jpg'],,
4505983496121476,J2vENpGtu,1616741673,万叶千家,HONORlife荣耀智慧生活新品发布会O网页链接,,,,,0,0,0,2020-05-18 17:20,微博 weibo.com,,,
4505983407655647,J2vEEw7Ab,1597256362,palm大叔,荣耀智慧生活新品发布会第一现场抢先看！瞬间陷进炫丽沉醉的灯光，令人置身HONORlife的新品强势气场之中，未来感气息扑面而来。O今天18:00，荣耀智慧生活新品发布会，让生活与你一起升级！Lpalm大叔的微博视频,,,,,0,0,1,2020-05-18 17:20,,,"http://f.video.weibocdn.com/004ljiKLgx07DmOluqiY010412003eAL0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589802907&ssig=rp5XIUS5VL&KID=unistore,video",
4505983185608498,J2vEinx1E,2660577861,华为商城,#荣耀智慧生活新品发布会#六点开始，华仔为你同步直播噢！你最喜欢下图哪种生活【关注+转评】发布会系列微博，5月29日17:00点将从转发量最高的微博中抽1人送荣耀笔记本Pro一台~,,,,荣耀智慧生活新品发布会,253,196,91,2020-05-18 17:19,微博 weibo.com,"['http://ww3.sinaimg.cn/large/9e953245gy1gewpy5e8juj20u01btwpt.jpg', 'http://ww4.sinaimg.cn/large/9e953245gy1gewpy5aqkmj20u01btdr8.jpg', 'http://ww1.sinaimg.cn/large/9e953245gy1gewpy5bdvzj20u01bt13l.jpg', 'http://ww1.sinaimg.cn/large/9e953245gy1gewpy52cqej20u01bt48s.jpg', 'http://ww3.sinaimg.cn/large/9e953245gy1gewpy5d2h5j20u01btwsq.jpg', 'http://ww3.sinaimg.cn/large/9e953245gy1gewpy5i63ej20u01btk27.jpg', 'http://ww1.sinaimg.cn/large/9e953245gy1gewpy5l1ewj20u01bun9o.jpg', 'http://ww4.sinaimg.cn/large/9e953245gy1gewpy5k9z2j20u01bugvh.jpg', 'http://ww3.sinaimg.cn/large/9e953245gy1gewpy5rb4xj20u01bunaw.jpg']",,
4505983021921277,J2vE283Ol,1787523097,粉丝-金玉2011,【看发布会直播，瓜分智慧屏等1000份大奖】18:00，#荣耀智慧生活新品发布会#即将开播！重新定义未来智慧生活概念，将你的生活憧憬一一变成现实，让#生活与你一起升级#！微博直播链接：荣耀智慧生活的微博直播直播间已上线，今天所有微博都尽量带下直播链接哈，感谢大家科技潮玩,,,,"荣耀智慧生活新品发布会,生活与你一起升级",0,1,1,2020-05-18 17:18,360安全浏览器,['http://ww1.sinaimg.cn/large/6a8b7019ly1gewq41862ej20gk0gmwj1.jpg'],,
4505982515240395,J2vDdlZgv,1736207384,站长之家,#荣耀智慧生活新品发布会#现场图抢先看，荣耀智慧屏X1系列、荣耀笔记本Pro系列以及荣耀平板V6等新品你最期待那个呢？今天18:00不见不散~,,,,荣耀智慧生活新品发布会,0,1,0,2020-05-18 17:16,360安全浏览器,"['http://ww1.sinaimg.cn/large/677c6c18ly1gewpztpum2j21930u0e8b.jpg', 'http://ww2.sinaimg.cn/large/677c6c18ly1gewq11mc3gj20go0b4ac1.jpg', 'http://ww3.sinaimg.cn/large/677c6c18ly1gewq11y0a1j20go0b376o.jpg', 'http://ww1.sinaimg.cn/large/677c6c18ly1gewq11mreqj20go0b3tah.jpg', 'http://ww3.sinaimg.cn/large/677c6c18ly1gewq12ydo7j20go0b4n0d.jpg']",,
4505982309650312,J2vCSEuuc,1737992077,杰尼大官人,#生活与你一起升级##荣耀智慧生活新品发布会#honorlife，其实不知不觉真的生活已经智能化了，你有多少个家居产品实现了智能化？,,,,"生活与你一起升级,荣耀智慧生活新品发布会",0,0,1,2020-05-18 17:16,iPhone客户端,"['http://ww4.sinaimg.cn/large/6797a78dgy1gewq0drm45j20m80euta9.jpg', 'http://ww2.sinaimg.cn/large/6797a78dgy1gewq0egteuj20m80es76m.jpg', 'http://ww1.sinaimg.cn/large/6797a78dgy1gewq0exqtij20m80esacc.jpg', 'http://ww1.sinaimg.cn/large/6797a78dgy1gewq0fj0lbj20m80euacj.jpg', 'http://ww4.sinaimg.cn/large/6797a78dgy1gewq0fz8cnj20m80esgny.jpg', 'http://ww4.sinaimg.cn/large/6797a78dgy1gewq0gcrvcj20m80esdhf.jpg', 'http://ww1.sinaimg.cn/large/6797a78dgy1gewq0gtdqkj20m80esgny.jpg', 'http://ww4.sinaimg.cn/large/6797a78dgy1gewq0h8pqsj20m80eugn3.jpg', 'http://ww2.sinaimg.cn/large/6797a78dgy1gewq0hndcoj20m80es40u.jpg']",,
4505982103645730,J2vCyfiq6,5982081836,维克多WKD,#荣耀智慧生活新品发布会#今晚的HONORlife荣耀智慧生活新品发布会即将开始！荣耀智慧屏X1系列、荣耀笔记本Pro系列以及荣耀平板V6等新品都将会亮相，大家最期待哪个新品呢！#数码##荣耀#,,,,"荣耀智慧生活新品发布会,数码,荣耀",0,0,0,2020-05-18 17:15,,"['http://ww2.sinaimg.cn/large/006wQcKUly1gewpdp173uj31930rqtdk.jpg', 'http://ww3.sinaimg.cn/large/006wQcKUly1gewpdpbkkuj31930rujwn.jpg']",,
4505981826027640,J2vC6pi40,1642634100,新浪科技,HONORlife荣耀智慧生活新品发布会今日18点举行，荣耀智慧屏X1系列、荣耀平板V6、荣耀MagicBookPro以及荣耀路由3等多款产品将悉数亮相。选择升级一款产品，就是升级一种生活。今天，开启年轻人的智慧新世界，让#生活与你一起升级#。转发随机抽送一个荣耀手表2。荣耀智慧生活的微博直播O抽奖详情,,,,生活与你一起升级,162,47,65,2020-05-18 17:14,专业版微博,,,
4505981323735202,J2vBifFHc,1653226027,方恨少少,#生活与你一起升级##荣耀智慧生活新品发布会#honorlife，等待ing！,,,,"生活与你一起升级,荣耀智慧生活新品发布会",0,0,1,2020-05-18 17:12,NEX 3 5G,"['http://ww2.sinaimg.cn/large/628a3a2bly1gewpwoiuc5j20m80euq40.jpg', 'http://ww3.sinaimg.cn/large/628a3a2bly1gewpwoso9aj20m80et763.jpg', 'http://ww2.sinaimg.cn/large/628a3a2bly1gewpwp4ad1j20m80et0ul.jpg', 'http://ww3.sinaimg.cn/large/628a3a2bly1gewpwpdso0j20m80etjsm.jpg', 'http://ww4.sinaimg.cn/large/628a3a2bly1gewpwpp7hpj20m80eu76b.jpg', 'http://ww1.sinaimg.cn/large/628a3a2bly1gewpwpxr6mj20m80etq4s.jpg', 'http://ww2.sinaimg.cn/large/628a3a2bly1gewpwq9ndqj20m80etgnd.jpg', 'http://ww1.sinaimg.cn/large/628a3a2bly1gewpwqiu89j20m80eu3zm.jpg', 'http://ww2.sinaimg.cn/large/628a3a2bly1gewpwwfjgaj24802t6e8b.jpg']",,
4505981063219037,J2vASdvpX,5939969094,火速头条,#火速头条#HONORlife荣耀智慧生活新品发布会今日18点举行，荣耀智慧屏X1系列、荣耀平板V6、荣耀MagicBookPro以及荣耀路由3等多款产品将悉数亮相。选择升级一款产品，就是升级一种生活。今天，开启年轻人的智慧新世界，让#生活与你一起升级#。转发随机抽送一台#荣耀智慧屏#X1。O网页链接荣耀智慧生活新品发布会,,,,"火速头条,生活与你一起升级,荣耀智慧屏",4,0,1,2020-05-18 17:11,微博 weibo.com,['http://ww4.sinaimg.cn/large/60718250ly1gewlzipevzj20hs4c1auu.jpg'],,
4505979422866263,J2vyec1E3,6050889499,关海涛,O今晚18点，生活与你一起升级！#荣耀智慧生活新品发布会#倒计时1小时，大家都准备好了么？,,,,荣耀智慧生活新品发布会,1,67,72,2020-05-18 17:04,荣耀30 Pro 5G,"['http://ww4.sinaimg.cn/large/006BuULVgy1gewphtk1z6j31jk10zdxu.jpg', 'http://ww3.sinaimg.cn/large/006BuULVgy1gewphuylffj30u01hc1cd.jpg', 'http://ww3.sinaimg.cn/large/006BuULVgy1gewphvxyt4j31jk1114o1.jpg']",,
4505978785173370,J2vxclHPs,1576974584,科技密码-,#生活与你一起升级##荣耀智慧生活新品发布会#马上开始,,,,"生活与你一起升级,荣耀智慧生活新品发布会",0,0,0,2020-05-18 17:02,,"['http://ww2.sinaimg.cn/large/5dfeb8f8ly1gewpm096qrj20m80ettat.jpg', 'http://ww3.sinaimg.cn/large/5dfeb8f8ly1gewpm03fzdj20m80eu75n.jpg', 'http://ww4.sinaimg.cn/large/5dfeb8f8ly1gewpm0hku4j20m80etjsv.jpg', 'http://ww4.sinaimg.cn/large/5dfeb8f8ly1gewpm0p4nrj20m80euabd.jpg']",,
4505978407769681,J2vwAwBfr,1967280501,科技小天,O今晚6点，可以蹲一手荣耀智能生活发布会如果不急的话可以顺便期待华为的智能生活#荣耀智慧生活新品发布会#,,,,荣耀智慧生活新品发布会,0,1,2,2020-05-18 17:00,小米10 Pro,"['http://ww2.sinaimg.cn/large/75425175gy1gewpk0kauqj23of2g57wk.jpg', 'http://ww1.sinaimg.cn/large/75425175gy1gewpk177z1j20qy18vad5.jpg']",,
4505978290656260,J2vwp2KIQ,1886036432,新浪男士,HONORlife荣耀智慧生活新品发布会今日18点举行，荣耀智慧屏X1系列、荣耀平板V6、荣耀MagicBookPro以及荣耀路由3等多款产品将悉数亮相。选择升级一款产品，就是升级一种生活。今天，开启年轻人的智慧新世界，让#生活与你一起升级#。转发随机抽送一个荣耀手表2。O荣耀智慧生活新品发布会,,,,生活与你一起升级,14,12,2,2020-05-18 17:00,微博 weibo.com,['http://ww3.sinaimg.cn/large/706aa1d0ly1gewjhujc0vj20hs4c1auu.jpg'],,
4505978291391820,J2vwp5Q4I,1249729383,新浪女性,HONORlife荣耀智慧生活新品发布会今日18点举行，荣耀智慧屏X1系列、荣耀平板V6、荣耀MagicBookPro以及荣耀路由3等多款产品将悉数亮相。选择升级一款产品，就是升级一种生活。今天，开启年轻人的智慧新世界，让#生活与你一起升级#。转发随机抽送一个荣耀手表2。O荣耀智慧生活新品发布会O抽奖详情,,,,生活与你一起升级,7,3,1,2020-05-18 17:00,微博 weibo.com,['http://ww2.sinaimg.cn/large/4a7d5b67ly1gewjiixv33j20hs4c1auu.jpg'],,
4505978291392342,J2vwp5Qd8,1618051664,头条新闻,HONORlife荣耀智慧生活新品发布会今日18点举行，荣耀智慧屏X1系列、荣耀平板V6、荣耀MagicBookPro以及荣耀路由3等多款产品将悉数亮相。选择升级一款产品，就是升级一种生活。今天，开启年轻人的智慧新世界，让#生活与你一起升级#。转发随机抽送一台#荣耀智慧屏#X1。O荣耀智慧生活新品发布会O抽奖详情,,,,"生活与你一起升级,荣耀智慧屏",418,167,227,2020-05-18 17:00,微博 weibo.com,['http://ww2.sinaimg.cn/large/60718250ly1gewlzipevzj20hs4c1auu.jpg'],,
4505978290470263,J2vwp1YkT,1642632024,新浪手机,HONORlife荣耀智慧生活新品发布会今日18点举行，荣耀智慧屏X1系列、荣耀平板V6、荣耀MagicBookPro以及荣耀路由3等多款产品将悉数亮相。选择升级一款产品，就是升级一种生活。今天，开启年轻人的智慧新世界，让#生活与你一起升级#。转发随机抽送一个荣耀手环5。荣耀智慧生活的微博直播,,,,生活与你一起升级,53,25,16,2020-05-18 17:00,微博 weibo.com,,,
4505978290467153,J2vwp1XwJ,1765148101,新浪时尚,HONORlife荣耀智慧生活新品发布会今日18点举行，荣耀智慧屏X1系列、荣耀平板V6、荣耀MagicBookPro以及荣耀路由3等多款产品将悉数亮相。选择升级一款产品，就是升级一种生活。今天，开启年轻人的智慧新世界，让#生活与你一起升级#。转发随机抽送一个荣耀手表2。O荣耀智慧生活新品发布会O抽奖详情,,,,生活与你一起升级,39,21,18,2020-05-18 17:00,微博 weibo.com,['http://ww4.sinaimg.cn/large/693605c5ly1gewk23tn6nj20hs4c1auu.jpg'],,
4505977023897763,J2vumglZ9,2824626113,IT科技侠,"#荣耀智慧生活新品发布会#什么是智慧生活？O
今晚18：00点揭晓答案侠哥与你一同解锁全新智慧生活方式",,,,荣耀智慧生活新品发布会,0,5,5,2020-05-18 16:55,小米10 Pro,"['http://ww3.sinaimg.cn/large/a85c5fc1gy1gewomgx45uj23of2g5qvg.jpg', 'http://ww1.sinaimg.cn/large/a85c5fc1gy1gewomiajddj20qy18vdht.jpg']",,
4505972170683540,J2vmx2ROQ,7324207821,VWmagazine,可爱大喵@李熙凝将参加#荣耀智慧生活新品发布会#直播，这是她第一次跨界科技圈的活动，当黑科技遇上李熙凝，会发生哪些趣事？她又将如何诠释#生活与你一起升级#？18:00锁定@荣耀智慧生活直播间来看李熙凝的未来智慧客厅秀→O网页链接李熙凝,,,"李熙凝,荣耀智慧生活","荣耀智慧生活新品发布会,生活与你一起升级",0,1,0,2020-05-18 16:35,李熙凝超话,['http://ww3.sinaimg.cn/large/007ZFD2dly1gewov8ayhoj30u01hc4qp.jpg'],,
4505971786113373,J2vlUpEmN,7172874387,荣耀Life成都店,#荣耀智慧生活#新品发布会即将来袭！猜猜红幕下是什么呢,,成都·荣耀Life成都店,,荣耀智慧生活,1,10,14,2020-05-18 16:34,,['http://ww2.sinaimg.cn/large/007PqEingy1gewnamg3h6j33402ale82.jpg'],,
4505971274395800,J2vl5iry0,6465423297,炒蛋的韭菜,#荣耀智慧生活新品发布会#耳机不错，期待有小米有品一样的产品和价格,,,,荣耀智慧生活新品发布会,0,0,0,2020-05-18 16:32,微博搜索,,,
4505970816350812,J2vklqE8s,5213419891,果仁儿科技,#荣耀智慧生活新品发布会#的现场可真是时尚酷炫，晚上6点，#生活与你一起升级#,,,,"荣耀智慧生活新品发布会,生活与你一起升级",0,108,204,2020-05-18 16:30,,"['http://ww1.sinaimg.cn/large/005GOYFBgy1gewoo4ac6yj34802t6e8b.jpg', 'http://ww2.sinaimg.cn/large/005GOYFBgy1gewooe3hpaj33of2g5qvg.jpg', 'http://ww2.sinaimg.cn/large/005GOYFBgy1gewoo8uwguj354g3ez1l9.jpg', 'http://ww3.sinaimg.cn/large/005GOYFBgy1gewook56ejj34mt337e8i.jpg']",,
4505970300279837,J2vjw1aNv,1642632024,新浪手机,#荣耀智慧生活新品发布会#今晚的HONORlife荣耀智慧生活新品发布会即将开始！荣耀智慧屏X1系列、荣耀笔记本Pro系列以及荣耀平板V6等新品都将会亮相，你最期待哪个新品？,,,,荣耀智慧生活新品发布会,2,11,8,2020-05-18 16:28,微博 weibo.com,"['http://ww1.sinaimg.cn/large/61e89358ly1gewokxyixhj21930u0kjx.jpg', 'http://ww2.sinaimg.cn/large/61e89358ly1gewol8nghfj21930u0he4.jpg']",,
4505970153698084,J2vjhfw2w,1713013094,光光Lee,#生活与你一起升级##荣耀智慧生活新品发布会#O今天18点，荣耀智慧生活新品发布会。,,,,"生活与你一起升级,荣耀智慧生活新品发布会",0,0,0,2020-05-18 16:27,vivo X30 Pro专业影像,"['http://ww4.sinaimg.cn/large/661a8166ly1gewomhjal1j23sw2j4kjx.jpg', 'http://ww1.sinaimg.cn/large/661a8166ly1gewomm5k8bj24mt337e8i.jpg', 'http://ww3.sinaimg.cn/large/661a8166ly1gewomr04m6j23of2g5qvg.jpg', 'http://ww2.sinaimg.cn/large/661a8166ly1gewomusjj2j254g3ez1l9.jpg']",,
4505970018970414,J2vj3BDC6,1119875970,热力兄弟,#环球热力兄弟娱乐频道##熊猫TV发布会#美好生活#美好生活##亚洲四小天后##亚洲四小天王#新亚洲四小天王@赵晨浩微博赵晨浩q音号外#热力电影##热力音乐##荣耀智慧生活新品发布会#即将高能上线，戳视频来感受一下这绝美现场，抢先感受新品的魅力，快定好闹钟，搬好小板凳，今晚18：00与你不见不散哦！评论说说你最期待哪款新品？L荣耀honor官方微博的秒拍视频,,,赵晨浩微博,"环球热力兄弟娱乐频道,熊猫TV发布会,美好生活,亚洲四小天后,亚洲四小天王,热力电影,热力音乐,荣耀智慧生活新品发布会",0,0,0,2020-05-18 16:27,赵晨浩超话,,"http://miaopai.video.weibocdn.com/HKznqjZXlx07DmtmbTSw010412003F850E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589802884&ssig=TvsX5g8eNQ&KID=unistore,video",
4505969352839812,J2vhZbULq,7351359351,97-小c,#荣耀智慧生活新品发布会#是要开启5g普及了吗,,,,荣耀智慧生活新品发布会,0,0,1,2020-05-18 16:24,iPhone 6s Plus,,,
4505968920069309,J2vhi0i1T,2810652930,唐氏二少A,#生活与你一起升级##荣耀智慧生活新品发布会#当美国在全面打击华为时，华为的荣耀要担当起国内市场的重要力量，构筑智慧生活新的护城河！,,,,"生活与你一起升级,荣耀智慧生活新品发布会",0,0,0,2020-05-18 16:22,iPhone客户端,"['http://ww2.sinaimg.cn/large/a7872902gy1gewoghv5qfj20m80eumzj.jpg', 'http://ww1.sinaimg.cn/large/a7872902gy1gewogi9nnrj20m80etq53.jpg', 'http://ww1.sinaimg.cn/large/a7872902gy1gewoginssaj20m80eujsp.jpg', 'http://ww4.sinaimg.cn/large/a7872902gy1gewogjdr62j20m80etgnq.jpg']",,
4505968727296069,J2vgYuC2x,1038132897,IT神侃,#生活与你一起升级##荣耀智慧生活新品发布会#期待今晚荣耀揭晓智慧生活新玩法！,,,,"生活与你一起升级,荣耀智慧生活新品发布会",0,0,1,2020-05-18 16:22,NEX 3 5G,"['http://ww2.sinaimg.cn/large/3de0a6a1ly1gewofusx16j24802t6e8b.jpg', 'http://ww3.sinaimg.cn/large/3de0a6a1ly1gewofy0ue6j254g3ez1l9.jpg', 'http://ww2.sinaimg.cn/large/3de0a6a1ly1gewog1bjvij23of2g5qvg.jpg']",,
4505967860209348,J2vfA0SsA,2880620770,夢想家陈轶亮,有人准备看待会儿18：00的#荣耀智慧生活新品发布会#吗？带大家先抢先看一波发布会现场图！好怀念没有疫情的日子，这样就可以去现场感受这么绚丽灯光的发布会了。#生活与你一起升级#,,,,"荣耀智慧生活新品发布会,生活与你一起升级",2,14,21,2020-05-18 16:18,微博 weibo.com,"['http://ww4.sinaimg.cn/large/abb2c8e2ly1gewoarmzmmj20m80etq4s.jpg', 'http://ww1.sinaimg.cn/large/abb2c8e2ly1gewoatpd3dj20m80eu3zm.jpg', 'http://ww1.sinaimg.cn/large/abb2c8e2ly1gewoawhkq5j20m80eu76b.jpg', 'http://ww4.sinaimg.cn/large/abb2c8e2ly1gewoaycck3j20m80ettal.jpg']",,
4505967712149913,J2vfl91i1,2302292872,太平洋电脑网,智慧屏、笔记本、平板、路由器，还有众多生态新品，你最中意哪一个？今晚18:00，#荣耀智慧生活新品发布会#和你的生活一起升级，敬请关注！O网页链接,,,,荣耀智慧生活新品发布会,30,32,34,2020-05-18 16:18,微博 weibo.com,['http://ww2.sinaimg.cn/large/893a3388gy1gewocr5zkjj20j209ujt8.jpg'],,
4505967197512291,J2vevvwhZ,2012797090,我爱smarthome,#生活与你一起升级#还有几个小时#荣耀智慧生活新品发布会#就要开始了，先抢先来看看现场,,,,"生活与你一起升级,荣耀智慧生活新品发布会",0,0,0,2020-05-18 16:15,微博 weibo.com,"['http://ww1.sinaimg.cn/large/77f8d8a2ly1gewo9gamu1j20m80ettqt.jpg', 'http://ww1.sinaimg.cn/large/77f8d8a2ly1gewo9l51ptj20m80eu7ig.jpg', 'http://ww2.sinaimg.cn/large/77f8d8a2ly1gewo9ui2jzj20m80et16q.jpg', 'http://ww1.sinaimg.cn/large/77f8d8a2ly1gewoa01ptzj20m80euwyi.jpg', 'http://ww1.sinaimg.cn/large/77f8d8a2ly1gewoaaaofbj20m80euduk.jpg']",,
4505966760095650,J2vdO0oSK,1730470995,胡剑飞,今天18点还有一场#荣耀智慧生活新品发布会#，届时有智慧屏、笔记本、平板、路由器等新品到来，相信会有你计划购买的产品类别。#生活与你一起升级#,,,,"荣耀智慧生活新品发布会,生活与你一起升级",0,1,0,2020-05-18 16:14,微博 weibo.com,"['http://ww1.sinaimg.cn/large/6724e453gy1gewo8b57taj20m80et763.jpg', 'http://ww1.sinaimg.cn/large/6724e453gy1gewo8b2wdcj20m80etjsm.jpg', 'http://ww3.sinaimg.cn/large/6724e453gy1gewo8b478ej20m80etgnd.jpg']",,
4505966555112814,J2vdtls4K,1848578710,女王议科技,"荣耀智慧生活新品发布会第一现场抢先看~O
今天18:00，荣耀智慧生活新品发布会，让#生活与你一起升级#！",,,,生活与你一起升级,0,0,0,2020-05-18 16:13,热心吃瓜群众,"['http://ww2.sinaimg.cn/large/6e2f1296gy1gewo7cc9l5j20m80eu3zm.jpg', 'http://ww1.sinaimg.cn/large/6e2f1296gy1gewo7d8ej7j20m80ettal.jpg', 'http://ww1.sinaimg.cn/large/6e2f1296gy1gewo7csdi8j20m80etjsm.jpg', 'http://ww4.sinaimg.cn/large/6e2f1296gy1gewo7epujij20m80etq4s.jpg', 'http://ww4.sinaimg.cn/large/6e2f1296gy1gewo7dwbhpj20m80eu76b.jpg', 'http://ww1.sinaimg.cn/large/6e2f1296gy1gewo7fcmn2j20m80etgnd.jpg']",,
4505966529231330,J2vdqCJuq,1220159690,Sherry馨瑞,#荣耀智慧生活新品发布会#吸尘器真好用。,,,,荣耀智慧生活新品发布会,0,0,0,2020-05-18 16:13,HUAWEI P20 Pro,['http://ww2.sinaimg.cn/large/48ba28caly1gewo7bqs2cj22tc2401ky.jpg'],,
4505966076452254,J2vcHr4wC,1162629521,路飞科技说,HONORlife荣耀智慧生活发布会现场太漂亮了，炫彩的灯光布景仿佛置身于其中。疫情的原因没能亲临现场太可惜了，O今晚6点大家千万不要错过哦，一大把智慧新品准备掏空你的腰包#生活与你一起升级##荣耀智慧生活新品发布会#,,,,"生活与你一起升级,荣耀智慧生活新品发布会",0,2,5,2020-05-18 16:11,荣耀30 Pro+ 5G,"['http://ww3.sinaimg.cn/large/454c5191ly1gewo262296j20m80et763.jpg', 'http://ww1.sinaimg.cn/large/454c5191ly1gewo269jomj20m80eu75d.jpg', 'http://ww4.sinaimg.cn/large/454c5191ly1gewo26g05aj20m80etdhp.jpg', 'http://ww1.sinaimg.cn/large/454c5191ly1gewo26lglqj20m80et3zr.jpg', 'http://ww2.sinaimg.cn/large/454c5191ly1gewo26sntfj20m80et766.jpg', 'http://ww1.sinaimg.cn/large/454c5191ly1gewo26ygraj20m80euq4y.jpg', 'http://ww1.sinaimg.cn/large/454c5191ly1gewo274ebjj20m80etmz0.jpg', 'http://ww2.sinaimg.cn/large/454c5191ly1gewo27c3sjj20m80ettah.jpg', 'http://ww2.sinaimg.cn/large/454c5191ly1gewo27i1a7j20m80eujsi.jpg']",,
4505965275912531,J2vbpoO7p,1776500025,小陶ID,"#荣耀智慧生活新品发布会#荣耀智慧生活新品即将发布……#让生活与你一起升级#O
5月18日18:00关注@荣耀智慧生活",,乌鲁木齐,,"荣耀智慧生活新品发布会,让生活与你一起升级",0,0,0,2020-05-18 16:08,荣耀V30 5G,"['http://ww1.sinaimg.cn/large/69e33d39ly1gewo0vg96gj21jk1114o1.jpg', 'http://ww3.sinaimg.cn/large/69e33d39ly1gewo0w7un3j21jk10zqqn.jpg', 'http://ww1.sinaimg.cn/large/69e33d39ly1gewo0wxjq0j21jk10zqrt.jpg', 'http://ww4.sinaimg.cn/large/69e33d39ly1gewo0xog4hj21jk1114g5.jpg', 'http://ww3.sinaimg.cn/large/69e33d39ly1gewo0zatqaj21jk10zdxu.jpg', 'http://ww3.sinaimg.cn/large/69e33d39ly1gewo10srouj21jk111nep.jpg', 'http://ww2.sinaimg.cn/large/69e33d39ly1gewo11egc8j21jk10zazc.jpg', 'http://ww2.sinaimg.cn/large/69e33d39ly1gewo11zkclj21jk10ze20.jpg', 'http://ww4.sinaimg.cn/large/69e33d39ly1gewo12ou91j21jk10zb1f.jpg']",,
4505964785413492,J2vaCmIio,2945965444,邻章,#生活与你一起升级##荣耀智慧生活新品发布会#荣耀智慧生活新品发布会现场布置图，看着挺美,,,,"生活与你一起升级,荣耀智慧生活新品发布会",0,0,0,2020-05-18 16:06,iPhone 11 Pro Max,"['http://ww3.sinaimg.cn/large/af97dd84ly1gewnzylhuxj20m80eu75n.jpg', 'http://ww1.sinaimg.cn/large/af97dd84ly1gewnzycuarj20m80ettat.jpg', 'http://ww4.sinaimg.cn/large/af97dd84ly1gewnzyxnjlj20m80et40o.jpg']",,
4505964763438592,J2vaAeqxa,1421002833,maomaobear,#生活与你一起升级##荣耀智慧生活新品发布会#素,,,,"生活与你一起升级,荣耀智慧生活新品发布会",0,0,0,2020-05-18 16:06,realme X2Pro超能武士,"['http://ww3.sinaimg.cn/large/54b2c851ly1gewo0kvok5j20m80euq40.jpg', 'http://ww2.sinaimg.cn/large/54b2c851ly1gewo0l2si6j20m80et763.jpg', 'http://ww4.sinaimg.cn/large/54b2c851ly1gewo0l9aq1j20m80eu3zm.jpg']",,
4505963724792762,J2v8Uk6OC,6085925136,李熙凝,O今天18：00我会在@荣耀智慧生活直播中和大家见面，带你们体验未来智慧客厅，感受#生活与你一起升级#，第一次跨界科技圈，还是有点激动，我在#荣耀智慧生活新品发布会#等着大家！→O网页链接,,,,"生活与你一起升级,荣耀智慧生活新品发布会",1389,1400,4771,2020-05-18 16:02,,['http://ww1.sinaimg.cn/large/006DRV8Qgy1gewnwamrz0j30u01hc4qp.jpg'],,
4505962197921732,J2v6rxeNS,1936981142,爱篮球的小破孩,#荣耀智慧生活新品发布会#让生活更智慧,,,,荣耀智慧生活新品发布会,0,0,0,2020-05-18 15:56,荣耀10 AI变色更潮美,,,
4505960666998143,J2v3Ytmxh,2403484123,李大锤同学,今天晚上#荣耀智慧生活新品发布会#一结束，我马上会为大家开箱刚刚发布的荣耀新品，记得去看哦晚上18:00锁定@荣耀智慧生活直播间！让#生活与你一起升级#→O网页链接,,,荣耀智慧生活,"荣耀智慧生活新品发布会,生活与你一起升级",1,12,24,2020-05-18 15:50,微博  weibo.com,['http://ww4.sinaimg.cn/large/a66d0169ly1gewmhembqgj20hs3yx1bn.jpg'],,
4505954244351190,J2uTCifWu,1576974584,科技密码-,#荣耀智慧生活新品发布会#提前感受一下现场，O今晚18：00，不见不散哦！L科技密码-的微博视频,,,,荣耀智慧生活新品发布会,0,0,0,2020-05-18 15:24,,,"http://f.video.weibocdn.com/MbcdBkXrlx07DmGo7mda010412003eAL0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589802920&ssig=kiSy4%2BkVoj&KID=unistore,video",
